"BR-CODE-150802","5D3NGREJ","2015-07-19 17:16:30",-48.28580262,-18.86177211
"BR-CODE-150802","5D3NGREK","2015-07-19 17:16:38",-48.28669786,-18.86243221
"BR-CODE-150802","5D3NGREL","2015-07-19 17:16:58",-48.28838054,-18.86448433
"BR-CODE-150802","5D3NGREM","2015-07-19 17:16:34",-48.28626528,-18.86208348
"BR-CODE-150802","5D3NGREN","2015-07-19 17:17:01",-48.28859728,-18.86477913
"BR-CODE-150802","5D3NGREP","2015-07-19 17:16:50",-48.28781299,-18.86370948
"BR-CODE-150802","5D3NGREQ","2015-07-19 17:16:39",-48.28680110,-18.86252467
"BR-CODE-150802","5D3NGRER","2015-07-19 17:16:42",-48.28712868,-18.86284902
"BR-CODE-150802","5D3NGRES","2015-07-19 17:16:44",-48.28725100,-18.86298617
"BR-CODE-150802","5D3NGRET","2015-07-19 17:16:21",-48.28480141,-18.86126791
"BR-CODE-150802","5D3NGREU","2015-07-19 17:16:47",-48.28754015,-18.86334207
"BR-CODE-150802","5D3NGREV","2015-07-19 17:16:20",-48.28467016,-18.86121713
"BR-CODE-150802","5D3NGREW","2015-07-19 17:16:31",-48.28596085,-18.86187048
"BR-CODE-150802","5D3NGREX","2015-07-19 17:16:41",-48.28703314,-18.86274932
"BR-CODE-150802","5D3NGREY","2015-07-19 17:16:32",-48.28603791,-18.86192237
"BR-CODE-150802","5D3NGRF0","2015-07-19 17:16:36",-48.28652121,-18.86228296
"BR-CODE-150802","5D3NGRF1","2015-07-19 17:16:54",-48.28808475,-18.86407750
"BR-CODE-150802","5D3NGRF2","2015-07-19 17:16:44",-48.28731046,-18.86305621
"BR-CODE-150802","5D3NGRF4","2015-07-19 17:16:46",-48.28745530,-18.86323393
"BR-CODE-150802","5D3NGRF5","2015-07-19 17:16:41",-48.28696832,-18.86268374
"BR-CODE-150802","5D3NGRF6","2015-07-19 17:16:48",-48.28764973,-18.86348878
"BR-CODE-150802","5D3NGRF7","2015-07-19 17:16:26",-48.28531371,-18.86149980
"BR-CODE-150802","5D3NGRF8","2015-07-19 17:16:46",-48.28748376,-18.86326992
"BR-CODE-150802","5D3NGRF9","2015-07-19 17:16:48",-48.28759501,-18.86341535
"BR-CODE-150802","5D3NGRFB","2015-07-19 17:17:13",-48.28939284,-18.86589568
"BR-CODE-150802","5D3NGRFC","2015-07-19 17:16:59",-48.28846225,-18.86459458
"BR-CODE-150802","5D3NGRFD","2015-07-19 17:17:14",-48.28947750,-18.86600400
"BR-CODE-150802","5D3NGRFE","2015-07-19 17:16:56",-48.28824441,-18.86430048
"BR-CODE-150802","5D3NGRFF","2015-07-19 17:16:31",-48.28599943,-18.86189632
"BR-CODE-150802","5D3NGRFI","2015-07-19 17:16:44",-48.28728087,-18.86302111
"BR-CODE-150802","5D3NGRFJ","2015-07-19 17:16:56",-48.28821761,-18.86426334
"BR-CODE-150802","5D3NGRFK","2015-07-19 17:16:10",-48.28372100,-18.86094468
"BR-CODE-150802","5D3NGRFL","2015-07-19 17:16:38",-48.28666297,-18.86240190
"BR-CODE-150802","5D3NGRFM","2015-07-19 17:16:37",-48.28659256,-18.86234189
"BR-CODE-150802","5D3NGRFN","2015-07-19 17:16:35",-48.28637600,-18.86216782
"BR-CODE-150802","5D3NGRFO","2015-07-19 17:16:40",-48.28690245,-18.86261908
"BR-CODE-150802","5D3NGRFP","2015-07-19 17:16:45",-48.28736887,-18.86312696
"BR-CODE-150802","5D3NGRFQ","2015-07-19 17:17:07",-48.28901182,-18.86538097
"BR-CODE-150802","5D3NGRFR","2015-07-19 17:16:36",-48.28644870,-18.86222507
"BR-CODE-150802","5D3NGRFS","2015-07-19 17:16:57",-48.28832592,-18.86441089
"BR-CODE-150802","5D3NGRFT","2015-07-19 17:16:47",-48.28756778,-18.86337871
"BR-CODE-150802","5D3NGRFU","2015-07-19 17:17:08",-48.28903720,-18.86541891
"BR-CODE-150802","5D3NGRFV","2015-07-19 17:16:52",-48.28792039,-18.86385746
"BR-CODE-150802","5D3NGRFW","2015-07-19 17:16:43",-48.28715994,-18.86288274
"BR-CODE-150802","5D3NGRFX","2015-07-19 17:17:04",-48.28880836,-18.86507765
"BR-CODE-150802","5D3NGRFY","2015-07-19 17:16:53",-48.28805719,-18.86404091
"BR-CODE-150802","5D3NGRFZ","2015-07-19 17:16:37",-48.28655703,-18.86231222
"BR-CODE-150802","5D3NGRG3","2015-07-19 17:16:46",-48.28742666,-18.86319820
"BR-CODE-150802","5D3NGRG4","2015-07-19 17:16:36",-48.28648510,-18.86225406
"BR-CODE-150802","5D3NGRG5","2015-07-19 17:17:02",-48.28870326,-18.86492809
"BR-CODE-150802","5D3NGRG6","2015-07-19 17:17:29",-48.29020482,-18.86700204
"BR-CODE-150802","5D3NGRG8","2015-07-19 17:17:08",-48.28908961,-18.86549370
"BR-CODE-150802","5D3NGRG9","2015-07-19 17:16:59",-48.28843504,-18.86455778
"BR-CODE-150802","5D3NGRGA","2015-07-19 17:17:35",-48.29058506,-18.86739125
"BR-CODE-150802","5D3NGRGF","2015-07-19 17:17:37",-48.29067277,-18.86742431
"BR-CODE-150802","5D3NGRGG","2015-07-19 17:17:34",-48.29054327,-18.86737057
"BR-CODE-150802","5D3NGRGI","2015-07-19 17:17:04",-48.28883427,-18.86511529
"BR-CODE-150802","5D3NGRGJ","2015-07-19 17:16:43",-48.28719064,-18.86291693
"BR-CODE-150802","5D3NGRGK","2015-07-19 17:17:09",-48.28914419,-18.86556722
"BR-CODE-150802","5D3NGRGL","2015-07-19 17:16:24",-48.28510149,-18.86140020
"BR-CODE-150802","5D3NGRGM","2015-07-19 17:16:52",-48.28797491,-18.86393101
"BR-CODE-150802","5D3NGRGN","2015-07-19 17:17:11",-48.28925429,-18.86571351
"BR-CODE-150802","5D3NGRGO","2015-07-19 17:16:56",-48.28827141,-18.86433741
"BR-CODE-150802","5D3NGRGP","2015-07-19 17:17:23",-48.28985647,-18.86652000
"BR-CODE-150802","5D3NGRGQ","2015-07-19 17:16:33",-48.28619027,-18.86202865
"BR-CODE-150802","5D3NGRGS","2015-07-19 17:16:19",-48.28458177,-18.86118516
"BR-CODE-150802","5D3NGRGT","2015-07-19 17:17:10",-48.28919928,-18.86564031
"BR-CODE-150802","5D3NGRGV","2015-07-19 17:17:14",-48.28944962,-18.86596767
"BR-CODE-150802","5D3NGRGW","2015-07-19 17:16:51",-48.28786664,-18.86378347
"BR-CODE-150802","5D3NGRGY","2015-07-19 17:17:02",-48.28867688,-18.86489081
"BR-CODE-150802","5D3NGRH1","2015-07-19 17:17:05",-48.28886015,-18.86515293
"BR-CODE-150802","5D3NGRH2","2015-07-19 17:17:19",-48.28974765,-18.86637336
"BR-CODE-150802","5D3NGRH3","2015-07-19 17:16:25",-48.28527161,-18.86147862
"BR-CODE-150802","5D3NGRH5","2015-07-19 17:17:13",-48.28936476,-18.86585951
"BR-CODE-150802","5D3NGRH6","2015-07-19 17:17:06",-48.28896155,-18.86530470
"BR-CODE-150802","5D3NGRH7","2015-07-19 17:17:11",-48.28922692,-18.86567687
"BR-CODE-150802","5D3NGRH8","2015-07-19 17:16:59",-48.28848949,-18.86463138
"BR-CODE-150802","5D3NGRH9","2015-07-19 17:17:10",-48.28917178,-18.86560371
"BR-CODE-150802","5D3NGRHA","2015-07-19 17:24:10",-48.29927150,-18.87195314
"BR-CODE-150802","5D3NGRHB","2015-07-19 17:16:40",-48.28693553,-18.86265130
"BR-CODE-150802","5D3NGRHC","2015-07-19 17:17:03",-48.28875594,-18.86500283
"BR-CODE-150802","5D3NGRHG","2015-07-19 17:17:21",-48.28980322,-18.86644579
"BR-CODE-150802","5D3NGRHH","2015-07-19 17:24:11",-48.29930007,-18.87191712
"BR-CODE-150802","5D3NGRHI","2015-07-19 17:17:17",-48.28963911,-18.86622595
"BR-CODE-150802","5D3NGRHJ","2015-07-19 17:16:49",-48.28773177,-18.86359886
"BR-CODE-150802","5D3NGRHL","2015-07-19 17:16:47",-48.28751212,-18.86330587
"BR-CODE-150802","5D3NGRHN","2015-07-19 17:16:31",-48.28592161,-18.86184476
"BR-CODE-150802","5D3NGRHO","2015-07-19 17:17:20",-48.28977568,-18.86640923
"BR-CODE-150802","5D3NGRHQ","2015-07-19 17:16:55",-48.28813870,-18.86415144
"BR-CODE-150802","5D3NGRHR","2015-07-19 17:17:03",-48.28878213,-18.86504020
"BR-CODE-150802","5D3NGRHS","2015-07-19 17:17:05",-48.28891116,-18.86522866
"BR-CODE-150802","5D3NGRHT","2015-07-19 17:17:27",-48.29010036,-18.86685206
"BR-CODE-150802","5D3NGRHU","2015-07-19 17:17:15",-48.28953226,-18.86607739
"BR-CODE-150802","5D3NGRHX","2015-07-19 17:16:24",-48.28514420,-18.86141939
"BR-CODE-150802","5D3NGRHZ","2015-07-19 17:17:12",-48.28930921,-18.86578666
"BR-CODE-150802","5D3NGRI0","2015-07-19 17:17:30",-48.29028264,-18.86711502
"BR-CODE-150802","5D3NGRI1","2015-07-19 17:17:16",-48.28958601,-18.86615145
"BR-CODE-150802","5D3NGRI3","2015-07-19 17:16:53",-48.28800235,-18.86396760
"BR-CODE-150802","5D3NGRI5","2015-07-19 17:16:52",-48.28794757,-18.86389430
"BR-CODE-150802","5D3NGRI6","2015-07-19 17:24:08",-48.29912889,-18.87213305
"BR-CODE-150802","5D3NGRI7","2015-07-19 17:24:18",-48.29975665,-18.87134168
"BR-CODE-150802","5D3NGRI8","2015-07-19 17:24:22",-48.30004112,-18.87098137
"BR-CODE-150802","5D3NGRI9","2015-07-19 17:17:34",-48.29050323,-18.86734695
"BR-CODE-150802","5D3NGRIA","2015-07-19 17:17:31",-48.29033763,-18.86718812
"BR-CODE-150802","5D3NGRIB","2015-07-19 17:24:08",-48.29915752,-18.87209711
"BR-CODE-150802","5D3NGRIC","2015-07-19 17:17:00",-48.28854340,-18.86470516
"BR-CODE-150802","5D3NGRID","2015-07-19 17:17:22",-48.28982998,-18.86648273
"BR-CODE-150802","5D3NGRIE","2015-07-19 17:24:25",-48.30018027,-18.87079964
"BR-CODE-150802","5D3NGRIF","2015-07-19 17:24:23",-48.30009730,-18.87090896
"BR-CODE-150802","5D3NGRIG","2015-07-19 17:17:31",-48.29030970,-18.86715186
"BR-CODE-150802","5D3NGRIH","2015-07-19 17:24:01",-48.29879686,-18.87257162
"BR-CODE-150802","5D3NGRIJ","2015-07-19 17:24:10",-48.29924317,-18.87198922
"BR-CODE-150802","5D3NGRIL","2015-07-19 17:16:49",-48.28767721,-18.86352535
"BR-CODE-150802","5D3NGRIM","2015-07-19 17:17:14",-48.28942119,-18.86593167
"BR-CODE-150802","5D3NGRIN","2015-07-19 17:17:24",-48.28993689,-18.86663133
"BR-CODE-150802","5D3NGRIP","2015-07-19 17:24:02",-48.29885296,-18.87249932
"BR-CODE-150802","5D3NGRIR","2015-07-19 17:17:09",-48.28911675,-18.86553060
"BR-CODE-150802","5D3NGRIS","2015-07-19 17:17:25",-48.28996427,-18.86666810
"BR-CODE-150802","5D3NGRIT","2015-07-19 17:17:17",-48.28961266,-18.86618861
"BR-CODE-150802","5D3NGRIU","2015-07-19 17:24:03",-48.29887972,-18.87246210
"BR-CODE-150802","5D3NGRIV","2015-07-19 17:17:33",-48.29042953,-18.86729075
"BR-CODE-150802","5D3NGRIW","2015-07-19 17:17:28",-48.29012712,-18.86688923
"BR-CODE-150802","5D3NGRIX","2015-07-19 17:17:26",-48.29001887,-18.86674158
"BR-CODE-150802","5D3NGRIY","2015-07-19 17:17:27",-48.29007339,-18.86681508
"BR-CODE-150802","5D3NGRIZ","2015-07-19 17:24:18",-48.29981314,-18.87126921
"BR-CODE-150802","5D3NGRJ0","2015-07-19 17:24:12",-48.29935730,-18.87184528
"BR-CODE-150802","5D3NGRJ1","2015-07-19 17:17:28",-48.29015348,-18.86692650
"BR-CODE-150802","5D3NGRJ3","2015-07-19 17:17:11",-48.28928171,-18.86575010
"BR-CODE-150802","5D3NGRJ4","2015-07-19 17:17:24",-48.28990983,-18.86659443
"BR-CODE-150802","5D3NGRJ7","2015-07-19 17:17:15",-48.28950509,-18.86604056
"BR-CODE-150802","5D3NGRJ8","2015-07-19 17:16:43",-48.28722093,-18.86295146
"BR-CODE-150802","5D3NGRJ9","2015-07-19 17:24:38",-48.30099152,-18.86980199
"BR-CODE-150802","5D3NGRJA","2015-07-19 17:24:14",-48.29950012,-18.87166544
"BR-CODE-150802","5D3NGRJB","2015-07-19 17:24:17",-48.29970001,-18.87141385
"BR-CODE-150802","5D3NGRJC","2015-07-19 17:24:06",-48.29901646,-18.87227816
"BR-CODE-150802","5D3NGRJD","2015-07-19 17:17:12",-48.28933692,-18.86582319
"BR-CODE-150802","5D3NGRJH","2015-07-19 17:24:38",-48.30102030,-18.86976615
"BR-CODE-150802","5D3NGRJI","2015-07-19 17:17:16",-48.28955920,-18.86611436
"BR-CODE-150802","5D3NGRJJ","2015-07-19 17:24:17",-48.29972840,-18.87137785
"BR-CODE-150802","5D3NGRJM","2015-07-19 17:16:53",-48.28802985,-18.86400422
"BR-CODE-150802","5D3NGRJN","2015-07-19 17:17:33",-48.29046506,-18.86732035
"BR-CODE-150802","5D3NGRJO","2015-07-19 17:17:25",-48.28999167,-18.86670477
"BR-CODE-150802","5D3NGRJS","2015-07-19 17:24:14",-48.29952874,-18.87162948
"BR-CODE-150802","5D3NGRJU","2015-07-19 17:17:32",-48.29036652,-18.86722371
"BR-CODE-150802","5D3NGRJV","2015-07-19 17:16:54",-48.28811198,-18.86411417
"BR-CODE-150802","5D3NGRJW","2015-07-19 17:24:30",-48.30044372,-18.87048107
"BR-CODE-150802","5D3NGRJX","2015-07-19 17:24:13",-48.29947143,-18.87170135
