"BR-CODE-150914","5D3PDRGT","2015-08-14 16:09:48",-44.02790269,-19.94435241
"BR-CODE-150914","5D3PDRH2","2015-08-14 16:09:47",-44.02787703,-19.94431557
"BR-CODE-150914","5D3PDRHS","2015-08-14 16:09:50",-44.02802964,-19.94453624
"BR-CODE-150914","5D3PDRI6","2015-08-14 16:09:59",-44.02842619,-19.94508063
"BR-CODE-150914","5D3PDRIL","2015-08-14 16:10:03",-44.02860879,-19.94533600
"BR-CODE-150914","5D3PDRJ6","2015-08-14 16:09:55",-44.02829497,-19.94489807
"BR-CODE-150914","5D3PDRJ9","2015-08-14 16:09:46",-44.02782610,-19.94424204
"BR-CODE-150914","5D3PDRJI","2015-08-14 16:09:59",-44.02845297,-19.94511739
"BR-CODE-150914","5D3PDRJS","2015-08-14 16:10:16",-44.02933042,-19.94634649
"BR-CODE-150914","5D3PDRJV","2015-08-14 16:10:16",-44.02935671,-19.94638265
"BR-CODE-150914","5D3PDRJX","2015-08-14 16:10:13",-44.02917342,-19.94612997
"BR-CODE-150914","5D3PDRJY","2015-08-14 16:09:57",-44.02834720,-19.94497088
"BR-CODE-150914","5D3PDRJZ","2015-08-14 16:10:04",-44.02868844,-19.94544330
"BR-CODE-150914","5D3PDRK1","2015-08-14 16:10:00",-44.02850534,-19.94519061
"BR-CODE-150914","5D3PDRK5","2015-08-14 16:09:49",-44.02795323,-19.94442620
"BR-CODE-150914","5D3PDRK6","2015-08-14 16:09:52",-44.02810959,-19.94464458
"BR-CODE-150914","5D3PDRKC","2015-08-14 16:10:02",-44.02855645,-19.94526380
"BR-CODE-150914","5D3PDRKD","2015-08-14 16:10:03",-44.02863544,-19.94537173
"BR-CODE-150914","5D3PDRKG","2015-08-14 16:10:18",-44.02948279,-19.94656488
"BR-CODE-150914","5D3PDRKL","2015-08-14 16:09:51",-44.02808259,-19.94460854
"BR-CODE-150914","5D3PDRKN","2015-08-14 16:09:50",-44.02800389,-19.94449957
"BR-CODE-150914","5D3PDRKO","2015-08-14 16:10:07",-44.02887045,-19.94569506
"BR-CODE-150914","5D3PDRKP","2015-08-14 16:10:23",-44.02972762,-19.94693580
"BR-CODE-150914","5D3PDRKQ","2015-08-14 16:10:09",-44.02899716,-19.94587657
"BR-CODE-150914","5D3PDRKS","2015-08-14 16:09:52",-44.02813647,-19.94468065
"BR-CODE-150914","5D3PDRKT","2015-08-14 16:09:56",-44.02832162,-19.94493461
"BR-CODE-150914","5D3PDRKX","2015-08-14 16:10:15",-44.02927810,-19.94627408
"BR-CODE-150914","5D3PDRKY","2015-08-14 16:10:06",-44.02881904,-19.94562271
"BR-CODE-150914","5D3PDRKZ","2015-08-14 16:10:28",-44.02999893,-19.94729149
"BR-CODE-150914","5D3PDRL3","2015-08-14 16:09:54",-44.02824303,-19.94482529
"BR-CODE-150914","5D3PDRL5","2015-08-14 16:10:00",-44.02847946,-19.94515397
"BR-CODE-150914","5D3PDRL6","2015-08-14 16:09:54",-44.02821674,-19.94478911
"BR-CODE-150914","5D3PDRL8","2015-08-14 16:09:53",-44.02818998,-19.94475293
"BR-CODE-150914","5D3PDRLD","2015-08-14 16:10:06",-44.02879309,-19.94558700
"BR-CODE-150914","5D3PDRLF","2015-08-14 16:10:09",-44.02894635,-19.94580407
"BR-CODE-150914","5D3PDRLI","2015-08-14 16:10:10",-44.02902286,-19.94591290
"BR-CODE-150914","5D3PDRLO","2015-08-14 16:09:48",-44.02792799,-19.94438928
"BR-CODE-150914","5D3PDRLQ","2015-08-14 16:10:03",-44.02866204,-19.94540756
"BR-CODE-150914","5D3PDRLR","2015-08-14 16:10:05",-44.02876712,-19.94555075
"BR-CODE-150914","5D3PDRLV","2015-08-14 16:10:16",-44.02938213,-19.94641894
"BR-CODE-150914","5D3PDRLX","2015-08-14 16:09:51",-44.02805587,-19.94457243
"BR-CODE-150914","5D3PDRM0","2015-08-14 16:10:08",-44.02892106,-19.94576769
"BR-CODE-150914","5D3PDRM2","2015-08-14 16:10:25",-44.02981191,-19.94704068
"BR-CODE-150914","5D3PDRM5","2015-08-14 16:10:12",-44.02914831,-19.94609386
"BR-CODE-150914","5D3PDRM7","2015-08-14 16:10:22",-44.02967343,-19.94686474
"BR-CODE-150914","5D3PDRMD","2015-08-14 16:10:17",-44.02943308,-19.94649127
"BR-CODE-150914","5D3PDRMG","2015-08-14 16:10:54",-44.03100710,-19.94866079
"BR-CODE-150914","5D3PDRMI","2015-08-14 16:10:55",-44.03111043,-19.94880669
"BR-CODE-150914","5D3PDRMN","2015-08-14 16:10:52",-44.03093056,-19.94855092
"BR-CODE-150914","5D3PDRMP","2015-08-14 16:09:57",-44.02837358,-19.94500718
"BR-CODE-150914","5D3PDRMS","2015-08-14 16:10:11",-44.02907355,-19.94598538
"BR-CODE-150914","5D3PDRMU","2015-08-14 16:10:07",-44.02884512,-19.94565881
"BR-CODE-150914","5D3PDRMV","2015-08-14 16:10:13",-44.02919924,-19.94616615
"BR-CODE-150914","5D3PDRMW","2015-08-14 16:09:44",-44.02775045,-19.94413135
"BR-CODE-150914","5D3PDRMX","2015-08-14 16:10:21",-44.02960130,-19.94675256
"BR-CODE-150914","5D3PDRMY","2015-08-14 16:09:47",-44.02785161,-19.94427884
"BR-CODE-150914","5D3PDRMZ","2015-08-14 16:10:30",-44.03004873,-19.94736537
"BR-CODE-150914","5D3PDRN0","2015-08-14 16:10:17",-44.02940769,-19.94645483
"BR-CODE-150914","5D3PDRN4","2015-08-14 16:10:45",-44.03051476,-19.94797016
"BR-CODE-150914","5D3PDRN5","2015-08-14 16:10:20",-44.02955455,-19.94667711
"BR-CODE-150914","5D3PDRN8","2015-08-14 16:11:08",-44.03131954,-19.94909491
"BR-CODE-150914","5D3PDRN9","2015-08-14 16:09:58",-44.02839996,-19.94504403
"BR-CODE-150914","5D3PDRNA","2015-08-14 16:10:22",-44.02964828,-19.94682796
"BR-CODE-150914","5D3PDRNB","2015-08-14 16:10:37",-44.03023175,-19.94761946
"BR-CODE-150914","5D3PDRNE","2015-08-14 16:11:19",-44.03158305,-19.94933683
"BR-CODE-150914","5D3PDRNF","2015-08-14 16:10:19",-44.02950689,-19.94660216
"BR-CODE-150914","5D3PDRNI","2015-08-14 16:09:53",-44.02816338,-19.94471662
"BR-CODE-150914","5D3PDRNK","2015-08-14 16:10:01",-44.02853093,-19.94522726
"BR-CODE-150914","5D3PDRNL","2015-08-14 16:09:45",-44.02780080,-19.94420510
"BR-CODE-150914","5D3PDRNM","2015-08-14 16:10:43",-44.03043317,-19.94786317
"BR-CODE-150914","5D3PDRNN","2015-08-14 16:10:47",-44.03062079,-19.94811391
"BR-CODE-150914","5D3PDRNQ","2015-08-14 16:11:40",-44.03121546,-19.94921536
"BR-CODE-150914","5D3PDRNS","2015-08-14 16:10:54",-44.03103293,-19.94869749
"BR-CODE-150914","5D3PDRNT","2015-08-14 16:10:34",-44.03014988,-19.94751223
"BR-CODE-150914","5D3PDRNU","2015-08-14 16:10:24",-44.02975583,-19.94697066
"BR-CODE-150914","5D3PDRNV","2015-08-14 16:10:09",-44.02897163,-19.94584072
"BR-CODE-150914","5D3PDRNY","2015-08-14 16:10:27",-44.02994720,-19.94721873
"BR-CODE-150914","5D3PDRO2","2015-08-14 16:10:50",-44.03077625,-19.94833201
"BR-CODE-150914","5D3PDRO5","2015-08-14 16:10:26",-44.02989409,-19.94714670
"BR-CODE-150914","5D3PDRO7","2015-08-14 16:10:02",-44.02858233,-19.94530009
"BR-CODE-150914","5D3PDROA","2015-08-14 16:10:23",-44.02970020,-19.94690045
"BR-CODE-150914","5D3PDROB","2015-08-14 16:10:40",-44.03031692,-19.94772363
"BR-CODE-150914","5D3PDROD","2015-08-14 16:10:32",-44.03012427,-19.94747574
"BR-CODE-150914","5D3PDROE","2015-08-14 16:10:59",-44.03126699,-19.94902397
"BR-CODE-150914","5D3PDROF","2015-08-14 16:10:14",-44.02925191,-19.94623786
"BR-CODE-150914","5D3PDROG","2015-08-14 16:10:44",-44.03048791,-19.94793399
"BR-CODE-150914","5D3PDROH","2015-08-14 16:10:51",-44.03087920,-19.94847788
"BR-CODE-150914","5D3PDROI","2015-08-14 16:10:35",-44.03017699,-19.94754811
"BR-CODE-150914","5D3PDROJ","2015-08-14 16:10:36",-44.03020433,-19.94758386
"BR-CODE-150914","5D3PDROP","2015-08-14 16:10:04",-44.02871475,-19.94547907
"BR-CODE-150914","5D3PDROU","2015-08-14 16:10:10",-44.02904829,-19.94594919
"BR-CODE-150914","5D3PDROY","2015-08-14 16:10:53",-44.03095603,-19.94858761
"BR-CODE-150914","5D3PDRP1","2015-08-14 16:10:05",-44.02874100,-19.94551476
"BR-CODE-150914","5D3PDRP2","2015-08-14 16:10:44",-44.03046093,-19.94789843
"BR-CODE-150914","5D3PDRP5","2015-08-14 16:11:54",-44.03062076,-19.94837789
"BR-CODE-150914","5D3PDRP6","2015-08-14 16:10:24",-44.02978400,-19.94700556
"BR-CODE-150914","5D3PDRP8","2015-08-14 16:10:56",-44.03113651,-19.94884308
"BR-CODE-150914","5D3PDRPA","2015-08-14 16:10:39",-44.03028828,-19.94768918
"BR-CODE-150914","5D3PDRPB","2015-08-14 16:10:57",-44.03118856,-19.94891560
"BR-CODE-150914","5D3PDRPC","2015-08-14 16:11:58",-44.03049083,-19.94819627
"BR-CODE-150914","5D3PDRPD","2015-08-14 16:11:16",-44.03150515,-19.94928822
"BR-CODE-150914","5D3PDRPE","2015-08-14 16:11:42",-44.03113801,-19.94910597
"BR-CODE-150914","5D3PDRPF","2015-08-14 16:10:58",-44.03124077,-19.94898796
"BR-CODE-150914","5D3PDRPI","2015-08-14 16:11:18",-44.03154308,-19.94931343
"BR-CODE-150914","5D3PDRPJ","2015-08-14 16:11:56",-44.03056898,-19.94830517
"BR-CODE-150914","5D3PDRPM","2015-08-14 16:10:54",-44.03105841,-19.94873401
"BR-CODE-150914","5D3PDRPN","2015-08-14 16:11:41",-44.03116388,-19.94914249
"BR-CODE-150914","5D3PDRPO","2015-08-14 16:10:25",-44.02983962,-19.94707589
"BR-CODE-150914","5D3PDRPW","2015-08-14 16:10:51",-44.03082770,-19.94840484
"BR-CODE-150914","5D3PDRPY","2015-08-14 16:11:37",-44.03136879,-19.94943436
"BR-CODE-150914","5D3PDRQ0","2015-08-14 16:12:09",-44.02996386,-19.94794591
"BR-CODE-150914","5D3PDRQ3","2015-08-14 16:10:46",-44.03056874,-19.94804218
"BR-CODE-150914","5D3PDRQ4","2015-08-14 16:11:45",-44.03098460,-19.94888638
"BR-CODE-150914","5D3PDRQ5","2015-08-14 16:11:50",-44.03077884,-19.94859448
"BR-CODE-150914","5D3PDRQ7","2015-08-14 16:12:13",-44.02964038,-19.94797158
"BR-CODE-150914","5D3PDRQ8","2015-08-14 16:10:20",-44.02957796,-19.94671482
"BR-CODE-150914","5D3PDRQF","2015-08-14 16:11:12",-44.03137425,-19.94916583
"BR-CODE-150914","5D3PDRQI","2015-08-14 16:12:19",-44.02922512,-19.94799833
"BR-CODE-150914","5D3PDRQJ","2015-08-14 16:10:26",-44.02986706,-19.94711112
"BR-CODE-150914","5D3PDRQK","2015-08-14 16:09:55",-44.02826894,-19.94486168
"BR-CODE-150914","5D3PDRQM","2015-08-14 16:11:39",-44.03126727,-19.94928733
"BR-CODE-150914","5D3PDRQN","2015-08-14 16:11:49",-44.03080536,-19.94863035
"BR-CODE-150914","5D3PDRQQ","2015-08-14 16:11:40",-44.03124160,-19.94925077
"BR-CODE-150914","5D3PDRQR","2015-08-14 16:11:15",-44.03146992,-19.94926018
"BR-CODE-150914","5D3PDRQS","2015-08-14 16:11:39",-44.03129271,-19.94932361
"BR-CODE-150914","5D3PDRQT","2015-08-14 16:11:43",-44.03111180,-19.94906978
"BR-CODE-150914","5D3PDRQU","2015-08-14 16:11:43",-44.03108605,-19.94903337
"BR-CODE-150914","5D3PDRQX","2015-08-14 16:11:55",-44.03059484,-19.94834158
"BR-CODE-150914","5D3PDRR0","2015-08-14 16:12:07",-44.03014928,-19.94792534
"BR-CODE-150914","5D3PDRR2","2015-08-14 16:10:51",-44.03085356,-19.94844132
"BR-CODE-150914","5D3PDRR4","2015-08-14 16:10:21",-44.02962498,-19.94679030
"BR-CODE-150914","5D3PDRR6","2015-08-14 16:11:51",-44.03072552,-19.94852273
"BR-CODE-150914","5D3PDRR7","2015-08-14 16:10:19",-44.02953079,-19.94663959
"BR-CODE-150914","5D3PDRR9","2015-08-14 16:12:05",-44.03024029,-19.94794285
"BR-CODE-150914","5D3PDRRA","2015-08-14 16:10:38",-44.03025945,-19.94765420
"BR-CODE-150914","5D3PDRRB","2015-08-14 16:10:18",-44.02945809,-19.94652798
