"BR-CODE-150918","5D3PBV88","2015-08-15 16:25:23",-43.87503881,-19.81355665
"BR-CODE-150918","5D3PBV95","2015-08-15 16:25:30",-43.87514093,-19.81284258
"BR-CODE-150918","5D3PBV9F","2015-08-15 16:25:23",-43.87504508,-19.81351223
"BR-CODE-150918","5D3PBV9L","2015-08-15 16:25:34",-43.87521415,-19.81234974
"BR-CODE-150918","5D3PBV9V","2015-08-15 16:25:32",-43.87517946,-19.81257360
"BR-CODE-150918","5D3PBVAF","2015-08-15 16:25:52",-43.87554429,-19.81013036
"BR-CODE-150918","5D3PBVAO","2015-08-15 16:25:26",-43.87508070,-19.81324482
"BR-CODE-150918","5D3PBVAP","2015-08-15 16:25:24",-43.87505701,-19.81342305
"BR-CODE-150918","5D3PBVAU","2015-08-15 16:26:12",-43.87583140,-19.80790536
"BR-CODE-150918","5D3PBVB0","2015-08-15 16:25:32",-43.87518606,-19.81252877
"BR-CODE-150918","5D3PBVB4","2015-08-15 16:34:22",-43.87324360,-19.78219870
"BR-CODE-150918","5D3PBVB9","2015-08-15 16:25:25",-43.87507443,-19.81328930
"BR-CODE-150918","5D3PBVBE","2015-08-15 16:25:33",-43.87519267,-19.81248400
"BR-CODE-150918","5D3PBVBJ","2015-08-15 16:25:50",-43.87550074,-19.81040079
"BR-CODE-150918","5D3PBVBM","2015-08-15 16:25:31",-43.87516634,-19.81266333
"BR-CODE-150918","5D3PBVBQ","2015-08-15 16:25:27",-43.87510198,-19.81311112
"BR-CODE-150918","5D3PBVBS","2015-08-15 16:34:38",-43.87395520,-19.78298363
"BR-CODE-150918","5D3PBVBU","2015-08-15 16:26:14",-43.87588089,-19.80773080
"BR-CODE-150918","5D3PBVBV","2015-08-15 16:25:54",-43.87557729,-19.80990493
"BR-CODE-150918","5D3PBVC1","2015-08-15 16:26:15",-43.87588668,-19.80759466
"BR-CODE-150918","5D3PBVC6","2015-08-15 16:25:25",-43.87506278,-19.81337844
"BR-CODE-150918","5D3PBVC8","2015-08-15 16:25:27",-43.87509489,-19.81315581
"BR-CODE-150918","5D3PBVCA","2015-08-15 16:25:53",-43.87555796,-19.81004004
"BR-CODE-150918","5D3PBVCC","2015-08-15 16:34:42",-43.87407798,-19.78311919
"BR-CODE-150918","5D3PBVCD","2015-08-15 16:25:52",-43.87552974,-19.81022051
"BR-CODE-150918","5D3PBVCE","2015-08-15 16:25:50",-43.87549356,-19.81044587
"BR-CODE-150918","5D3PBVCG","2015-08-15 16:25:51",-43.87551508,-19.81031062
"BR-CODE-150918","5D3PBVCH","2015-08-15 16:25:34",-43.87520677,-19.81239449
"BR-CODE-150918","5D3PBVCJ","2015-08-15 16:34:41",-43.87404755,-19.78308529
"BR-CODE-150918","5D3PBVCK","2015-08-15 16:25:30",-43.87514729,-19.81279778
"BR-CODE-150918","5D3PBVCM","2015-08-15 16:25:32",-43.87517293,-19.81261851
"BR-CODE-150918","5D3PBVCS","2015-08-15 16:25:51",-43.87550788,-19.81035571
"BR-CODE-150918","5D3PBVCT","2015-08-15 16:34:28",-43.87354697,-19.78254644
"BR-CODE-150918","5D3PBVCU","2015-08-15 16:26:17",-43.87588482,-19.80745812
"BR-CODE-150918","5D3PBVD1","2015-08-15 16:35:43",-43.87435102,-19.78342802
"BR-CODE-150918","5D3PBVD2","2015-08-15 16:26:12",-43.87584776,-19.80786290
"BR-CODE-150918","5D3PBVD5","2015-08-15 16:34:23",-43.87332984,-19.78230791
"BR-CODE-150918","5D3PBVD8","2015-08-15 16:34:24",-43.87336136,-19.78234234
"BR-CODE-150918","5D3PBVDB","2015-08-15 16:25:55",-43.87558993,-19.80981505
"BR-CODE-150918","5D3PBVDC","2015-08-15 16:26:16",-43.87588562,-19.80750371
"BR-CODE-150918","5D3PBVDD","2015-08-15 16:25:54",-43.87558361,-19.80986007
"BR-CODE-150918","5D3PBVDE","2015-08-15 16:35:47",-43.87456693,-19.78366696
"BR-CODE-150918","5D3PBVDH","2015-08-15 16:25:51",-43.87552245,-19.81026562
"BR-CODE-150918","5D3PBVDJ","2015-08-15 16:26:14",-43.87588507,-19.80768573
"BR-CODE-150918","5D3PBVDM","2015-08-15 16:25:28",-43.87512187,-19.81297696
"BR-CODE-150918","5D3PBVDN","2015-08-15 16:35:54",-43.87498562,-19.78411204
"BR-CODE-150918","5D3PBVDO","2015-08-15 16:34:37",-43.87392361,-19.78295018
"BR-CODE-150918","5D3PBVDP","2015-08-15 16:34:31",-43.87367257,-19.78268100
"BR-CODE-150918","5D3PBVDQ","2015-08-15 16:34:40",-43.87401673,-19.78305142
"BR-CODE-150918","5D3PBVDR","2015-08-15 16:35:42",-43.87432028,-19.78339407
"BR-CODE-150918","5D3PBVDS","2015-08-15 16:34:33",-43.87376705,-19.78278158
"BR-CODE-150918","5D3PBVE0","2015-08-15 16:26:16",-43.87588657,-19.80754914
"BR-CODE-150918","5D3PBVE2","2015-08-15 16:34:30",-43.87364078,-19.78264762
"BR-CODE-150918","5D3PBVE4","2015-08-15 16:34:39",-43.87398621,-19.78301732
"BR-CODE-150918","5D3PBVE6","2015-08-15 16:36:07",-43.87586353,-19.78474422
"BR-CODE-150918","5D3PBVE7","2015-08-15 16:25:28",-43.87511539,-19.81302173
"BR-CODE-150918","5D3PBVE8","2015-08-15 16:26:15",-43.87588653,-19.80764009
"BR-CODE-150918","5D3PBVEA","2015-08-15 16:25:53",-43.87555119,-19.81008522
"BR-CODE-150918","5D3PBVEB","2015-08-15 16:35:46",-43.87453522,-19.78363209
"BR-CODE-150918","5D3PBVEC","2015-08-15 16:25:26",-43.87508756,-19.81320039
"BR-CODE-150918","5D3PBVED","2015-08-15 16:35:43",-43.87438173,-19.78346206
"BR-CODE-150918","5D3PBVEE","2015-08-15 16:25:55",-43.87560327,-19.80972498
"BR-CODE-150918","5D3PBVEF","2015-08-15 16:25:30",-43.87515368,-19.81275294
"BR-CODE-150918","5D3PBVEG","2015-08-15 16:35:45",-43.87447364,-19.78356420
"BR-CODE-150918","5D3PBVEJ","2015-08-15 16:36:14",-43.87621482,-19.78517084
"BR-CODE-150918","5D3PBVEK","2015-08-15 16:25:28",-43.87510879,-19.81306645
"BR-CODE-150918","5D3PBVEL","2015-08-15 16:34:35",-43.87382977,-19.78284891
"BR-CODE-150918","5D3PBVEN","2015-08-15 16:35:54",-43.87501972,-19.78414494
"BR-CODE-150918","5D3PBVEQ","2015-08-15 16:35:37",-43.87413835,-19.78318760
"BR-CODE-150918","5D3PBVET","2015-08-15 16:35:59",-43.87536283,-19.78439774
"BR-CODE-150918","5D3PBVEU","2015-08-15 16:25:29",-43.87513451,-19.81288735
"BR-CODE-150918","5D3PBVEX","2015-08-15 16:25:52",-43.87553706,-19.81017544
"BR-CODE-150918","5D3PBVF1","2015-08-15 16:35:51",-43.87482222,-19.78394348
"BR-CODE-150918","5D3PBVF2","2015-08-15 16:36:15",-43.87623828,-19.78521068
"BR-CODE-150918","5D3PBVF3","2015-08-15 16:35:39",-43.87419821,-19.78325704
"BR-CODE-150918","5D3PBVF6","2015-08-15 16:34:26",-43.87345613,-19.78244306
"BR-CODE-150918","5D3PBVF7","2015-08-15 16:34:27",-43.87351632,-19.78251218
