"BR-CODE-150805","5D3O72RA","2015-07-21 17:59:18",-47.97834684,-19.74252898
"BR-CODE-150805","5D3O72RF","2015-07-21 17:59:28",-47.97876209,-19.74275511
"BR-CODE-150805","5D3O72RL","2015-07-21 17:59:05",-47.97734424,-19.74246901
"BR-CODE-150805","5D3O72RM","2015-07-21 17:59:26",-47.97879103,-19.74262431
"BR-CODE-150805","5D3O72RO","2015-07-21 17:59:16",-47.97822921,-19.74260427
"BR-CODE-150805","5D3O72RS","2015-07-21 17:59:07",-47.97757553,-19.74252379
"BR-CODE-150805","5D3O72RU","2015-07-21 17:59:05",-47.97739055,-19.74248000
"BR-CODE-150805","5D3O72RV","2015-07-21 17:59:28",-47.97878176,-19.74271387
"BR-CODE-150805","5D3O72RW","2015-07-21 17:59:00",-47.97692539,-19.74238123
"BR-CODE-150805","5D3O72RX","2015-07-21 17:59:13",-47.97804152,-19.74261904
"BR-CODE-150805","5D3O72S3","2015-07-21 17:59:32",-47.97856798,-19.74287439
"BR-CODE-150805","5D3O72S4","2015-07-21 17:59:32",-47.97852022,-19.74287420
"BR-CODE-150805","5D3O72S5","2015-07-21 17:59:30",-47.97865878,-19.74284741
"BR-CODE-150805","5D3O72S6","2015-07-21 18:00:15",-47.97838120,-19.74216731
"BR-CODE-150805","5D3O72S8","2015-07-21 17:59:34",-47.97839252,-19.74281669
"BR-CODE-150805","5D3O72SA","2015-07-21 18:00:12",-47.97814302,-19.74216597
"BR-CODE-150805","5D3O72SD","2015-07-21 17:59:11",-47.97790170,-19.74259082
"BR-CODE-150805","5D3O72SE","2015-07-21 17:59:20",-47.97846439,-19.74245385
"BR-CODE-150805","5D3O72SF","2015-07-21 17:59:12",-47.97799490,-19.74261035
"BR-CODE-150805","5D3O72SH","2015-07-21 17:59:02",-47.97711213,-19.74241823
"BR-CODE-150805","5D3O72SJ","2015-07-21 17:59:17",-47.97831051,-19.74255823
"BR-CODE-150805","5D3O72SL","2015-07-21 17:59:47",-47.97852193,-19.74233257
"BR-CODE-150805","5D3O72SM","2015-07-21 17:59:02",-47.97715868,-19.74242786
"BR-CODE-150805","5D3O72SN","2015-07-21 17:59:37",-47.97832161,-19.74265400
"BR-CODE-150805","5D3O72SO","2015-07-21 17:59:33",-47.97843034,-19.74284450
"BR-CODE-150805","5D3O72SP","2015-07-21 17:59:35",-47.97836137,-19.74278241
"BR-CODE-150805","5D3O72SQ","2015-07-21 17:59:33",-47.97847323,-19.74286399
"BR-CODE-150805","5D3O72SR","2015-07-21 17:59:35",-47.97833818,-19.74274260
"BR-CODE-150805","5D3O72SS","2015-07-21 17:59:43",-47.97852032,-19.74241288
"BR-CODE-150805","5D3O72ST","2015-07-21 17:59:31",-47.97861464,-19.74286516
"BR-CODE-150805","5D3O72SW","2015-07-21 17:59:54",-47.97825221,-19.74242675
"BR-CODE-150805","5D3O72SX","2015-07-21 17:59:51",-47.97834786,-19.74232923
"BR-CODE-150805","5D3O72SY","2015-07-21 17:59:36",-47.97832442,-19.74269917
"BR-CODE-150805","5D3O72SZ","2015-07-21 18:00:13",-47.97823790,-19.74217483
"BR-CODE-150805","5D3O72T0","2015-07-21 18:00:00",-47.97794533,-19.74246460
"BR-CODE-150805","5D3O72T1","2015-07-21 17:59:03",-47.97720520,-19.74243781
"BR-CODE-150805","5D3O72T2","2015-07-21 17:59:53",-47.97828115,-19.74239159
"BR-CODE-150805","5D3O72T3","2015-07-21 17:59:56",-47.97817834,-19.74248043
"BR-CODE-150805","5D3O72T6","2015-07-21 17:59:58",-47.97803837,-19.74248404
"BR-CODE-150805","5D3O72T7","2015-07-21 17:59:59",-47.97799172,-19.74247493
"BR-CODE-150805","5D3O72TA","2015-07-21 17:59:57",-47.97813285,-19.74249138
"BR-CODE-150805","5D3O72TB","2015-07-21 17:59:55",-47.97821873,-19.74245802
"BR-CODE-150805","5D3O72TC","2015-07-21 17:56:52",-47.97705107,-19.73422935
"BR-CODE-150805","5D3O72TD","2015-07-21 17:56:53",-47.97700343,-19.73422795
"BR-CODE-150805","5D3O72TE","2015-07-21 17:59:38",-47.97833069,-19.74260961
"BR-CODE-150805","5D3O72TF","2015-07-21 17:59:50",-47.97839028,-19.74231039
"BR-CODE-150805","5D3O72TH","2015-07-21 18:00:02",-47.97785490,-19.74243736
"BR-CODE-150805","5D3O72TJ","2015-07-21 18:00:01",-47.97789884,-19.74245437
"BR-CODE-150805","5D3O72TK","2015-07-21 17:59:52",-47.97831162,-19.74235756
"BR-CODE-150805","5D3O72TL","2015-07-21 17:59:57",-47.97808536,-19.74249104
"BR-CODE-150805","5D3O72TM","2015-07-21 17:56:50",-47.97719168,-19.73425035
"BR-CODE-150805","5D3O72TP","2015-07-21 18:00:11",-47.97809584,-19.74216000
"BR-CODE-150805","5D3O72TQ","2015-07-21 18:00:13",-47.97819032,-19.74217179
"BR-CODE-150805","5D3O72TT","2015-07-21 18:00:14",-47.97828563,-19.74217386
"BR-CODE-150805","5D3O72TV","2015-07-21 17:56:51",-47.97709853,-19.73423303
"BR-CODE-150805","5D3O72TW","2015-07-21 17:59:48",-47.97848242,-19.74230974
"BR-CODE-150805","5D3O72TX","2015-07-21 18:00:03",-47.97782214,-19.74240554
"BR-CODE-150805","5D3O72TZ","2015-07-21 17:59:49",-47.97843628,-19.74230217
"BR-CODE-150805","5D3O72U0","2015-07-21 17:59:45",-47.97853853,-19.74237193
"BR-CODE-150805","5D3O72U2","2015-07-21 18:00:17",-47.97852479,-19.74215974
"BR-CODE-150805","5D3O72U5","2015-07-21 18:00:32",-47.97946407,-19.74210792
"BR-CODE-150805","5D3O72U6","2015-07-21 18:00:27",-47.97918222,-19.74208790
"BR-CODE-150805","5D3O72U8","2015-07-21 17:56:56",-47.97676633,-19.73425563
"BR-CODE-150805","5D3O72UB","2015-07-21 18:00:31",-47.97936925,-19.74211403
"BR-CODE-150805","5D3O72UC","2015-07-21 17:59:01",-47.97701872,-19.74239977
"BR-CODE-150805","5D3O72UF","2015-07-21 18:00:19",-47.97866787,-19.74214792
"BR-CODE-150805","5D3O72UG","2015-07-21 18:00:30",-47.97932166,-19.74211422
"BR-CODE-150805","5D3O72UH","2015-07-21 18:00:54",-47.98038839,-19.74250130
"BR-CODE-150805","5D3O72UI","2015-07-21 18:00:21",-47.97876195,-19.74213163
"BR-CODE-150805","5D3O72UJ","2015-07-21 18:00:53",-47.98042045,-19.74246772
"BR-CODE-150805","5D3O72UM","2015-07-21 18:00:28",-47.97922805,-19.74209971
"BR-CODE-150805","5D3O72UO","2015-07-21 18:00:32",-47.97941674,-19.74211159
"BR-CODE-150805","5D3O72UP","2015-07-21 17:56:53",-47.97695558,-19.73422948
"BR-CODE-150805","5D3O72UQ","2015-07-21 18:00:20",-47.97871505,-19.74214065
"BR-CODE-150805","5D3O72UR","2015-07-21 18:00:33",-47.97951148,-19.74210458
"BR-CODE-150805","5D3O72US","2015-07-21 18:00:35",-47.97965283,-19.74211604
"BR-CODE-150805","5D3O72UU","2015-07-21 18:00:24",-47.97899361,-19.74207555
"BR-CODE-150805","5D3O72UV","2015-07-21 18:00:36",-47.97974346,-19.74214312
"BR-CODE-150805","5D3O72UW","2015-07-21 18:00:26",-47.97908857,-19.74207232
"BR-CODE-150805","5D3O72UX","2015-07-21 18:00:29",-47.97927425,-19.74211015
"BR-CODE-150805","5D3O72V1","2015-07-21 18:00:52",-47.98044018,-19.74242642
"BR-CODE-150805","5D3O72V3","2015-07-21 18:00:18",-47.97857260,-19.74215714
"BR-CODE-150805","5D3O72V4","2015-07-21 18:00:49",-47.98041458,-19.74229712
"BR-CODE-150805","5D3O72V5","2015-07-21 17:59:04",-47.97729796,-19.74245847
"BR-CODE-150805","5D3O72V6","2015-07-21 18:00:55",-47.98029988,-19.74253383
"BR-CODE-150805","5D3O72V7","2015-07-21 18:00:36",-47.97969855,-19.74212801
"BR-CODE-150805","5D3O72V8","2015-07-21 18:00:39",-47.97991575,-19.74222063
"BR-CODE-150805","5D3O72V9","2015-07-21 18:00:54",-47.98034668,-19.74252386
"BR-CODE-150805","5D3O72VA","2015-07-21 18:00:38",-47.97983033,-19.74218073
"BR-CODE-150805","5D3O72VB","2015-07-21 17:56:49",-47.97723580,-19.73426771
"BR-CODE-150805","5D3O72VD","2015-07-21 18:00:41",-47.98000652,-19.74224614
"BR-CODE-150805","5D3O72VH","2015-07-21 18:00:56",-47.98025193,-19.74253178
"BR-CODE-150805","5D3O72VI","2015-07-21 18:00:26",-47.97913573,-19.74207831
"BR-CODE-150805","5D3O72VK","2015-07-21 18:00:37",-47.97978730,-19.74216085
"BR-CODE-150805","5D3O72VL","2015-07-21 18:00:23",-47.97894685,-19.74208450
"BR-CODE-150805","5D3O72VM","2015-07-21 18:00:22",-47.97885463,-19.74210838
"BR-CODE-150805","5D3O72VN","2015-07-21 18:00:34",-47.97955905,-19.74210381
"BR-CODE-150805","5D3O72VQ","2015-07-21 18:00:50",-47.98043699,-19.74233680
"BR-CODE-150805","5D3O72VR","2015-07-21 18:00:44",-47.98014893,-19.74224508
"BR-CODE-150805","5D3O72VS","2015-07-21 18:00:40",-47.97996032,-19.74223602
"BR-CODE-150805","5D3O72VV","2015-07-21 18:00:38",-47.97987271,-19.74220129
"BR-CODE-150805","5D3O72VW","2015-07-21 18:00:57",-47.98020639,-19.74251762
"BR-CODE-150805","5D3O72W0","2015-07-21 18:00:58",-47.98016613,-19.74249317
"BR-CODE-150805","5D3O72W1","2015-07-21 17:56:51",-47.97714562,-19.73423921
"BR-CODE-150805","5D3O72W2","2015-07-21 18:00:25",-47.97904101,-19.74207116
"BR-CODE-150805","5D3O72W5","2015-07-21 18:01:11",-47.98032709,-19.74204625
"BR-CODE-150805","5D3O72W6","2015-07-21 18:00:45",-47.98019666,-19.74224014
"BR-CODE-150805","5D3O72W7","2015-07-21 18:00:59",-47.98013425,-19.74245952
"BR-CODE-150805","5D3O72W8","2015-07-21 18:01:20",-47.98055833,-19.74200260
"BR-CODE-150805","5D3O72W9","2015-07-21 18:00:19",-47.97862038,-19.74215339
"BR-CODE-150805","5D3O72WA","2015-07-21 18:00:23",-47.97890064,-19.74209604
"BR-CODE-150805","5D3O72WC","2015-07-21 18:01:13",-47.98037280,-19.74203502
"BR-CODE-150805","5D3O72WD","2015-07-21 18:01:30",-47.98102702,-19.74194545
"BR-CODE-150805","5D3O72WE","2015-07-21 18:01:08",-47.98025520,-19.74210267
"BR-CODE-150805","5D3O72WI","2015-07-21 18:01:01",-47.98010875,-19.74237304
"BR-CODE-150805","5D3O72WK","2015-07-21 18:01:28",-47.98093225,-19.74194913
"BR-CODE-150805","5D3O72WM","2015-07-21 18:01:00",-47.98011546,-19.74241785
"BR-CODE-150805","5D3O72WO","2015-07-21 18:01:26",-47.98083780,-19.74195618
"BR-CODE-150805","5D3O72WP","2015-07-21 18:00:43",-47.98010170,-19.74224915
"BR-CODE-150805","5D3O72WQ","2015-07-21 18:01:41",-47.98088417,-19.74207409
"BR-CODE-150805","5D3O72WR","2015-07-21 18:01:22",-47.98065092,-19.74198435
"BR-CODE-150805","5D3O72WT","2015-07-21 18:01:25",-47.98079081,-19.74196150
"BR-CODE-150805","5D3O72WV","2015-07-21 18:01:40",-47.98093183,-19.74207162
"BR-CODE-150805","5D3O72WW","2015-07-21 18:01:46",-47.98064489,-19.74208731
"BR-CODE-150805","5D3O72WX","2015-07-21 18:01:32",-47.98106923,-19.74196523
"BR-CODE-150805","5D3O72WY","2015-07-21 18:01:24",-47.98074394,-19.74196770
"BR-CODE-150805","5D3O72X0","2015-07-21 18:01:02",-47.98011023,-19.74232795
"BR-CODE-150805","5D3O72X2","2015-07-21 18:01:21",-47.98060466,-19.74199358
"BR-CODE-150805","5D3O72X3","2015-07-21 18:01:44",-47.98074077,-19.74208218
"BR-CODE-150805","5D3O72X4","2015-07-21 18:00:17",-47.97847681,-19.74216216
"BR-CODE-150805","5D3O72X5","2015-07-21 18:01:29",-47.98097960,-19.74194566
"BR-CODE-150805","5D3O72X6","2015-07-21 18:01:45",-47.98069275,-19.74208496
"BR-CODE-150805","5D3O72X7","2015-07-21 18:00:34",-47.97960639,-19.74210760
"BR-CODE-150805","5D3O72X8","2015-07-21 18:01:18",-47.98046594,-19.74202155
"BR-CODE-150805","5D3O72XB","2015-07-21 18:01:27",-47.98088490,-19.74195209
"BR-CODE-150805","5D3O72XC","2015-07-21 18:01:49",-47.98050123,-19.74208913
"BR-CODE-150805","5D3O72XD","2015-07-21 17:57:41",-47.97534216,-19.73515924
"BR-CODE-150805","5D3O72XE","2015-07-21 18:01:33",-47.98108881,-19.74200627
"BR-CODE-150805","5D3O72XF","2015-07-21 18:01:19",-47.98051209,-19.74201196
"BR-CODE-150805","5D3O72XG","2015-07-21 17:57:23",-47.97571666,-19.73439230
"BR-CODE-150805","5D3O72XH","2015-07-21 18:00:42",-47.98005418,-19.74225021
"BR-CODE-150805","5D3O72XI","2015-07-21 18:01:23",-47.98069728,-19.74197513
"BR-CODE-150805","5D3O72XK","2015-07-21 18:01:06",-47.98018949,-19.74216780
"BR-CODE-150805","5D3O72XL","2015-07-21 18:01:16",-47.98041948,-19.74202898
"BR-CODE-150805","5D3O72XM","2015-07-21 18:01:59",-47.98035886,-19.74209407
"BR-CODE-150805","5D3O72XN","2015-07-21 18:01:56",-47.98040601,-19.74209075
"BR-CODE-150805","5D3O72XO","2015-07-21 17:58:48",-47.97571360,-19.74214302
"BR-CODE-150805","5D3O72XP","2015-07-21 18:02:01",-47.98031622,-19.74211275
"BR-CODE-150805","5D3O72XQ","2015-07-21 18:02:11",-47.98050667,-19.74228383
"BR-CODE-150805","5D3O72XR","2015-07-21 17:57:13",-47.97553143,-19.73479806
"BR-CODE-150805","5D3O72XT","2015-07-21 18:01:43",-47.98078869,-19.74207940
"BR-CODE-150805","5D3O72XX","2015-07-21 18:01:42",-47.98083645,-19.74207657
"BR-CODE-150805","5D3O72XZ","2015-07-21 18:01:05",-47.98015842,-19.74220200
"BR-CODE-150805","5D3O72Y0","2015-07-21 18:01:35",-47.98107220,-19.74204840
"BR-CODE-150805","5D3O72Y2","2015-07-21 17:58:53",-47.97627552,-19.74224741
"BR-CODE-150805","5D3O72Y3","2015-07-21 18:01:03",-47.98011869,-19.74228333
"BR-CODE-150805","5D3O72Y4","2015-07-21 18:01:37",-47.98102778,-19.74206597
"BR-CODE-150805","5D3O72Y7","2015-07-21 18:00:16",-47.97842897,-19.74216453
"BR-CODE-150805","5D3O72Y8","2015-07-21 17:58:52",-47.97618279,-19.74222739
"BR-CODE-150805","5D3O72Y9","2015-07-21 17:57:37",-47.97555304,-19.73491337
"BR-CODE-150805","5D3O72YA","2015-07-21 18:01:50",-47.98045369,-19.74209367
"BR-CODE-150805","5D3O72YB","2015-07-21 17:58:53",-47.97632188,-19.74225734
"BR-CODE-150805","5D3O72YE","2015-07-21 17:57:22",-47.97566941,-19.73439131
"BR-CODE-150805","5D3O72YG","2015-07-21 17:58:52",-47.97622917,-19.74223724
"BR-CODE-150805","5D3O72YI","2015-07-21 18:02:17",-47.98098672,-19.74225119
"BR-CODE-150805","5D3O72YJ","2015-07-21 18:02:18",-47.98103453,-19.74224334
"BR-CODE-150805","5D3O72YM","2015-07-21 18:02:23",-47.98156171,-19.74217474
"BR-CODE-150805","5D3O72YQ","2015-07-21 18:02:17",-47.98093895,-19.74225969
"BR-CODE-150805","5D3O72YR","2015-07-21 18:02:18",-47.98108270,-19.74223676
"BR-CODE-150805","5D3O72YT","2015-07-21 18:02:19",-47.98113076,-19.74223051
"BR-CODE-150805","5D3O72YV","2015-07-21 18:02:15",-47.98074715,-19.74228957
"BR-CODE-150805","5D3O72YW","2015-07-21 18:02:12",-47.98055410,-19.74229195
"BR-CODE-150805","5D3O72YX","2015-07-21 18:02:19",-47.98122695,-19.74221921
"BR-CODE-150805","5D3O72Z1","2015-07-21 18:02:13",-47.98060201,-19.74229752
"BR-CODE-150805","5D3O72Z2","2015-07-21 17:58:48",-47.97576032,-19.74215260
"BR-CODE-150805","5D3O72Z3","2015-07-21 18:02:21",-47.98137092,-19.74220080
