"BR-CODE-150809","5D3O8U25","2015-07-24 15:06:09",-46.98735998,-19.56880417
"BR-CODE-150809","5D3O8U26","2015-07-24 15:06:02",-46.98835960,-19.56922548
"BR-CODE-150809","5D3O8U27","2015-07-24 15:06:09",-46.98744644,-19.56884178
"BR-CODE-150809","5D3O8U29","2015-07-24 15:06:03",-46.98818612,-19.56915113
"BR-CODE-150809","5D3O8U2B","2015-07-24 15:06:06",-46.98788223,-19.56902229
"BR-CODE-150809","5D3O8U2C","2015-07-24 15:06:05",-46.98792570,-19.56904053
"BR-CODE-150809","5D3O8U2D","2015-07-24 15:06:16",-46.98636500,-19.56837355
"BR-CODE-150809","5D3O8U2E","2015-07-24 15:06:08",-46.98748977,-19.56886035
"BR-CODE-150809","5D3O8U2F","2015-07-24 15:06:15",-46.98649512,-19.56842911
"BR-CODE-150809","5D3O8U2G","2015-07-24 15:05:48",-46.99040119,-19.57009160
"BR-CODE-150809","5D3O8U2H","2015-07-24 15:06:09",-46.98740326,-19.56882293
"BR-CODE-150809","5D3O8U2I","2015-07-24 15:06:04",-46.98814279,-19.56913246
"BR-CODE-150809","5D3O8U2J","2015-07-24 15:05:47",-46.99053078,-19.57014711
"BR-CODE-150809","5D3O8U2K","2015-07-24 15:06:10",-46.98727316,-19.56876744
"BR-CODE-150809","5D3O8U2M","2015-07-24 15:06:04",-46.98809950,-19.56911398
"BR-CODE-150809","5D3O8U2N","2015-07-24 15:06:05",-46.98796925,-19.56905873
"BR-CODE-150809","5D3O8U2P","2015-07-24 15:06:15",-46.98658176,-19.56846648
"BR-CODE-150809","5D3O8U2Q","2015-07-24 15:06:16",-46.98645189,-19.56841059
"BR-CODE-150809","5D3O8U2S","2015-07-24 15:06:06",-46.98779507,-19.56898625
"BR-CODE-150809","5D3O8U2U","2015-07-24 15:06:03",-46.98827283,-19.56918831
"BR-CODE-150809","5D3O8U2W","2015-07-24 15:06:16",-46.98640848,-19.56839199
"BR-CODE-150809","5D3O8U2X","2015-07-24 15:06:11",-46.98705661,-19.56867431
"BR-CODE-150809","5D3O8U2Z","2015-07-24 15:06:17",-46.98632175,-19.56835481
"BR-CODE-150809","5D3O8U34","2015-07-24 15:06:09",-46.98731664,-19.56878565
"BR-CODE-150809","5D3O8U36","2015-07-24 15:06:05",-46.98801266,-19.56907703
"BR-CODE-150809","5D3O8U37","2015-07-24 15:06:12",-46.98692782,-19.56861631
"BR-CODE-150809","5D3O8U38","2015-07-24 15:06:03",-46.98822949,-19.56916976
"BR-CODE-150809","5D3O8U39","2015-07-24 15:06:04",-46.98805607,-19.56909551
"BR-CODE-150809","5D3O8U3A","2015-07-24 15:06:10",-46.98718600,-19.56873116
"BR-CODE-150809","5D3O8U3B","2015-07-24 15:06:07",-46.98770770,-19.56895028
"BR-CODE-150809","5D3O8U3C","2015-07-24 15:06:03",-46.98831621,-19.56920686
"BR-CODE-150809","5D3O8U3D","2015-07-24 15:06:07",-46.98762047,-19.56891452
"BR-CODE-150809","5D3O8U3F","2015-07-24 15:06:10",-46.98722961,-19.56874938
"BR-CODE-150809","5D3O8U3G","2015-07-24 15:06:06",-46.98783867,-19.56900426
"BR-CODE-150809","5D3O8U3H","2015-07-24 15:06:07",-46.98766415,-19.56893231
"BR-CODE-150809","5D3O8U3J","2015-07-24 15:06:15",-46.98653844,-19.56844790
"BR-CODE-150809","5D3O8U3Q","2015-07-24 15:06:11",-46.98714279,-19.56871231
"BR-CODE-150809","5D3O8U3U","2015-07-24 15:06:02",-46.98840288,-19.56924419
"BR-CODE-150809","5D3O8U3V","2015-07-24 15:06:13",-46.98688489,-19.56859693
"BR-CODE-150809","5D3O8U3Y","2015-07-24 15:06:11",-46.98709962,-19.56869341
"BR-CODE-150809","5D3O8U40","2015-07-24 15:06:12",-46.98701363,-19.56865510
"BR-CODE-150809","5D3O8U4F","2015-07-24 15:06:19",-46.98597571,-19.56820430
"BR-CODE-150809","5D3O8U4G","2015-07-24 15:06:20",-46.98593241,-19.56818567
"BR-CODE-150809","5D3O8U4K","2015-07-24 15:06:24",-46.98528060,-19.56791031
"BR-CODE-150809","5D3O8U4L","2015-07-24 15:06:18",-46.98619185,-19.56829871
"BR-CODE-150809","5D3O8U4O","2015-07-24 15:06:30",-46.98441204,-19.56754069
"BR-CODE-150809","5D3O8U4P","2015-07-24 15:06:18",-46.98610552,-19.56826062
"BR-CODE-150809","5D3O8U4T","2015-07-24 15:06:08",-46.98757677,-19.56889670
"BR-CODE-150809","5D3O8U4V","2015-07-24 15:06:31",-46.98428193,-19.56748479
"BR-CODE-150809","5D3O8U4Y","2015-07-24 15:06:32",-46.98415179,-19.56742890
"BR-CODE-150809","5D3O8U4Z","2015-07-24 15:06:32",-46.98419512,-19.56744747
"BR-CODE-150809","5D3O8U51","2015-07-24 15:06:23",-46.98541080,-19.56796595
"BR-CODE-150809","5D3O8U53","2015-07-24 15:06:21",-46.98567140,-19.56807625
"BR-CODE-150809","5D3O8U54","2015-07-24 15:06:21",-46.98571494,-19.56809449
"BR-CODE-150809","5D3O8U56","2015-07-24 15:06:30",-46.98445542,-19.56755930
"BR-CODE-150809","5D3O8U57","2015-07-24 15:05:38",-46.99184409,-19.57078276
"BR-CODE-150809","5D3O8U59","2015-07-24 15:06:17",-46.98627833,-19.56833625
"BR-CODE-150809","5D3O8U5B","2015-07-24 15:06:28",-46.98475910,-19.56768961
"BR-CODE-150809","5D3O8U5C","2015-07-24 15:06:26",-46.98506307,-19.56781911
"BR-CODE-150809","5D3O8U5G","2015-07-24 15:06:21",-46.98580202,-19.56813067
"BR-CODE-150809","5D3O8U5I","2015-07-24 15:06:20",-46.98588899,-19.56816718
"BR-CODE-150809","5D3O8U5L","2015-07-24 15:06:19",-46.98606236,-19.56824162
"BR-CODE-150809","5D3O8U5O","2015-07-24 15:06:27",-46.98488904,-19.56774583
"BR-CODE-150809","5D3O8U5P","2015-07-24 15:06:27",-46.98493250,-19.56776418
"BR-CODE-150809","5D3O8U5Q","2015-07-24 15:06:21",-46.98575850,-19.56811244
"BR-CODE-150809","5D3O8U5R","2015-07-24 15:06:26",-46.98501952,-19.56780077
"BR-CODE-150809","5D3O8U5T","2015-07-24 15:06:22",-46.98558446,-19.56803968
"BR-CODE-150809","5D3O8U5W","2015-07-24 15:06:17",-46.98623503,-19.56831757
"BR-CODE-150809","5D3O8U5Y","2015-07-24 15:05:42",-46.99126315,-19.57047418
"BR-CODE-150809","5D3O8U60","2015-07-24 15:06:31",-46.98432536,-19.56750339
"BR-CODE-150809","5D3O8U61","2015-07-24 15:05:43",-46.99117831,-19.57043336
"BR-CODE-150809","5D3O8U62","2015-07-24 15:06:25",-46.98515007,-19.56785562
"BR-CODE-150809","5D3O8U63","2015-07-24 15:06:19",-46.98601903,-19.56822281
"BR-CODE-150809","5D3O8U64","2015-07-24 15:06:28",-46.98480248,-19.56770832
"BR-CODE-150809","5D3O8U66","2015-07-24 15:06:25",-46.98519370,-19.56787384
"BR-CODE-150809","5D3O8U67","2015-07-24 15:06:27",-46.98484578,-19.56772727
"BR-CODE-150809","5D3O8U6A","2015-07-24 15:06:22",-46.98554095,-19.56802144
"BR-CODE-150809","5D3O8U6C","2015-07-24 15:05:42",-46.99122079,-19.57045358
"BR-CODE-150809","5D3O8U6F","2015-07-24 15:06:25",-46.98523722,-19.56789197
"BR-CODE-150809","5D3O8U6J","2015-07-24 15:06:26",-46.98510656,-19.56783741
"BR-CODE-150809","5D3O8U6L","2015-07-24 15:06:18",-46.98614868,-19.56827971
"BR-CODE-150809","5D3O8U6N","2015-07-24 15:06:33",-46.98410854,-19.56741020
"BR-CODE-150809","5D3O8U6P","2015-07-24 15:06:20",-46.98584548,-19.56814895
"BR-CODE-150809","5D3O8U6Q","2015-07-24 15:06:35",-46.98371801,-19.56724299
"BR-CODE-150809","5D3O8U6U","2015-07-24 15:06:23",-46.98545400,-19.56798468
"BR-CODE-150809","5D3O8U6W","2015-07-24 15:06:24",-46.98532402,-19.56792886
"BR-CODE-150809","5D3O8U6X","2015-07-24 15:06:36",-46.98354428,-19.56716900
"BR-CODE-150809","5D3O8U6Y","2015-07-24 15:06:40",-46.98293676,-19.56690912
"BR-CODE-150809","5D3O8U6Z","2015-07-24 15:06:34",-46.98393499,-19.56733569
"BR-CODE-150809","5D3O8U71","2015-07-24 15:06:23",-46.98549743,-19.56800321
"BR-CODE-150809","5D3O8U72","2015-07-24 15:06:43",-46.98254626,-19.56674229
"BR-CODE-150809","5D3O8U73","2015-07-24 15:06:43",-46.98258973,-19.56676087
"BR-CODE-150809","5D3O8U74","2015-07-24 15:06:40",-46.98297996,-19.56692809
"BR-CODE-150809","5D3O8U75","2015-07-24 15:06:34",-46.98389163,-19.56731710
"BR-CODE-150809","5D3O8U77","2015-07-24 15:06:41",-46.98280665,-19.56685322
"BR-CODE-150809","5D3O8U79","2015-07-24 15:06:40",-46.98302326,-19.56694679
"BR-CODE-150809","5D3O8U7A","2015-07-24 15:05:43",-46.99113547,-19.57041391
"BR-CODE-150809","5D3O8U7B","2015-07-24 15:06:24",-46.98536743,-19.56794738
"BR-CODE-150809","5D3O8U7C","2015-07-24 15:06:42",-46.98276328,-19.56683459
"BR-CODE-150809","5D3O8U7E","2015-07-24 15:05:54",-46.98953119,-19.56972446
"BR-CODE-150809","5D3O8U7F","2015-07-24 15:05:57",-46.98909726,-19.56953955
"BR-CODE-150809","5D3O8U7G","2015-07-24 15:06:33",-46.98406519,-19.56739157
"BR-CODE-150809","5D3O8U7H","2015-07-24 15:06:35",-46.98380489,-19.56727996
"BR-CODE-150809","5D3O8U7I","2015-07-24 15:06:45",-46.98228583,-19.56663113
"BR-CODE-150809","5D3O8U7J","2015-07-24 15:06:47",-46.98198192,-19.56650174
"BR-CODE-150809","5D3O8U7K","2015-07-24 15:06:45",-46.98219901,-19.56659418
"BR-CODE-150809","5D3O8U7L","2015-07-24 15:06:46",-46.98211226,-19.56655711
"BR-CODE-150809","5D3O8U7M","2015-07-24 15:06:37",-46.98341393,-19.56711365
"BR-CODE-150809","5D3O8U7N","2015-07-24 15:06:34",-46.98384826,-19.56729846
"BR-CODE-150809","5D3O8U7O","2015-07-24 15:06:33",-46.98402182,-19.56737290
"BR-CODE-150809","5D3O8U7P","2015-07-24 15:06:38",-46.98332698,-19.56707683
"BR-CODE-150809","5D3O8U7Q","2015-07-24 15:06:38",-46.98324009,-19.56703992
"BR-CODE-150809","5D3O8U7U","2015-07-24 15:06:38",-46.98328346,-19.56705842
"BR-CODE-150809","5D3O8U7V","2015-07-24 15:06:31",-46.98436869,-19.56752214
"BR-CODE-150809","5D3O8U7W","2015-07-24 15:06:37",-46.98345738,-19.56713214
"BR-CODE-150809","5D3O8U7X","2015-07-24 15:06:41",-46.98284998,-19.56687194
"BR-CODE-150809","5D3O8U7Y","2015-07-24 15:06:39",-46.98315334,-19.56700283
"BR-CODE-150809","5D3O8U80","2015-07-24 15:06:36",-46.98363114,-19.56720615
"BR-CODE-150809","5D3O8U81","2015-07-24 15:06:41",-46.98289345,-19.56689045
"BR-CODE-150809","5D3O8U83","2015-07-24 15:06:36",-46.98367435,-19.56722442
"BR-CODE-150809","5D3O8U85","2015-07-24 15:06:37",-46.98350085,-19.56715053
"BR-CODE-150809","5D3O8U86","2015-07-24 15:06:38",-46.98337048,-19.56709525
"BR-CODE-150809","5D3O8U87","2015-07-24 15:06:42",-46.98267658,-19.56679751
"BR-CODE-150809","5D3O8U88","2015-07-24 15:06:45",-46.98224242,-19.56661262
"BR-CODE-150809","5D3O8U8A","2015-07-24 15:06:35",-46.98376146,-19.56726151
"BR-CODE-150809","5D3O8U8B","2015-07-24 15:06:36",-46.98358767,-19.56718765
"BR-CODE-150809","5D3O8U8F","2015-07-24 15:05:58",-46.98892285,-19.56946755
"BR-CODE-150809","5D3O8U8G","2015-07-24 15:06:46",-46.98215567,-19.56657563
"BR-CODE-150809","5D3O8U8I","2015-07-24 15:06:39",-46.98310993,-19.56698421
"BR-CODE-150809","5D3O8U8L","2015-07-24 15:06:46",-46.98202537,-19.56652027
"BR-CODE-150809","5D3O8U8M","2015-07-24 15:06:46",-46.98206885,-19.56653866
"BR-CODE-150809","5D3O8U8Q","2015-07-24 15:05:58",-46.98896649,-19.56948559
"BR-CODE-150809","5D3O8U8R","2015-07-24 15:06:42",-46.98271991,-19.56681608
"BR-CODE-150809","5D3O8U8S","2015-07-24 15:06:39",-46.98319668,-19.56702145
"BR-CODE-150809","5D3O8U8T","2015-07-24 15:06:33",-46.98397843,-19.56735428
"BR-CODE-150809","5D3O8U8V","2015-07-24 15:05:32",-46.99268974,-19.57128778
"BR-CODE-150809","5D3O8U8X","2015-07-24 15:06:40",-46.98306662,-19.56696542
"BR-CODE-150809","5D3O8U97","2015-07-24 15:06:52",-46.98115794,-19.56614914
"BR-CODE-150809","5D3O8U98","2015-07-24 15:06:54",-46.98089748,-19.56603823
"BR-CODE-150809","5D3O8U99","2015-07-24 15:06:51",-46.98124458,-19.56618613
"BR-CODE-150809","5D3O8U9A","2015-07-24 15:06:54",-46.98081077,-19.56600123
"BR-CODE-150809","5D3O8U9C","2015-07-24 15:06:47",-46.98189516,-19.56646467
"BR-CODE-150809","5D3O8U9D","2015-07-24 15:06:47",-46.98193858,-19.56648318
"BR-CODE-150809","5D3O8U9E","2015-07-24 15:06:53",-46.98098416,-19.56607541
"BR-CODE-150809","5D3O8U9G","2015-07-24 15:06:48",-46.98185171,-19.56644611
"BR-CODE-150809","5D3O8U9H","2015-07-24 15:07:00",-46.97994328,-19.56563159
"BR-CODE-150809","5D3O8U9I","2015-07-24 15:05:59",-46.98883598,-19.56943074
"BR-CODE-150809","5D3O8U9J","2015-07-24 15:06:59",-46.98003026,-19.56566816
"BR-CODE-150809","5D3O8U9L","2015-07-24 15:05:59",-46.98887935,-19.56944926
"BR-CODE-150809","5D3O8U9N","2015-07-24 15:06:50",-46.98141806,-19.56626063
"BR-CODE-150809","5D3O8U9Q","2015-07-24 15:07:01",-46.97981283,-19.56557672
"BR-CODE-150809","5D3O8U9R","2015-07-24 15:06:53",-46.98102753,-19.56609391
"BR-CODE-150809","5D3O8U9S","2015-07-24 15:06:58",-46.98016042,-19.56572340
"BR-CODE-150809","5D3O8U9U","2015-07-24 15:07:01",-46.97985632,-19.56559501
"BR-CODE-150809","5D3O8U9W","2015-07-24 15:06:55",-46.98076739,-19.56598279
"BR-CODE-150809","5D3O8U9X","2015-07-24 15:06:49",-46.98163497,-19.56635323
"BR-CODE-150809","5D3O8U9Y","2015-07-24 15:06:51",-46.98128787,-19.56620494
"BR-CODE-150809","5D3O8U9Z","2015-07-24 15:06:55",-46.98063718,-19.56592762
"BR-CODE-150809","5D3O8UA0","2015-07-24 15:06:56",-46.98059370,-19.56590929
"BR-CODE-150809","5D3O8UA3","2015-07-24 15:06:56",-46.98050707,-19.56587221
"BR-CODE-150809","5D3O8UA5","2015-07-24 15:06:56",-46.98055028,-19.56589080
"BR-CODE-150809","5D3O8UA6","2015-07-24 15:07:00",-46.97998677,-19.56564989
"BR-CODE-150809","5D3O8UA7","2015-07-24 15:06:57",-46.98046373,-19.56585346
"BR-CODE-150809","5D3O8UA9","2015-07-24 15:06:50",-46.98146131,-19.56627926
"BR-CODE-150809","5D3O8UAA","2015-07-24 15:06:48",-46.98172165,-19.56639038
"BR-CODE-150809","5D3O8UAC","2015-07-24 15:07:00",-46.97989982,-19.56561327
"BR-CODE-150809","5D3O8UAG","2015-07-24 15:06:51",-46.98137455,-19.56624223
"BR-CODE-150809","5D3O8UAJ","2015-07-24 15:06:12",-46.98697074,-19.56863576
"BR-CODE-150809","5D3O8UAO","2015-07-24 15:05:48",-46.99035787,-19.57007297
"BR-CODE-150809","5D3O8UAP","2015-07-24 15:06:55",-46.98068058,-19.56594598
"BR-CODE-150809","5D3O8UAQ","2015-07-24 15:06:52",-46.98111462,-19.56613058
"BR-CODE-150809","5D3O8UAS","2015-07-24 15:06:59",-46.98011721,-19.56570478
"BR-CODE-150809","5D3O8UAV","2015-07-24 15:06:14",-46.98671212,-19.56852180
"BR-CODE-150809","5D3O8UAY","2015-07-24 15:06:53",-46.98094085,-19.56605680
"BR-CODE-150809","5D3O8UB0","2015-07-24 15:06:52",-46.98120122,-19.56616759
"BR-CODE-150809","5D3O8UB4","2015-07-24 15:06:48",-46.98176501,-19.56640900
"BR-CODE-150809","5D3O8UB6","2015-07-24 15:06:51",-46.98133110,-19.56622375
"BR-CODE-150809","5D3O8UB8","2015-07-24 15:06:53",-46.98107109,-19.56611212
"BR-CODE-150809","5D3O8UBB","2015-07-24 15:06:49",-46.98167831,-19.56637175
"BR-CODE-150809","5D3O8UBF","2015-07-24 15:06:49",-46.98159151,-19.56633476
"BR-CODE-150809","5D3O8UBI","2015-07-24 15:06:54",-46.98085408,-19.56601973
"BR-CODE-150809","5D3O8UBK","2015-07-24 15:06:50",-46.98150467,-19.56629780
"BR-CODE-150809","5D3O8UBL","2015-07-24 15:06:14",-46.98675548,-19.56854018
"BR-CODE-150809","5D3O8UBN","2015-07-24 15:06:55",-46.98072400,-19.56596434
"BR-CODE-150809","5D3O8UBP","2015-07-24 15:07:05",-46.97925034,-19.56533494
"BR-CODE-150809","5D3O8UBS","2015-07-24 15:06:13",-46.98679878,-19.56855879
"BR-CODE-150809","5D3O8UBU","2015-07-24 15:07:01",-46.97972622,-19.56553941
"BR-CODE-150809","5D3O8UBV","2015-07-24 15:07:15",-46.97791243,-19.56464715
"BR-CODE-150809","5D3O8UBW","2015-07-24 15:07:02",-46.97959641,-19.56548376
"BR-CODE-150809","5D3O8UBX","2015-07-24 15:07:09",-46.97865401,-19.56505395
"BR-CODE-150809","5D3O8UC0","2015-07-24 15:07:16",-46.97779201,-19.56457437
"BR-CODE-150809","5D3O8UC1","2015-07-24 15:07:10",-46.97848658,-19.56496795
"BR-CODE-150809","5D3O8UC2","2015-07-24 15:07:06",-46.97912089,-19.56527820
"BR-CODE-150809","5D3O8UC3","2015-07-24 15:07:06",-46.97907806,-19.56525861
"BR-CODE-150809","5D3O8UC4","2015-07-24 15:07:15",-46.97783197,-19.56459887
"BR-CODE-150809","5D3O8UC6","2015-07-24 15:06:59",-46.98007377,-19.56568644
"BR-CODE-150809","5D3O8UC7","2015-07-24 15:07:14",-46.97795290,-19.56467093
"BR-CODE-150809","5D3O8UC9","2015-07-24 15:07:07",-46.97899285,-19.56521852
"BR-CODE-150809","5D3O8UCA","2015-07-24 15:07:03",-46.97950982,-19.56544662
"BR-CODE-150809","5D3O8UCD","2015-07-24 15:07:16",-46.97775219,-19.56454965
"BR-CODE-150809","5D3O8UCE","2015-07-24 15:07:16",-46.97771261,-19.56452455
"BR-CODE-150809","5D3O8UCH","2015-07-24 15:07:04",-46.97933678,-19.56537216
"BR-CODE-150809","5D3O8UCL","2015-07-24 15:07:03",-46.97946667,-19.56542790
"BR-CODE-150809","5D3O8UCO","2015-07-24 15:07:02",-46.97968289,-19.56552089
"BR-CODE-150809","5D3O8UCQ","2015-07-24 15:05:58",-46.98901007,-19.56950357
"BR-CODE-150809","5D3O8UCU","2015-07-24 15:07:01",-46.97976954,-19.56555807
"BR-CODE-150809","5D3O8UCV","2015-07-24 15:07:08",-46.97886568,-19.56515713
"BR-CODE-150809","5D3O8UCW","2015-07-24 15:07:07",-46.97890804,-19.56517766
"BR-CODE-150809","5D3O8UCX","2015-07-24 15:07:03",-46.97955313,-19.56546513
