"BR-CODE-150920","5D3PDWT4","2015-08-16 17:13:14",-44.03363486,-19.99400052
"BR-CODE-150920","5D3PDWT6","2015-08-16 17:13:18",-44.03395897,-19.99409505
"BR-CODE-150920","5D3PDWTF","2015-08-16 17:13:17",-44.03391326,-19.99408026
"BR-CODE-150920","5D3PDWU2","2015-08-16 17:13:43",-44.03507746,-19.99479699
"BR-CODE-150920","5D3PDWU5","2015-08-16 17:13:23",-44.03418345,-19.99417912
"BR-CODE-150920","5D3PDWU6","2015-08-16 17:13:44",-44.03506392,-19.99484131
"BR-CODE-150920","5D3PDWU7","2015-08-16 17:13:16",-44.03377531,-19.99403748
"BR-CODE-150920","5D3PDWUA","2015-08-16 17:13:47",-44.03496216,-19.99493460
"BR-CODE-150920","5D3PDWUH","2015-08-16 17:13:32",-44.03474207,-19.99419774
"BR-CODE-150920","5D3PDWUL","2015-08-16 17:13:20",-44.03404867,-19.99412694
"BR-CODE-150920","5D3PDWUM","2015-08-16 17:13:11",-44.03339888,-19.99394943
"BR-CODE-150920","5D3PDWUN","2015-08-16 17:13:35",-44.03485832,-19.99434314
"BR-CODE-150920","5D3PDWUQ","2015-08-16 17:14:02",-44.03436159,-19.99436792
"BR-CODE-150920","5D3PDWUR","2015-08-16 17:14:03",-44.03439791,-19.99428317
"BR-CODE-150920","5D3PDWUW","2015-08-16 17:13:26",-44.03437020,-19.99422113
"BR-CODE-150920","5D3PDWUZ","2015-08-16 17:14:21",-44.03518650,-19.99474223
"BR-CODE-150920","5D3PDWV0","2015-08-16 17:13:53",-44.03467541,-19.99481497
"BR-CODE-150920","5D3PDWV2","2015-08-16 17:13:24",-44.03422832,-19.99419632
"BR-CODE-150920","5D3PDWV4","2015-08-16 17:13:37",-44.03493080,-19.99446351
"BR-CODE-150920","5D3PDWV5","2015-08-16 17:13:28",-44.03446423,-19.99419940
"BR-CODE-150920","5D3PDWV6","2015-08-16 17:13:54",-44.03461225,-19.99474497
"BR-CODE-150920","5D3PDWV8","2015-08-16 17:13:14",-44.03368209,-19.99401209
"BR-CODE-150920","5D3PDWV9","2015-08-16 17:13:29",-44.03455566,-19.99416985
"BR-CODE-150920","5D3PDWVB","2015-08-16 17:13:33",-44.03480832,-19.99426444
"BR-CODE-150920","5D3PDWVF","2015-08-16 17:13:46",-44.03500425,-19.99491133
"BR-CODE-150920","5D3PDWVG","2015-08-16 17:13:10",-44.03335141,-19.99394008
"BR-CODE-150920","5D3PDWVH","2015-08-16 17:13:26",-44.03432166,-19.99421997
"BR-CODE-150920","5D3PDWVJ","2015-08-16 17:13:51",-44.03473821,-19.99488512
"BR-CODE-150920","5D3PDWVK","2015-08-16 17:13:43",-44.03507876,-19.99475091
"BR-CODE-150920","5D3PDWVL","2015-08-16 17:13:28",-44.03450944,-19.99418284
"BR-CODE-150920","5D3PDWVN","2015-08-16 17:14:29",-44.03586367,-19.99525712
"BR-CODE-150920","5D3PDWVO","2015-08-16 17:13:36",-44.03490591,-19.99442383
"BR-CODE-150920","5D3PDWVP","2015-08-16 17:13:40",-44.03503127,-19.99462108
"BR-CODE-150920","5D3PDWVQ","2015-08-16 17:13:38",-44.03498148,-19.99454313
"BR-CODE-150920","5D3PDWVR","2015-08-16 17:14:31",-44.03605505,-19.99539689
"BR-CODE-150920","5D3PDWVS","2015-08-16 17:14:00",-44.03437111,-19.99445862
"BR-CODE-150920","5D3PDWVT","2015-08-16 17:13:30",-44.03465102,-19.99416549
"BR-CODE-150920","5D3PDWVV","2015-08-16 17:13:42",-44.03507001,-19.99470570
"BR-CODE-150920","5D3PDWVY","2015-08-16 17:14:34",-44.03631936,-19.99559831
"BR-CODE-150920","5D3PDWVZ","2015-08-16 17:13:56",-44.03451368,-19.99464302
"BR-CODE-150920","5D3PDWW1","2015-08-16 17:13:12",-44.03349377,-19.99396840
"BR-CODE-150920","5D3PDWW2","2015-08-16 17:13:55",-44.03454653,-19.99467699
"BR-CODE-150920","5D3PDWW3","2015-08-16 17:14:26",-44.03556008,-19.99503310
"BR-CODE-150920","5D3PDWW4","2015-08-16 17:13:59",-44.03439104,-19.99450105
"BR-CODE-150920","5D3PDWW5","2015-08-16 17:13:19",-44.03400393,-19.99411086
"BR-CODE-150920","5D3PDWW8","2015-08-16 17:13:17",-44.03386754,-19.99406583
"BR-CODE-150920","5D3PDWWA","2015-08-16 17:13:16",-44.03382147,-19.99405141
"BR-CODE-150920","5D3PDWWB","2015-08-16 17:13:41",-44.03505333,-19.99466221
"BR-CODE-150920","5D3PDWWC","2015-08-16 17:14:25",-44.03552343,-19.99500347
"BR-CODE-150920","5D3PDWWE","2015-08-16 17:13:13",-44.03358802,-19.99398951
"BR-CODE-150920","5D3PDWWF","2015-08-16 17:13:13",-44.03354084,-19.99397887
"BR-CODE-150920","5D3PDWWG","2015-08-16 17:14:28",-44.03578584,-19.99520352
"BR-CODE-150920","5D3PDWWH","2015-08-16 17:14:22",-44.03526227,-19.99479899
"BR-CODE-150920","5D3PDWWJ","2015-08-16 17:14:48",-44.03735638,-19.99628987
"BR-CODE-150920","5D3PDWWK","2015-08-16 17:13:10",-44.03330381,-19.99393089
"BR-CODE-150920","5D3PDWWL","2015-08-16 17:14:49",-44.03743877,-19.99634014
"BR-CODE-150920","5D3PDWWN","2015-08-16 17:13:15",-44.03372888,-19.99402440
"BR-CODE-150920","5D3PDWWO","2015-08-16 17:13:57",-44.03444943,-19.99457537
"BR-CODE-150920","5D3PDWWP","2015-08-16 17:13:22",-44.03413880,-19.99416141
"BR-CODE-150920","5D3PDWWQ","2015-08-16 17:15:01",-44.03868128,-19.99715367
"BR-CODE-150920","5D3PDWWR","2015-08-16 17:14:24",-44.03544938,-19.99494451
"BR-CODE-150920","5D3PDWWS","2015-08-16 17:13:39",-44.03500649,-19.99458154
"BR-CODE-150920","5D3PDWWU","2015-08-16 17:14:20",-44.03511377,-19.99468195
"BR-CODE-150920","5D3PDWWV","2015-08-16 17:13:48",-44.03491474,-19.99494791
"BR-CODE-150920","5D3PDWWW","2015-08-16 17:14:32",-44.03609333,-19.99542516
"BR-CODE-150920","5D3PDWWX","2015-08-16 17:14:51",-44.03764321,-19.99646659
"BR-CODE-150920","5D3PDWWY","2015-08-16 17:13:35",-44.03488179,-19.99438362
"BR-CODE-150920","5D3PDWWZ","2015-08-16 17:13:51",-44.03477538,-19.99491539
"BR-CODE-150920","5D3PDWX2","2015-08-16 17:14:23",-44.03537500,-19.99488557
"BR-CODE-150920","5D3PDWX3","2015-08-16 17:14:47",-44.03719482,-19.99618561
"BR-CODE-150920","5D3PDWX4","2015-08-16 17:14:30",-44.03594125,-19.99531169
"BR-CODE-150920","5D3PDWX5","2015-08-16 17:14:22",-44.03530003,-19.99482763
"BR-CODE-150920","5D3PDWX6","2015-08-16 17:14:32",-44.03613106,-19.99545418
"BR-CODE-150920","5D3PDWX7","2015-08-16 17:14:34",-44.03639838,-19.99565222
"BR-CODE-150920","5D3PDWX8","2015-08-16 17:14:31",-44.03601688,-19.99536856
"BR-CODE-150920","5D3PDWX9","2015-08-16 17:14:28",-44.03570872,-19.99514902
"BR-CODE-150920","5D3PDWXA","2015-08-16 17:15:00",-44.03860331,-19.99709904
"BR-CODE-150920","5D3PDWXC","2015-08-16 17:14:43",-44.03687724,-19.99597018
"BR-CODE-150920","5D3PDWXD","2015-08-16 17:14:39",-44.03663680,-19.99581208
"BR-CODE-150920","5D3PDWXE","2015-08-16 17:13:49",-44.03486629,-19.99494895
"BR-CODE-150920","5D3PDWXF","2015-08-16 17:14:02",-44.03437390,-19.99432377
"BR-CODE-150920","5D3PDWXG","2015-08-16 17:14:41",-44.03675949,-19.99588778
"BR-CODE-150920","5D3PDWXH","2015-08-16 17:14:25",-44.03548653,-19.99497401
"BR-CODE-150920","5D3PDWXI","2015-08-16 17:14:29",-44.03582485,-19.99523026
"BR-CODE-150920","5D3PDWXK","2015-08-16 17:15:01",-44.03872007,-19.99718131
"BR-CODE-150920","5D3PDWXN","2015-08-16 17:14:36",-44.03655780,-19.99575877
"BR-CODE-150920","5D3PDWXO","2015-08-16 17:15:03",-44.03887610,-19.99729062
"BR-CODE-150920","5D3PDWXQ","2015-08-16 17:13:52",-44.03470591,-19.99485088
"BR-CODE-150920","5D3PDWXR","2015-08-16 17:14:46",-44.03711482,-19.99613255
"BR-CODE-150920","5D3PDWXS","2015-08-16 17:14:01",-44.03436087,-19.99441362
"BR-CODE-150920","5D3PDWXT","2015-08-16 17:14:27",-44.03567088,-19.99512097
"BR-CODE-150920","5D3PDWXV","2015-08-16 17:14:50",-44.03747986,-19.99636478
"BR-CODE-150920","5D3PDWXW","2015-08-16 17:14:21",-44.03522424,-19.99477067
"BR-CODE-150920","5D3PDWXX","2015-08-16 17:13:33",-44.03477909,-19.99422768
"BR-CODE-150920","5D3PDWXZ","2015-08-16 17:14:45",-44.03707505,-19.99610577
"BR-CODE-150920","5D3PDWY0","2015-08-16 17:13:54",-44.03457949,-19.99471085
"BR-CODE-150920","5D3PDWY1","2015-08-16 17:14:42",-44.03683821,-19.99594248
"BR-CODE-150920","5D3PDWY2","2015-08-16 17:14:26",-44.03559707,-19.99506258
"BR-CODE-150920","5D3PDWY3","2015-08-16 17:14:58",-44.03836380,-19.99694121
"BR-CODE-150920","5D3PDWY4","2015-08-16 17:14:46",-44.03715479,-19.99615916
"BR-CODE-150920","5D3PDWY5","2015-08-16 17:14:47",-44.03723480,-19.99621213
"BR-CODE-150920","5D3PDWY6","2015-08-16 17:15:19",-44.03969250,-19.99794609
"BR-CODE-150920","5D3PDWY7","2015-08-16 17:14:51",-44.03768381,-19.99649238
"BR-CODE-150920","5D3PDWY8","2015-08-16 17:14:53",-44.03788614,-19.99662261
"BR-CODE-150920","5D3PDWY9","2015-08-16 17:15:20",-44.03972801,-19.99797801
