"BR-CODE-150921","5D3PDNC1","2015-08-04 15:56:57",-45.97127250,-21.41145399
"BR-CODE-150921","5D3PDNC2","2015-08-04 15:56:51",-45.97156243,-21.41171805
"BR-CODE-150921","5D3PDNCJ","2015-08-04 15:57:03",-45.97083947,-21.41105373
"BR-CODE-150921","5D3PDNCQ","2015-08-04 15:56:46",-45.97171973,-21.41182749
"BR-CODE-150921","5D3PDND2","2015-08-04 15:57:10",-45.97048854,-21.41072892
"BR-CODE-150921","5D3PDNDB","2015-08-04 15:56:48",-45.97167574,-21.41180696
"BR-CODE-150921","5D3PDNDH","2015-08-04 15:56:54",-45.97145261,-21.41162139
"BR-CODE-150921","5D3PDNDI","2015-08-04 15:59:07",-45.97501582,-21.40552071
"BR-CODE-150921","5D3PDNDL","2015-08-04 15:56:56",-45.97130853,-21.41148767
"BR-CODE-150921","5D3PDNDS","2015-08-04 15:56:56",-45.97134463,-21.41152115
"BR-CODE-150921","5D3PDNDV","2015-08-04 15:59:13",-45.97531652,-21.40564028
"BR-CODE-150921","5D3PDNE4","2015-08-04 15:57:14",-45.97038226,-21.41063481
"BR-CODE-150921","5D3PDNE7","2015-08-04 15:56:59",-45.97112697,-21.41132013
"BR-CODE-150921","5D3PDNE9","2015-08-04 15:56:50",-45.97159917,-21.41174939
"BR-CODE-150921","5D3PDNEA","2015-08-04 15:57:22",-45.97020146,-21.41048054
"BR-CODE-150921","5D3PDNEB","2015-08-04 15:59:49",-45.97567580,-21.40597900
"BR-CODE-150921","5D3PDNEC","2015-08-04 15:56:55",-45.97138048,-21.41155478
"BR-CODE-150921","5D3PDNEE","2015-08-04 15:56:59",-45.97116344,-21.41135351
"BR-CODE-150921","5D3PDNEF","2015-08-04 15:57:00",-45.97105446,-21.41125343
"BR-CODE-150921","5D3PDNEI","2015-08-04 15:57:02",-45.97091076,-21.41111971
"BR-CODE-150921","5D3PDNEK","2015-08-04 15:59:44",-45.97546199,-21.40578753
"BR-CODE-150921","5D3PDNEO","2015-08-04 15:57:05",-45.97073372,-21.41095512
"BR-CODE-150921","5D3PDNEP","2015-08-04 15:57:09",-45.97052321,-21.41076122
"BR-CODE-150921","5D3PDNEQ","2015-08-04 15:56:58",-45.97123624,-21.41142053
"BR-CODE-150921","5D3PDNET","2015-08-04 15:57:01",-45.97098248,-21.41118627
"BR-CODE-150921","5D3PDNEV","2015-08-04 15:57:00",-45.97109063,-21.41128685
"BR-CODE-150921","5D3PDNEW","2015-08-04 15:57:19",-45.97030936,-21.41057377
"BR-CODE-150921","5D3PDNF1","2015-08-04 15:56:58",-45.97119999,-21.41138684
"BR-CODE-150921","5D3PDNF3","2015-08-04 16:00:57",-45.97590907,-21.40619517
"BR-CODE-150921","5D3PDNF6","2015-08-04 15:57:11",-45.97045335,-21.41069716
"BR-CODE-150921","5D3PDNFB","2015-08-04 15:57:04",-45.97076897,-21.41098782
"BR-CODE-150921","5D3PDNFG","2015-08-04 15:59:46",-45.97553312,-21.40585128
"BR-CODE-150921","5D3PDNFM","2015-08-04 15:57:24",-45.97013351,-21.41041474
"BR-CODE-150921","5D3PDNFN","2015-08-04 15:59:09",-45.97511210,-21.40552471
"BR-CODE-150921","5D3PDNFO","2015-08-04 15:59:10",-45.97520304,-21.40555601
"BR-CODE-150921","5D3PDNFP","2015-08-04 15:57:04",-45.97080415,-21.41102069
"BR-CODE-150921","5D3PDNFT","2015-08-04 15:57:05",-45.97069860,-21.41092258
"BR-CODE-150921","5D3PDNFU","2015-08-04 15:57:34",-45.96997638,-21.41031389
"BR-CODE-150921","5D3PDNFY","2015-08-04 15:57:26",-45.97009905,-21.41038232
"BR-CODE-150921","5D3PDNG3","2015-08-04 15:57:06",-45.97066321,-21.41089022
"BR-CODE-150921","5D3PDNG6","2015-08-04 16:02:18",-45.97657333,-21.40592907
"BR-CODE-150921","5D3PDNGE","2015-08-04 15:59:08",-45.97506422,-21.40551895
"BR-CODE-150921","5D3PDNGF","2015-08-04 16:03:01",-45.97678966,-21.40492637
"BR-CODE-150921","5D3PDNGH","2015-08-04 15:53:46",-45.97026739,-21.41509243
"BR-CODE-150921","5D3PDNGK","2015-08-04 15:59:09",-45.97515887,-21.40553713
"BR-CODE-150921","5D3PDNGL","2015-08-04 15:59:52",-45.97578384,-21.40607304
"BR-CODE-150921","5D3PDNGS","2015-08-04 15:56:53",-45.97148915,-21.41165397
"BR-CODE-150921","5D3PDNGU","2015-08-04 16:00:55",-45.97584366,-21.40612685
"BR-CODE-150921","5D3PDNH2","2015-08-04 16:03:15",-45.97648240,-21.40447343
"BR-CODE-150921","5D3PDNH3","2015-08-04 15:56:55",-45.97141631,-21.41158833
"BR-CODE-150921","5D3PDNH5","2015-08-04 15:59:51",-45.97574798,-21.40604145
"BR-CODE-150921","5D3PDNH7","2015-08-04 16:01:00",-45.97601410,-21.40629091
"BR-CODE-150921","5D3PDNHC","2015-08-04 16:00:59",-45.97597823,-21.40626002
"BR-CODE-150921","5D3PDNHD","2015-08-04 15:59:12",-45.97528172,-21.40560865
"BR-CODE-150921","5D3PDNHE","2015-08-04 15:56:52",-45.97152568,-21.41168623
"BR-CODE-150921","5D3PDNHF","2015-08-04 15:59:50",-45.97571216,-21.40601009
"BR-CODE-150921","5D3PDNHG","2015-08-04 16:03:12",-45.97658485,-21.40457014
"BR-CODE-150921","5D3PDNHI","2015-08-04 16:02:17",-45.97650327,-21.40599390
"BR-CODE-150921","5D3PDNHO","2015-08-04 16:02:20",-45.97670683,-21.40579358
"BR-CODE-150921","5D3PDNHR","2015-08-04 15:57:07",-45.97059274,-21.41082595
"BR-CODE-150921","5D3PDNHU","2015-08-04 15:57:02",-45.97094662,-21.41115283
"BR-CODE-150921","5D3PDNHV","2015-08-04 15:57:03",-45.97087494,-21.41108664
"BR-CODE-150921","5D3PDNHW","2015-08-04 15:57:01",-45.97101833,-21.41121984
