"BR-CODE-151005","5D3S19BK","2015-08-28 16:47:50",-44.32215136,-21.18819743
"BR-CODE-151005","5D3S19BL","2015-08-28 16:47:46",-44.32222443,-21.18825687
"BR-CODE-151005","5D3S19BN","2015-08-28 16:47:53",-44.32211550,-21.18816659
"BR-CODE-151005","5D3S19BQ","2015-08-28 16:47:44",-44.32226205,-21.18828540
"BR-CODE-151005","5D3S19BR","2015-08-28 16:47:35",-44.32241074,-21.18840381
"BR-CODE-151005","5D3S19BS","2015-08-28 16:47:42",-44.32230048,-21.18831410
"BR-CODE-151005","5D3S19BW","2015-08-28 16:48:02",-44.32193636,-21.18801095
"BR-CODE-151005","5D3S19BY","2015-08-28 16:47:55",-44.32207986,-21.18813567
"BR-CODE-151005","5D3S19C8","2015-08-28 16:47:58",-44.32200743,-21.18807272
"BR-CODE-151005","5D3S19CA","2015-08-28 16:43:09",-44.32383071,-21.18937360
"BR-CODE-151005","5D3S19CC","2015-08-28 16:47:33",-44.32244521,-21.18843509
"BR-CODE-151005","5D3S19CE","2015-08-28 16:47:48",-44.32218720,-21.18822780
"BR-CODE-151005","5D3S19CL","2015-08-28 16:47:39",-44.32233876,-21.18834179
"BR-CODE-151005","5D3S19CR","2015-08-28 16:48:00",-44.32197206,-21.18804108
"BR-CODE-151005","5D3S19CT","2015-08-28 16:47:57",-44.32204339,-21.18810439
"BR-CODE-151005","5D3S19CV","2015-08-28 16:43:12",-44.32406012,-21.18953128
"BR-CODE-151005","5D3S19CW","2015-08-28 16:47:27",-44.32251850,-21.18849336
"BR-CODE-151005","5D3S19CX","2015-08-28 16:43:11",-44.32398041,-21.18948326
"BR-CODE-151005","5D3S19CY","2015-08-28 16:43:09",-44.32386764,-21.18940174
"BR-CODE-151005","5D3S19D1","2015-08-28 16:43:11",-44.32401963,-21.18950828
"BR-CODE-151005","5D3S19D2","2015-08-28 16:47:37",-44.32237560,-21.18837170
"BR-CODE-151005","5D3S19DG","2015-08-28 16:43:40",-44.32402393,-21.18965960
"BR-CODE-151005","5D3S19DH","2015-08-28 16:48:43",-44.32115368,-21.18762677
"BR-CODE-151005","5D3S19DK","2015-08-28 16:48:19",-44.32167001,-21.18775056
"BR-CODE-151005","5D3S19DL","2015-08-28 16:49:07",-44.32118091,-21.18748752
"BR-CODE-151005","5D3S19DR","2015-08-28 16:48:29",-44.32147915,-21.18761170
"BR-CODE-151005","5D3S19DS","2015-08-28 16:48:37",-44.32129358,-21.18759082
"BR-CODE-151005","5D3S19DT","2015-08-28 16:48:17",-44.32170475,-21.18778144
"BR-CODE-151005","5D3S19DW","2015-08-28 16:49:12",-44.32125678,-21.18754167
"BR-CODE-151005","5D3S19DY","2015-08-28 16:48:08",-44.32183781,-21.18791018
"BR-CODE-151005","5D3S19E0","2015-08-28 16:48:15",-44.32173935,-21.18781290
"BR-CODE-151005","5D3S19E1","2015-08-28 16:48:13",-44.32177208,-21.18784420
"BR-CODE-151005","5D3S19E3","2015-08-28 16:48:27",-44.32151977,-21.18763622
"BR-CODE-151005","5D3S19E4","2015-08-28 16:48:41",-44.32120015,-21.18761283
"BR-CODE-151005","5D3S19E5","2015-08-28 16:49:35",-44.32168179,-21.18780995
"BR-CODE-151005","5D3S19E7","2015-08-28 16:48:31",-44.32143525,-21.18759315
"BR-CODE-151005","5D3S19E8","2015-08-28 16:48:10",-44.32180507,-21.18787741
"BR-CODE-151005","5D3S19E9","2015-08-28 16:48:35",-44.32134042,-21.18758404
"BR-CODE-151005","5D3S19EG","2015-08-28 16:48:25",-44.32155868,-21.18766387
"BR-CODE-151005","5D3S19EH","2015-08-28 16:48:39",-44.32124674,-21.18760039
"BR-CODE-151005","5D3S19EJ","2015-08-28 16:48:33",-44.32138849,-21.18758413
"BR-CODE-151005","5D3S19EN","2015-08-28 16:49:38",-44.32175192,-21.18787063
"BR-CODE-151005","5D3S19F2","2015-08-28 16:47:30",-44.32248184,-21.18846515
"BR-CODE-151005","5D3S19F7","2015-08-28 16:49:36",-44.32171630,-21.18784052
"BR-CODE-151005","5D3S19FB","2015-08-28 16:48:23",-44.32159598,-21.18769283
"BR-CODE-151005","5D3S19FC","2015-08-28 16:49:10",-44.32121578,-21.18751846
"BR-CODE-151005","5D3S19FK","2015-08-28 16:48:21",-44.32163295,-21.18772094
"BR-CODE-151005","5D3S19G4","2015-08-28 16:49:14",-44.32129952,-21.18756123
"BR-CODE-151005","5D3S19GW","2015-08-28 16:48:04",-44.32190097,-21.18797936
"BR-CODE-151005","5D3S19H0","2015-08-28 16:48:06",-44.32186949,-21.18794523
"BR-CODE-151005","5D3S19SZ","2015-08-28 15:31:28",-44.32427463,-21.18961998
"BR-CODE-151005","5D3S19T1","2015-08-28 15:31:19",-44.32407401,-21.18969562
"BR-CODE-151005","5D3S19T2","2015-08-28 15:33:28",-44.31912605,-21.18574083
"BR-CODE-151005","5D3S19T3","2015-08-28 15:33:28",-44.31904709,-21.18568998
"BR-CODE-151005","5D3S19T5","2015-08-28 15:31:02",-44.32460251,-21.18996400
"BR-CODE-151005","5D3S19T9","2015-08-28 15:32:23",-44.32479403,-21.18971514
"BR-CODE-151005","5D3S19TC","2015-08-28 15:33:26",-44.31928307,-21.18584391
"BR-CODE-151005","5D3S19TD","2015-08-28 15:31:17",-44.32422242,-21.18980901
"BR-CODE-151005","5D3S19TE","2015-08-28 15:31:30",-44.32441433,-21.18965121
"BR-CODE-151005","5D3S19TF","2015-08-28 15:31:27",-44.32418382,-21.18959074
"BR-CODE-151005","5D3S19TI","2015-08-28 15:31:17",-44.32425676,-21.18984047
"BR-CODE-151005","5D3S19TJ","2015-08-28 15:31:30",-44.32436714,-21.18964336
"BR-CODE-151005","5D3S19TK","2015-08-28 15:30:58",-44.32464951,-21.18979584
"BR-CODE-151005","5D3S19TM","2015-08-28 15:31:24",-44.32404502,-21.18955952
"BR-CODE-151005","5D3S19TN","2015-08-28 15:33:31",-44.31873132,-21.18548608
"BR-CODE-151005","5D3S19TR","2015-08-28 15:32:24",-44.32475023,-21.18973317
"BR-CODE-151005","5D3S19TU","2015-08-28 15:33:32",-44.31865281,-21.18543457
"BR-CODE-151005","5D3S19TV","2015-08-28 15:33:29",-44.31900737,-21.18566486
"BR-CODE-151005","5D3S19TW","2015-08-28 15:31:19",-44.32411281,-21.18972190
"BR-CODE-151005","5D3S19TZ","2015-08-28 15:33:28",-44.31908674,-21.18571506
"BR-CODE-151005","5D3S19U0","2015-08-28 15:31:03",-44.32461203,-21.19000818
"BR-CODE-151005","5D3S19U1","2015-08-28 15:33:30",-44.31884952,-21.18556294
"BR-CODE-151005","5D3S19U3","2015-08-28 15:32:30",-44.32450642,-21.18987207
"BR-CODE-151005","5D3S19U4","2015-08-28 15:33:27",-44.31920454,-21.18579239
"BR-CODE-151005","5D3S19U5","2015-08-28 15:33:30",-44.31888885,-21.18558857
"BR-CODE-151005","5D3S19U6","2015-08-28 15:33:27",-44.31924380,-21.18581818
"BR-CODE-151005","5D3S19U7","2015-08-28 15:31:28",-44.32422906,-21.18960564
"BR-CODE-151005","5D3S19U8","2015-08-28 15:32:31",-44.32446050,-21.18988358
"BR-CODE-151005","5D3S19UA","2015-08-28 15:31:26",-44.32413867,-21.18957523
"BR-CODE-151005","5D3S19UB","2015-08-28 15:32:29",-44.32455040,-21.18985484
"BR-CODE-151005","5D3S19UE","2015-08-28 15:31:29",-44.32432055,-21.18963293
"BR-CODE-151005","5D3S19UG","2015-08-28 15:33:33",-44.31857431,-21.18538304
"BR-CODE-151005","5D3S19UJ","2015-08-28 15:31:31",-44.32446181,-21.18965769
"BR-CODE-151005","5D3S19UK","2015-08-28 15:31:25",-44.32409285,-21.18956149
"BR-CODE-151005","5D3S19UL","2015-08-28 15:33:33",-44.31849601,-21.18533145
"BR-CODE-151005","5D3S19UN","2015-08-28 15:33:31",-44.31869212,-21.18546026
"BR-CODE-151005","5D3S19UP","2015-08-28 15:33:32",-44.31861355,-21.18540881
"BR-CODE-151005","5D3S19UQ","2015-08-28 15:33:33",-44.31853505,-21.18535735
"BR-CODE-151005","5D3S19US","2015-08-28 15:31:32",-44.32450950,-21.18966232
"BR-CODE-151005","5D3S19UT","2015-08-28 15:33:27",-44.31916528,-21.18576661
"BR-CODE-151005","5D3S19UV","2015-08-28 15:33:35",-44.31830179,-21.18519997
"BR-CODE-151005","5D3S19UX","2015-08-28 15:33:38",-44.31795367,-21.18496187
"BR-CODE-151005","5D3S19UY","2015-08-28 15:33:38",-44.31799358,-21.18498664
"BR-CODE-151005","5D3S19V1","2015-08-28 15:33:38",-44.31791360,-21.18493718
"BR-CODE-151005","5D3S19V2","2015-08-28 15:33:40",-44.31767513,-21.18478680
"BR-CODE-151005","5D3S19V3","2015-08-28 15:33:34",-44.31845693,-21.18530545
"BR-CODE-151005","5D3S19V4","2015-08-28 15:33:47",-44.31676930,-21.18419829
"BR-CODE-151005","5D3S19V5","2015-08-28 15:33:37",-44.31807257,-21.18503731
"BR-CODE-151005","5D3S19V7","2015-08-28 15:33:37",-44.31811088,-21.18506432
"BR-CODE-151005","5D3S19V8","2015-08-28 15:33:43",-44.31735935,-21.18458318
"BR-CODE-151005","5D3S19V9","2015-08-28 15:33:31",-44.31877071,-21.18551168
"BR-CODE-151005","5D3S19VA","2015-08-28 15:33:30",-44.31880998,-21.18553745
"BR-CODE-151005","5D3S19VB","2015-08-28 15:33:48",-44.31672980,-21.18417292
"BR-CODE-151005","5D3S19VE","2015-08-28 15:33:37",-44.31803337,-21.18501160
"BR-CODE-151005","5D3S19VF","2015-08-28 15:30:56",-44.32472509,-21.18974139
"BR-CODE-151005","5D3S19VH","2015-08-28 15:33:44",-44.31716263,-21.18445490
"BR-CODE-151005","5D3S19VI","2015-08-28 15:33:40",-44.31771479,-21.18481209
"BR-CODE-151005","5D3S19VJ","2015-08-28 15:31:01",-44.32459963,-21.18991912
"BR-CODE-151005","5D3S19VK","2015-08-28 15:33:44",-44.31724120,-21.18450629
"BR-CODE-151005","5D3S19VN","2015-08-28 15:33:34",-44.31841791,-21.18527943
"BR-CODE-151005","5D3S19VP","2015-08-28 15:33:36",-44.31818708,-21.18511883
"BR-CODE-151005","5D3S19VQ","2015-08-28 15:30:57",-44.32468555,-21.18976651
"BR-CODE-151005","5D3S19VR","2015-08-28 15:33:36",-44.31814895,-21.18509164
"BR-CODE-151005","5D3S19VS","2015-08-28 15:30:59",-44.32462210,-21.18983228
"BR-CODE-151005","5D3S19VT","2015-08-28 15:33:36",-44.31822521,-21.18514601
"BR-CODE-151005","5D3S19VU","2015-08-28 15:33:45",-44.31708404,-21.18440355
"BR-CODE-151005","5D3S19VX","2015-08-28 15:33:46",-44.31700553,-21.18435203
"BR-CODE-151005","5D3S19VY","2015-08-28 15:33:35",-44.31834031,-21.18522671
"BR-CODE-151005","5D3S19VZ","2015-08-28 15:33:35",-44.31826345,-21.18517305
"BR-CODE-151005","5D3S19W0","2015-08-28 15:33:39",-44.31787372,-21.18491230
"BR-CODE-151005","5D3S19W4","2015-08-28 15:33:48",-44.31669025,-21.18414765
"BR-CODE-151005","5D3S19W7","2015-08-28 15:33:34",-44.31837899,-21.18525320
"BR-CODE-151005","5D3S19W8","2015-08-28 15:33:49",-44.31653226,-21.18404581
"BR-CODE-151005","5D3S19W9","2015-08-28 15:31:00",-44.32460557,-21.18987451
"BR-CODE-151005","5D3S19WA","2015-08-28 15:33:47",-44.31680881,-21.18422379
"BR-CODE-151005","5D3S19WC","2015-08-28 15:33:47",-44.31688763,-21.18427487
"BR-CODE-151005","5D3S19WD","2015-08-28 15:33:40",-44.31775438,-21.18483732
"BR-CODE-151005","5D3S19WE","2015-08-28 15:33:48",-44.31665066,-21.18412227
"BR-CODE-151005","5D3S19WG","2015-08-28 15:33:46",-44.31696627,-21.18432630
"BR-CODE-151005","5D3S19WK","2015-08-28 15:33:44",-44.31720190,-21.18448064
"BR-CODE-151005","5D3S19WM","2015-08-28 15:33:41",-44.31763554,-21.18476143
"BR-CODE-151005","5D3S19WP","2015-08-28 15:33:45",-44.31712337,-21.18442924
"BR-CODE-151005","5D3S19WR","2015-08-28 15:33:39",-44.31779410,-21.18486233
"BR-CODE-151005","5D3S19WX","2015-08-28 15:33:49",-44.31661124,-21.18409680
"BR-CODE-151005","5D3S19X2","2015-08-28 15:33:49",-44.31657176,-21.18407127
"BR-CODE-151005","5D3S19X4","2015-08-28 15:33:42",-44.31751707,-21.18468525
"BR-CODE-151005","5D3S19X6","2015-08-28 15:33:41",-44.31759603,-21.18473613
"BR-CODE-151005","5D3S19X9","2015-08-28 15:33:42",-44.31747760,-21.18465974
"BR-CODE-151005","5D3S19XE","2015-08-28 15:34:00",-44.31511818,-21.18312263
"BR-CODE-151005","5D3S19XG","2015-08-28 15:33:41",-44.31755655,-21.18471073
"BR-CODE-151005","5D3S19XH","2015-08-28 15:34:03",-44.31468695,-21.18283934
"BR-CODE-151005","5D3S19XI","2015-08-28 15:34:02",-44.31480446,-21.18291703
"BR-CODE-151005","5D3S19XJ","2015-08-28 15:33:42",-44.31743820,-21.18463425
"BR-CODE-151005","5D3S19XK","2015-08-28 15:33:52",-44.31614222,-21.18378501
"BR-CODE-151005","5D3S19XL","2015-08-28 15:33:50",-44.31645375,-21.18399440
"BR-CODE-151005","5D3S19XM","2015-08-28 15:33:54",-44.31590653,-21.18363109
"BR-CODE-151005","5D3S19XN","2015-08-28 15:34:03",-44.31464780,-21.18281340
"BR-CODE-151005","5D3S19XO","2015-08-28 15:34:04",-44.31456953,-21.18276147
"BR-CODE-151005","5D3S19XP","2015-08-28 15:33:59",-44.31523673,-21.18319830
"BR-CODE-151005","5D3S19XQ","2015-08-28 15:34:01",-44.31488265,-21.18296879
"BR-CODE-151005","5D3S19XR","2015-08-28 15:33:49",-44.31649292,-21.18402022
"BR-CODE-151005","5D3S19XS","2015-08-28 15:34:02",-44.31484358,-21.18294290
"BR-CODE-151005","5D3S19XT","2015-08-28 15:34:01",-44.31496092,-21.18302056
"BR-CODE-151005","5D3S19XU","2015-08-28 15:33:51",-44.31633678,-21.18391607
"BR-CODE-151005","5D3S19XV","2015-08-28 15:34:01",-44.31500008,-21.18304635
"BR-CODE-151005","5D3S19XW","2015-08-28 15:33:43",-44.31731992,-21.18455758
"BR-CODE-151005","5D3S19XX","2015-08-28 15:34:00",-44.31507883,-21.18309726
"BR-CODE-151005","5D3S19XY","2015-08-28 15:33:45",-44.31704478,-21.18437781
"BR-CODE-151005","5D3S19Y0","2015-08-28 15:33:55",-44.31578812,-21.18355517
"BR-CODE-151005","5D3S19Y1","2015-08-28 15:33:46",-44.31692692,-21.18430059
"BR-CODE-151005","5D3S19Y2","2015-08-28 15:33:52",-44.31610313,-21.18375905
"BR-CODE-151005","5D3S19Y3","2015-08-28 15:33:43",-44.31739878,-21.18460873
"BR-CODE-151005","5D3S19Y4","2015-08-28 15:33:44",-44.31728051,-21.18453198
"BR-CODE-151005","5D3S19Y5","2015-08-28 15:33:59",-44.31515770,-21.18314786
"BR-CODE-151005","5D3S19Y6","2015-08-28 15:33:39",-44.31783392,-21.18488732
"BR-CODE-151005","5D3S19Y7","2015-08-28 15:33:52",-44.31618125,-21.18381119
"BR-CODE-151005","5D3S19Y8","2015-08-28 15:33:56",-44.31559095,-21.18342758
"BR-CODE-151005","5D3S19Y9","2015-08-28 15:34:00",-44.31503943,-21.18307172
"BR-CODE-151005","5D3S19YA","2015-08-28 15:33:53",-44.31594584,-21.18365664
"BR-CODE-151005","5D3S19YB","2015-08-28 15:34:04",-44.31460870,-21.18278744
"BR-CODE-151005","5D3S19YC","2015-08-28 15:33:53",-44.31602461,-21.18370771
"BR-CODE-151005","5D3S19YD","2015-08-28 15:33:59",-44.31519728,-21.18317304
"BR-CODE-151005","5D3S19YE","2015-08-28 15:33:57",-44.31551236,-21.18337586
"BR-CODE-151005","5D3S19YG","2015-08-28 15:33:55",-44.31574854,-21.18352982
"BR-CODE-151005","5D3S19YJ","2015-08-28 15:33:57",-44.31543367,-21.18332489
"BR-CODE-151005","5D3S19YK","2015-08-28 15:33:47",-44.31684823,-21.18424930
"BR-CODE-151005","5D3S19YM","2015-08-28 15:33:56",-44.31563033,-21.18345325
"BR-CODE-151005","5D3S19YN","2015-08-28 15:33:54",-44.31582762,-21.18358054
"BR-CODE-151005","5D3S19YP","2015-08-28 15:33:55",-44.31570913,-21.18350443
"BR-CODE-151005","5D3S19YQ","2015-08-28 15:33:55",-44.31566969,-21.18347885
"BR-CODE-151005","5D3S19YT","2015-08-28 15:33:53",-44.31598521,-21.18368227
"BR-CODE-151005","5D3S19YU","2015-08-28 15:33:54",-44.31586715,-21.18360571
"BR-CODE-151005","5D3S19YW","2015-08-28 15:33:56",-44.31555162,-21.18340176
"BR-CODE-151005","5D3S19YY","2015-08-28 15:33:50",-44.31641470,-21.18396845
"BR-CODE-151005","5D3S19Z0","2015-08-28 15:33:57",-44.31547302,-21.18335035
"BR-CODE-151005","5D3S19Z4","2015-08-28 15:33:58",-44.31535514,-21.18327401
"BR-CODE-151005","5D3S19Z5","2015-08-28 15:33:53",-44.31606399,-21.18373326
"BR-CODE-151005","5D3S19Z9","2015-08-28 15:34:01",-44.31492180,-21.18299463
"BR-CODE-151005","5D3S19ZA","2015-08-28 15:33:58",-44.31531573,-21.18324872
"BR-CODE-151005","5D3S19ZB","2015-08-28 15:33:58",-44.31539445,-21.18329947
"BR-CODE-151005","5D3S19ZI","2015-08-28 15:34:06",-44.31425510,-21.18255594
"BR-CODE-151005","5D3S19ZJ","2015-08-28 15:34:05",-44.31449140,-21.18270941
"BR-CODE-151005","5D3S19ZK","2015-08-28 15:34:06",-44.31433448,-21.18260636
"BR-CODE-151005","5D3S19ZO","2015-08-28 15:34:04",-44.31453043,-21.18273545
"BR-CODE-151005","5D3S19ZP","2015-08-28 15:34:12",-44.31354972,-21.18209049
"BR-CODE-151005","5D3S19ZR","2015-08-28 15:34:05",-44.31441317,-21.18265758
"BR-CODE-151005","5D3S19ZT","2015-08-28 15:34:17",-44.31284149,-21.18162937
"BR-CODE-151005","5D3S19ZV","2015-08-28 15:34:19",-44.31268540,-21.18152524
"BR-CODE-151005","5D3S19ZW","2015-08-28 15:34:19",-44.31264644,-21.18149911
"BR-CODE-151005","5D3S19ZX","2015-08-28 15:34:18",-44.31272435,-21.18155138
"BR-CODE-151005","5D3S19ZY","2015-08-28 15:34:16",-44.31303702,-21.18175887
"BR-CODE-151005","5D3S19ZZ","2015-08-28 15:34:19",-44.31260739,-21.18147307
"BR-CODE-151005","5D3S1A01","2015-08-28 15:34:16",-44.31295889,-21.18170703
"BR-CODE-151005","5D3S1A02","2015-08-28 15:34:06",-44.31429484,-21.18258110
"BR-CODE-151005","5D3S1A03","2015-08-28 15:34:16",-44.31299793,-21.18173302
"BR-CODE-151005","5D3S1A04","2015-08-28 15:33:51",-44.31622012,-21.18383734
"BR-CODE-151005","5D3S1A05","2015-08-28 15:34:05",-44.31445227,-21.18268351
"BR-CODE-151005","5D3S1A09","2015-08-28 15:34:07",-44.31413661,-21.18247962
"BR-CODE-151005","5D3S1A0A","2015-08-28 15:34:09",-44.31386232,-21.18229848
"BR-CODE-151005","5D3S1A0B","2015-08-28 15:34:05",-44.31437390,-21.18263188
