"BR-CODE-151010","5D3T1517","2015-08-25 15:48:46",-43.55692063,-21.43730234
"BR-CODE-151010","5D3T1518","2015-08-25 15:50:26",-43.55628586,-21.43683028
"BR-CODE-151010","5D3T1519","2015-08-25 15:45:39",-43.55951314,-21.43738791
"BR-CODE-151010","5D3T151A","2015-08-25 15:50:40",-43.55636623,-21.43718992
"BR-CODE-151010","5D3T151B","2015-08-25 15:48:58",-43.55709162,-21.43767697
"BR-CODE-151010","5D3T151C","2015-08-25 15:45:47",-43.55974835,-21.43743298
"BR-CODE-151010","5D3T151D","2015-08-25 15:49:04",-43.55725185,-21.43790417
"BR-CODE-151010","5D3T151E","2015-08-25 15:47:49",-43.55682797,-21.43677840
"BR-CODE-151010","5D3T151F","2015-08-25 15:45:53",-43.55997691,-21.43750391
"BR-CODE-151010","5D3T151G","2015-08-25 15:45:51",-43.55988567,-21.43747481
"BR-CODE-151010","5D3T151H","2015-08-25 15:45:55",-43.56002378,-21.43751648
"BR-CODE-151010","5D3T151I","2015-08-25 15:49:02",-43.55719168,-21.43783317
"BR-CODE-151010","5D3T151J","2015-08-25 15:45:46",-43.55970182,-21.43742108
"BR-CODE-151010","5D3T151K","2015-08-25 15:47:50",-43.55681141,-21.43682077
"BR-CODE-151010","5D3T151L","2015-08-25 15:48:43",-43.55689386,-21.43721601
"BR-CODE-151010","5D3T151M","2015-08-25 15:48:48",-43.55693689,-21.43734482
"BR-CODE-151010","5D3T151N","2015-08-25 15:50:03",-43.55676898,-21.43683287
"BR-CODE-151010","5D3T151O","2015-08-25 15:47:55",-43.55684104,-21.43699684
"BR-CODE-151010","5D3T151P","2015-08-25 15:48:49",-43.55695493,-21.43738662
"BR-CODE-151010","5D3T151Q","2015-08-25 15:47:24",-43.55859641,-21.43640005
"BR-CODE-151010","5D3T151R","2015-08-25 15:49:01",-43.55716393,-21.43779557
"BR-CODE-151010","5D3T151S","2015-08-25 15:45:57",-43.56011951,-21.43752630
"BR-CODE-151010","5D3T151T","2015-08-25 15:47:22",-43.55862901,-21.43643304
"BR-CODE-151010","5D3T151U","2015-08-25 15:48:45",-43.55690600,-21.43725939
"BR-CODE-151010","5D3T151V","2015-08-25 15:45:44",-43.55965471,-21.43741220
"BR-CODE-151010","5D3T151W","2015-08-25 15:48:35",-43.55685284,-21.43703998
"BR-CODE-151010","5D3T151X","2015-08-25 15:45:48",-43.55979444,-21.43744620
"BR-CODE-151010","5D3T151Y","2015-08-25 15:48:56",-43.55705100,-21.43759452
"BR-CODE-151010","5D3T151Z","2015-08-25 15:50:05",-43.55674041,-21.43679566
"BR-CODE-151010","5D3T1520","2015-08-25 15:47:52",-43.55681089,-21.43686553
"BR-CODE-151010","5D3T1521","2015-08-25 15:49:00",-43.55713792,-21.43775685
"BR-CODE-151010","5D3T1522","2015-08-25 15:50:44",-43.55639432,-21.43727796
"BR-CODE-151010","5D3T1523","2015-08-25 15:50:42",-43.55637889,-21.43723474
"BR-CODE-151010","5D3T1524","2015-08-25 15:49:03",-43.55722096,-21.43786941
"BR-CODE-151010","5D3T1525","2015-08-25 15:48:39",-43.55687392,-21.43712805
"BR-CODE-151010","5D3T1526","2015-08-25 15:50:34",-43.55631690,-21.43701247
"BR-CODE-151010","5D3T1527","2015-08-25 15:50:39",-43.55635357,-21.43714604
"BR-CODE-151010","5D3T1528","2015-08-25 15:50:37",-43.55634042,-21.43710097
"BR-CODE-151010","5D3T1529","2015-08-25 15:50:23",-43.55628737,-21.43678576
"BR-CODE-151010","5D3T152A","2015-08-25 15:48:54",-43.55703187,-21.43755290
"BR-CODE-151010","5D3T152B","2015-08-25 15:50:48",-43.55643187,-21.43736209
"BR-CODE-151010","5D3T152C","2015-08-25 15:48:53",-43.55701263,-21.43751134
"BR-CODE-151010","5D3T152D","2015-08-25 15:45:43",-43.55960724,-21.43740610
"BR-CODE-151010","5D3T152E","2015-08-25 15:45:41",-43.55956013,-21.43739798
"BR-CODE-151010","5D3T152F","2015-08-25 15:50:30",-43.55629845,-21.43692161
"BR-CODE-151010","5D3T152G","2015-08-25 15:50:28",-43.55629117,-21.43687621
"BR-CODE-151010","5D3T152H","2015-08-25 15:48:59",-43.55711380,-21.43771728
"BR-CODE-151010","5D3T152I","2015-08-25 15:48:57",-43.55707065,-21.43763600
"BR-CODE-151010","5D3T152J","2015-08-25 15:50:35",-43.55632842,-21.43705700
"BR-CODE-151010","5D3T152K","2015-08-25 15:48:37",-43.55686367,-21.43708395
"BR-CODE-151010","5D3T152L","2015-08-25 15:45:58",-43.56016802,-21.43752606
"BR-CODE-151010","5D3T152M","2015-08-25 15:51:06",-43.55660352,-21.43778659
"BR-CODE-151010","5D3T152N","2015-08-25 15:45:56",-43.56007143,-21.43752413
"BR-CODE-151010","5D3T152O","2015-08-25 15:45:52",-43.55993111,-21.43748969
"BR-CODE-151010","5D3T152P","2015-08-25 15:48:52",-43.55699349,-21.43746969
"BR-CODE-151010","5D3T152Q","2015-08-25 15:51:04",-43.55658949,-21.43774349
"BR-CODE-151010","5D3T152R","2015-08-25 15:50:58",-43.55653629,-21.43761615
"BR-CODE-151010","5D3T152S","2015-08-25 15:45:50",-43.55983996,-21.43746017
"BR-CODE-151010","5D3T152T","2015-08-25 15:54:07",-43.55641677,-21.43556409
