"BR-CODE-150813","5D3O8SCE","2015-07-18 15:12:32",-50.49943794,-19.05094617
"BR-CODE-150813","5D3O8SCG","2015-07-18 15:12:55",-50.50000870,-19.05072343
"BR-CODE-150813","5D3O8SCH","2015-07-18 15:11:19",-50.49904711,-19.05107071
"BR-CODE-150813","5D3O8SCI","2015-07-18 15:13:23",-50.50089549,-19.05039484
"BR-CODE-150813","5D3O8SCJ","2015-07-18 15:12:23",-50.49917199,-19.05105033
"BR-CODE-150813","5D3O8SCL","2015-07-18 15:12:35",-50.49952704,-19.05091338
"BR-CODE-150813","5D3O8SCM","2015-07-18 15:12:29",-50.49934848,-19.05098030
"BR-CODE-150813","5D3O8SCN","2015-07-18 15:13:01",-50.50018910,-19.05066034
"BR-CODE-150813","5D3O8SCO","2015-07-18 15:13:09",-50.50040748,-19.05057425
"BR-CODE-150813","5D3O8SCP","2015-07-18 15:13:15",-50.50058504,-19.05050909
"BR-CODE-150813","5D3O8SCQ","2015-07-18 15:08:01",-50.50269585,-19.05134911
"BR-CODE-150813","5D3O8SCR","2015-07-18 15:12:28",-50.49930458,-19.05099783
"BR-CODE-150813","5D3O8SCS","2015-07-18 15:13:22",-50.50085122,-19.05041165
"BR-CODE-150813","5D3O8SCT","2015-07-18 15:12:50",-50.49987608,-19.05077325
"BR-CODE-150813","5D3O8SCW","2015-07-18 15:12:41",-50.49965890,-19.05086308
"BR-CODE-150813","5D3O8SCX","2015-07-18 15:13:24",-50.50093948,-19.05037703
"BR-CODE-150813","5D3O8SCY","2015-07-18 15:13:21",-50.50080728,-19.05042945
"BR-CODE-150813","5D3O8SCZ","2015-07-18 15:13:02",-50.50023248,-19.05064365
"BR-CODE-150813","5D3O8SD0","2015-07-18 15:13:10",-50.50045187,-19.05055782
"BR-CODE-150813","5D3O8SD1","2015-07-18 15:13:04",-50.50027659,-19.05062552
"BR-CODE-150813","5D3O8SD2","2015-07-18 15:08:34",-50.50112282,-19.05107768
"BR-CODE-150813","5D3O8SD3","2015-07-18 15:12:37",-50.49957033,-19.05089598
"BR-CODE-150813","5D3O8SD5","2015-07-18 15:12:39",-50.49961447,-19.05087928
"BR-CODE-150813","5D3O8SD6","2015-07-18 15:08:22",-50.50178588,-19.05082034
"BR-CODE-150813","5D3O8SD7","2015-07-18 15:12:33",-50.49948286,-19.05093042
"BR-CODE-150813","5D3O8SD8","2015-07-18 15:12:59",-50.50014404,-19.05067632
"BR-CODE-150813","5D3O8SDA","2015-07-18 15:13:26",-50.50102751,-19.05033991
"BR-CODE-150813","5D3O8SDE","2015-07-18 15:12:30",-50.49939298,-19.05096213
"BR-CODE-150813","5D3O8SDF","2015-07-18 15:08:17",-50.50207006,-19.05084386
"BR-CODE-150813","5D3O8SDG","2015-07-18 15:10:03",-50.49942083,-19.05222084
"BR-CODE-150813","5D3O8SDH","2015-07-18 15:13:13",-50.50054065,-19.05052532
"BR-CODE-150813","5D3O8SDJ","2015-07-18 15:11:04",-50.49945150,-19.05152328
"BR-CODE-150813","5D3O8SDK","2015-07-18 15:13:19",-50.50071785,-19.05046155
"BR-CODE-150813","5D3O8SDL","2015-07-18 15:12:56",-50.50005359,-19.05070669
"BR-CODE-150813","5D3O8SDM","2015-07-18 15:09:27",-50.49964422,-19.05185644
"BR-CODE-150813","5D3O8SDN","2015-07-18 15:11:09",-50.49930628,-19.05133735
"BR-CODE-150813","5D3O8SDO","2015-07-18 15:11:00",-50.49956056,-19.05167492
"BR-CODE-150813","5D3O8SDP","2015-07-18 15:13:27",-50.50107092,-19.05032230
"BR-CODE-150813","5D3O8SDQ","2015-07-18 15:12:21",-50.49912714,-19.05106684
"BR-CODE-150813","5D3O8SDV","2015-07-18 15:10:27",-50.49960854,-19.05174395
"BR-CODE-150813","5D3O8SE1","2015-07-18 15:13:11",-50.50049609,-19.05054109
"BR-CODE-150813","5D3O8SE2","2015-07-18 15:13:20",-50.50076271,-19.05044630
"BR-CODE-150813","5D3O8SE3","2015-07-18 15:13:16",-50.50062887,-19.05049254
"BR-CODE-150813","5D3O8SE7","2015-07-18 15:13:07",-50.50036336,-19.05059053
"BR-CODE-150813","5D3O8SE8","2015-07-18 15:13:46",-50.50189994,-19.04998172
"BR-CODE-150813","5D3O8SE9","2015-07-18 15:13:51",-50.50202711,-19.04993674
"BR-CODE-150813","5D3O8SED","2015-07-18 15:13:42",-50.50176968,-19.05003321
"BR-CODE-150813","5D3O8SEG","2015-07-18 15:13:39",-50.50164260,-19.05009202
"BR-CODE-150813","5D3O8SEH","2015-07-18 15:15:43",-50.49894255,-19.05091871
"BR-CODE-150813","5D3O8SEI","2015-07-18 15:13:29",-50.50115975,-19.05028629
"BR-CODE-150813","5D3O8SEJ","2015-07-18 15:13:37",-50.50155403,-19.05012432
"BR-CODE-150813","5D3O8SEK","2015-07-18 15:13:47",-50.50194456,-19.04996672
"BR-CODE-150813","5D3O8SEL","2015-07-18 15:13:34",-50.50142422,-19.05018076
"BR-CODE-150813","5D3O8SEM","2015-07-18 15:13:36",-50.50151114,-19.05014258
"BR-CODE-150813","5D3O8SEN","2015-07-18 15:16:00",-50.49838933,-19.05010948
"BR-CODE-150813","5D3O8SEO","2015-07-18 15:15:47",-50.49883787,-19.05076544
"BR-CODE-150813","5D3O8SEQ","2015-07-18 15:13:33",-50.50138080,-19.05019928
"BR-CODE-150813","5D3O8SER","2015-07-18 15:13:28",-50.50111509,-19.05030308
"BR-CODE-150813","5D3O8SES","2015-07-18 15:15:45",-50.49888941,-19.05084257
"BR-CODE-150813","5D3O8SET","2015-07-18 15:13:30",-50.50124842,-19.05025164
"BR-CODE-150813","5D3O8SEU","2015-07-18 15:13:45",-50.50185609,-19.04999803
"BR-CODE-150813","5D3O8SEV","2015-07-18 15:13:35",-50.50146747,-19.05016171
"BR-CODE-150813","5D3O8SEW","2015-07-18 15:12:44",-50.49974749,-19.05083140
"BR-CODE-150813","5D3O8SEY","2015-07-18 15:13:29",-50.50120406,-19.05026879
"BR-CODE-150813","5D3O8SEZ","2015-07-18 15:15:59",-50.49844278,-19.05018655
"BR-CODE-150813","5D3O8SF0","2015-07-18 15:10:08",-50.49947805,-19.05214897
"BR-CODE-150813","5D3O8SF1","2015-07-18 15:16:02",-50.49830884,-19.04999347
"BR-CODE-150813","5D3O8SF2","2015-07-18 15:15:49",-50.49878635,-19.05068807
"BR-CODE-150813","5D3O8SF3","2015-07-18 15:08:23",-50.50173967,-19.05083114
"BR-CODE-150813","5D3O8SF6","2015-07-18 15:12:52",-50.49992029,-19.05075605
"BR-CODE-150813","5D3O8SF7","2015-07-18 15:08:10",-50.50238579,-19.05105665
"BR-CODE-150813","5D3O8SF8","2015-07-18 15:15:48",-50.49881215,-19.05072678
"BR-CODE-150813","5D3O8SF9","2015-07-18 15:16:01",-50.49836262,-19.05007072
"BR-CODE-150813","5D3O8SFB","2015-07-18 15:15:56",-50.49854875,-19.05034081
"BR-CODE-150813","5D3O8SFC","2015-07-18 15:13:05",-50.50031892,-19.05060601
"BR-CODE-150813","5D3O8SFF","2015-07-18 15:15:51",-50.49873438,-19.05061095
"BR-CODE-150813","5D3O8SFG","2015-07-18 15:15:52",-50.49870785,-19.05057242
"BR-CODE-150813","5D3O8SFH","2015-07-18 15:15:54",-50.49862815,-19.05045699
"BR-CODE-150813","5D3O8SFI","2015-07-18 15:15:55",-50.49857508,-19.05037958
"BR-CODE-150813","5D3O8SFJ","2015-07-18 15:13:44",-50.50181276,-19.05001509
"BR-CODE-150813","5D3O8SFM","2015-07-18 15:15:58",-50.49849600,-19.05026355
"BR-CODE-150813","5D3O8SFO","2015-07-18 15:15:52",-50.49868129,-19.05053383
"BR-CODE-150813","5D3O8SFP","2015-07-18 15:15:57",-50.49852253,-19.05030208
"BR-CODE-150813","5D3O8SFQ","2015-07-18 15:15:53",-50.49865476,-19.05049540
"BR-CODE-150813","5D3O8SFR","2015-07-18 15:15:44",-50.49891616,-19.05088074
"BR-CODE-150813","5D3O8SFU","2015-07-18 15:13:41",-50.50172686,-19.05005193
"BR-CODE-150813","5D3O8SFV","2015-07-18 15:15:59",-50.49841600,-19.05014803
"BR-CODE-150813","5D3O8SFZ","2015-07-18 15:15:50",-50.49876037,-19.05064950
"BR-CODE-150813","5D3O8SG0","2015-07-18 15:15:55",-50.49860157,-19.05041833
"BR-CODE-150813","5D3O8SG1","2015-07-18 15:16:05",-50.49817313,-19.04980218
"BR-CODE-150813","5D3O8SG2","2015-07-18 15:16:08",-50.49804077,-19.04961035
"BR-CODE-150813","5D3O8SG5","2015-07-18 15:16:05",-50.49814628,-19.04976397
"BR-CODE-150813","5D3O8SG7","2015-07-18 15:16:04",-50.49820020,-19.04984031
"BR-CODE-150813","5D3O8SG8","2015-07-18 15:16:02",-50.49828184,-19.04995502
"BR-CODE-150813","5D3O8SG9","2015-07-18 15:16:10",-50.49793791,-19.04945576
"BR-CODE-150813","5D3O8SGA","2015-07-18 15:16:01",-50.49833577,-19.05003203
"BR-CODE-150813","5D3O8SGB","2015-07-18 15:16:56",-50.49819014,-19.04905868
"BR-CODE-150813","5D3O8SGE","2015-07-18 15:16:11",-50.49788556,-19.04937896
"BR-CODE-150813","5D3O8SGF","2015-07-18 15:16:53",-50.49809801,-19.04908233
"BR-CODE-150813","5D3O8SGG","2015-07-18 15:16:14",-50.49778035,-19.04922624
"BR-CODE-150813","5D3O8SGH","2015-07-18 15:16:04",-50.49822740,-19.04987853
"BR-CODE-150813","5D3O8SGI","2015-07-18 15:13:38",-50.50159847,-19.05010849
"BR-CODE-150813","5D3O8SGJ","2015-07-18 15:17:08",-50.49868266,-19.04878922
"BR-CODE-150813","5D3O8SGK","2015-07-18 15:16:14",-50.49775377,-19.04918812
"BR-CODE-150813","5D3O8SGL","2015-07-18 15:16:11",-50.49791192,-19.04941721
"BR-CODE-150813","5D3O8SGN","2015-07-18 15:16:03",-50.49825468,-19.04991670
"BR-CODE-150813","5D3O8SGO","2015-07-18 15:16:13",-50.49780665,-19.04926421
"BR-CODE-150813","5D3O8SGQ","2015-07-18 15:16:06",-50.49811978,-19.04972555
"BR-CODE-150813","5D3O8SGR","2015-07-18 15:16:07",-50.49809348,-19.04968711
"BR-CODE-150813","5D3O8SGS","2015-07-18 15:17:06",-50.49854988,-19.04884719
"BR-CODE-150813","5D3O8SGT","2015-07-18 15:17:13",-50.49885217,-19.04869365
"BR-CODE-150813","5D3O8SGW","2015-07-18 15:16:08",-50.49801497,-19.04957180
"BR-CODE-150813","5D3O8SGX","2015-07-18 15:11:22",-50.49899467,-19.05099489
"BR-CODE-150813","5D3O8SGY","2015-07-18 15:16:09",-50.49796371,-19.04949432
"BR-CODE-150813","5D3O8SGZ","2015-07-18 15:17:14",-50.49889537,-19.04867567
"BR-CODE-150813","5D3O8SH4","2015-07-18 15:16:58",-50.49828128,-19.04903390
"BR-CODE-150813","5D3O8SH5","2015-07-18 15:16:57",-50.49823697,-19.04904889
"BR-CODE-150813","5D3O8SH6","2015-07-18 15:17:20",-50.49912433,-19.04859601
"BR-CODE-150813","5D3O8SH7","2015-07-18 15:17:04",-50.49846511,-19.04889033
"BR-CODE-150813","5D3O8SH8","2015-07-18 15:17:19",-50.49908170,-19.04861719
"BR-CODE-150813","5D3O8SH9","2015-07-18 15:16:09",-50.49798934,-19.04953301
"BR-CODE-150813","5D3O8SHA","2015-07-18 15:16:55",-50.49814294,-19.04906770
"BR-CODE-150813","5D3O8SHC","2015-07-18 15:16:16",-50.49770046,-19.04911224
"BR-CODE-150813","5D3O8SHE","2015-07-18 15:17:17",-50.49898899,-19.04864716
"BR-CODE-150813","5D3O8SHF","2015-07-18 15:16:15",-50.49772731,-19.04915015
"BR-CODE-150813","5D3O8SHL","2015-07-18 15:17:03",-50.49842311,-19.04891253
"BR-CODE-150813","5D3O8SHN","2015-07-18 15:12:53",-50.49996465,-19.05074045
"BR-CODE-150813","5D3O8SHO","2015-07-18 15:17:18",-50.49903579,-19.04863350
"BR-CODE-150813","5D3O8SHP","2015-07-18 15:17:08",-50.49863793,-19.04880845
"BR-CODE-150813","5D3O8SHQ","2015-07-18 15:17:16",-50.49894149,-19.04865984
"BR-CODE-150813","5D3O8SHR","2015-07-18 15:17:02",-50.49838480,-19.04894017
"BR-CODE-150813","5D3O8SHW","2015-07-18 15:17:21",-50.49916602,-19.04857057
"BR-CODE-150813","5D3O8SI5","2015-07-18 15:17:00",-50.49832125,-19.04900816
"BR-CODE-150813","5D3O8SI8","2015-07-18 15:12:48",-50.49983287,-19.05079235
"BR-CODE-150813","5D3O8SIA","2015-07-18 15:11:20",-50.49902078,-19.05103271
"BR-CODE-150813","5D3O8SIF","2015-07-18 15:13:32",-50.50133671,-19.05021624
"BR-CODE-150813","5D3O8SIK","2015-07-18 15:15:46",-50.49886349,-19.05080403
"BR-CODE-150813","5D3O8SIL","2015-07-18 15:12:42",-50.49970313,-19.05084762
"BR-CODE-150813","5D3O8SIM","2015-07-18 15:13:18",-50.50067309,-19.05047637
"BR-CODE-150813","5D3O8SIN","2015-07-18 15:13:25",-50.50098298,-19.05035829
"BR-CODE-150813","5D3O8SIT","2015-07-18 15:16:12",-50.49783281,-19.04930249
"BR-CODE-150813","5D3O8SIU","2015-07-18 15:17:51",-50.50027821,-19.04823286
"BR-CODE-150813","5D3O8SIW","2015-07-18 15:17:22",-50.49925045,-19.04852284
"BR-CODE-150813","5D3O8SIY","2015-07-18 15:17:52",-50.50032484,-19.04821915
"BR-CODE-150813","5D3O8SIZ","2015-07-18 15:16:16",-50.49767321,-19.04907479
"BR-CODE-150813","5D3O8SJ0","2015-07-18 15:11:05",-50.49942522,-19.05148450
"BR-CODE-150813","5D3O8SJ1","2015-07-18 15:17:32",-50.49967154,-19.04840649
"BR-CODE-150813","5D3O8SJ2","2015-07-18 15:17:47",-50.50013626,-19.04826752
"BR-CODE-150813","5D3O8SJ4","2015-07-18 15:13:49",-50.50198912,-19.04995182
"BR-CODE-150813","5D3O8SJ5","2015-07-18 15:18:17",-50.50133550,-19.04790304
"BR-CODE-150813","5D3O8SJ8","2015-07-18 15:16:12",-50.49785905,-19.04934076
"BR-CODE-150813","5D3O8SJB","2015-07-18 15:18:19",-50.50138229,-19.04789293
"BR-CODE-150813","5D3O8SJC","2015-07-18 15:13:40",-50.50168564,-19.05007408
"BR-CODE-150813","5D3O8SJD","2015-07-18 15:17:27",-50.49943722,-19.04846757
"BR-CODE-150813","5D3O8SJG","2015-07-18 15:17:49",-50.50018310,-19.04825446
"BR-CODE-150813","5D3O8SJH","2015-07-18 15:17:25",-50.49938955,-19.04847857
"BR-CODE-150813","5D3O8SJI","2015-07-18 15:16:07",-50.49806701,-19.04964878
"BR-CODE-150813","5D3O8SJK","2015-07-18 15:18:16",-50.50128804,-19.04791305
"BR-CODE-150813","5D3O8SJN","2015-07-18 15:17:39",-50.49985581,-19.04834689
"BR-CODE-150813","5D3O8SJO","2015-07-18 15:17:28",-50.49948394,-19.04845770
"BR-CODE-150813","5D3O8SJP","2015-07-18 15:18:13",-50.50119424,-19.04793372
"BR-CODE-150813","5D3O8SJQ","2015-07-18 15:18:01",-50.50073138,-19.04806442
"BR-CODE-150813","5D3O8SJS","2015-07-18 15:17:55",-50.50045688,-19.04815903
"BR-CODE-150813","5D3O8SJT","2015-07-18 15:17:59",-50.50063887,-19.04809401
"BR-CODE-150813","5D3O8SJW","2015-07-18 15:18:22",-50.50147691,-19.04787427
"BR-CODE-150813","5D3O8SJX","2015-07-18 15:18:12",-50.50114631,-19.04794447
"BR-CODE-150813","5D3O8SJY","2015-07-18 15:18:00",-50.50068497,-19.04807909
"BR-CODE-150813","5D3O8SJZ","2015-07-18 15:17:22",-50.49920797,-19.04854640
"BR-CODE-150813","5D3O8SK1","2015-07-18 15:17:50",-50.50023018,-19.04824443
"BR-CODE-150813","5D3O8SK3","2015-07-18 15:17:57",-50.50054716,-19.04812283
"BR-CODE-150813","5D3O8SK5","2015-07-18 15:18:15",-50.50124101,-19.04792269
"BR-CODE-150813","5D3O8SK7","2015-07-18 15:17:56",-50.50050163,-19.04814060
"BR-CODE-150813","5D3O8SK8","2015-07-18 15:17:29",-50.49953166,-19.04844650
"BR-CODE-150813","5D3O8SKB","2015-07-18 15:18:06",-50.50091202,-19.04800015
"BR-CODE-150813","5D3O8SKC","2015-07-18 15:17:46",-50.50008981,-19.04828112
"BR-CODE-150813","5D3O8SKJ","2015-07-18 15:18:20",-50.50142947,-19.04788069
"BR-CODE-150813","5D3O8SKK","2015-07-18 15:18:08",-50.50095831,-19.04798753
"BR-CODE-150813","5D3O8SKO","2015-07-18 15:18:03",-50.50082182,-19.04803120
"BR-CODE-150813","5D3O8SKR","2015-07-18 15:17:45",-50.50004323,-19.04829500
"BR-CODE-150813","5D3O8SKT","2015-07-18 15:18:02",-50.50077757,-19.04805022
"BR-CODE-150813","5D3O8SKY","2015-07-18 15:17:58",-50.50059335,-19.04810816
"BR-CODE-150813","5D3O8SL2","2015-07-18 15:17:54",-50.50041317,-19.04818100
"BR-CODE-150813","5D3O8SL4","2015-07-18 15:18:05",-50.50086528,-19.04801321
"BR-CODE-150813","5D3O8SL5","2015-07-18 15:17:41",-50.49990175,-19.04833093
"BR-CODE-150813","5D3O8SL7","2015-07-18 15:17:42",-50.49994811,-19.04831801
"BR-CODE-150813","5D3O8SL9","2015-07-18 15:21:58",-50.50191602,-19.04869814
