"BR-CODE-150915","5D3PK6IF","2015-08-17 19:07:25",-44.04175736,-19.59251749
"BR-CODE-150915","5D3PK6J8","2015-08-17 19:07:37",-44.04139836,-19.59338617
"BR-CODE-150915","5D3PK6JI","2015-08-17 19:07:34",-44.04149438,-19.59329017
"BR-CODE-150915","5D3PK6JL","2015-08-17 19:07:20",-44.04175704,-19.59221032
"BR-CODE-150915","5D3PK6JU","2015-08-17 19:08:20",-44.04253523,-19.59562498
"BR-CODE-150915","5D3PK6JY","2015-08-17 19:07:27",-44.04174926,-19.59273708
"BR-CODE-150915","5D3PK6JZ","2015-08-17 19:07:22",-44.04175542,-19.59229767
"BR-CODE-150915","5D3PK6K8","2015-08-17 19:07:25",-44.04175723,-19.59256150
"BR-CODE-150915","5D3PK6KB","2015-08-17 19:09:12",-44.04401362,-19.59692705
"BR-CODE-150915","5D3PK6KD","2015-08-17 19:07:22",-44.04175551,-19.59234178
"BR-CODE-150915","5D3PK6KG","2015-08-17 19:07:36",-44.04143011,-19.59335392
"BR-CODE-150915","5D3PK6KH","2015-08-17 19:07:19",-44.04178322,-19.59212623
"BR-CODE-150915","5D3PK6KI","2015-08-17 19:07:24",-44.04175719,-19.59247361
"BR-CODE-150915","5D3PK6KT","2015-08-17 19:07:31",-44.04167301,-19.59303471
"BR-CODE-150915","5D3PK6KV","2015-08-17 19:07:31",-44.04165366,-19.59307473
"BR-CODE-150915","5D3PK6KX","2015-08-17 19:07:27",-44.04175268,-19.59269326
"BR-CODE-150915","5D3PK6L0","2015-08-17 19:07:28",-44.04173680,-19.59282402
"BR-CODE-150915","5D3PK6L2","2015-08-17 19:09:17",-44.04425374,-19.59666206
"BR-CODE-150915","5D3PK6L7","2015-08-17 19:07:18",-44.04181068,-19.59209098
"BR-CODE-150915","5D3PK6LC","2015-08-17 19:07:26",-44.04175489,-19.59264953
"BR-CODE-150915","5D3PK6LD","2015-08-17 19:09:11",-44.04395263,-19.59699302
"BR-CODE-150915","5D3PK6LE","2015-08-17 19:08:21",-44.04247836,-19.59569396
"BR-CODE-150915","5D3PK6LL","2015-08-17 19:07:26",-44.04175655,-19.59260560
"BR-CODE-150915","5D3PK6LS","2015-08-17 19:09:12",-44.04404396,-19.59689414
"BR-CODE-150915","5D3PK6LT","2015-08-17 19:07:30",-44.04170476,-19.59295203
"BR-CODE-150915","5D3PK6LX","2015-08-17 19:11:09",-44.04750029,-19.59832671
"BR-CODE-150915","5D3PK6M7","2015-08-17 19:07:32",-44.04160798,-19.59315117
"BR-CODE-150915","5D3PK6MC","2015-08-17 19:11:09",-44.04746483,-19.59829784
"BR-CODE-150915","5D3PK6MD","2015-08-17 19:08:24",-44.04236187,-19.59582992
"BR-CODE-150915","5D3PK6MI","2015-08-17 19:08:21",-44.04250667,-19.59565937
"BR-CODE-150915","5D3PK6MJ","2015-08-17 19:07:32",-44.04163206,-19.59311352
"BR-CODE-150915","5D3PK6MM","2015-08-17 19:11:18",-44.04696417,-19.59790450
"BR-CODE-150915","5D3PK6MN","2015-08-17 19:11:14",-44.04718271,-19.59806824
"BR-CODE-150915","5D3PK6MS","2015-08-17 19:07:19",-44.04176543,-19.59216670
"BR-CODE-150915","5D3PK6MT","2015-08-17 19:08:18",-44.04262693,-19.59552638
"BR-CODE-150915","5D3PK6MV","2015-08-17 19:07:24",-44.04175680,-19.59242976
"BR-CODE-150915","5D3PK6MY","2015-08-17 19:09:46",-44.04578131,-19.59792387
"BR-CODE-150915","5D3PK6MZ","2015-08-17 19:08:22",-44.04244991,-19.59572841
"BR-CODE-150915","5D3PK6N1","2015-08-17 19:11:21",-44.04674858,-19.59773797
"BR-CODE-150915","5D3PK6N2","2015-08-17 19:09:12",-44.04398315,-19.59695999
"BR-CODE-150915","5D3PK6N3","2015-08-17 19:09:16",-44.04422302,-19.59669440
"BR-CODE-150915","5D3PK6N4","2015-08-17 19:08:25",-44.04230204,-19.59589697
"BR-CODE-150915","5D3PK6N5","2015-08-17 19:07:38",-44.04136805,-19.59341939
"BR-CODE-150915","5D3PK6N7","2015-08-17 19:09:10",-44.04389212,-19.59705922
"BR-CODE-150915","5D3PK6NA","2015-08-17 19:09:15",-44.04419317,-19.59672751
"BR-CODE-150915","5D3PK6ND","2015-08-17 19:09:50",-44.04559878,-19.59812361
"BR-CODE-150915","5D3PK6NE","2015-08-17 19:09:49",-44.04562944,-19.59809058
"BR-CODE-150915","5D3PK6NF","2015-08-17 19:09:46",-44.04581096,-19.59788980
"BR-CODE-150915","5D3PK6NK","2015-08-17 19:11:15",-44.04711031,-19.59801330
"BR-CODE-150915","5D3PK6NL","2015-08-17 19:07:34",-44.04152548,-19.59325745
"BR-CODE-150915","5D3PK6NM","2015-08-17 19:07:28",-44.04174406,-19.59278062
"BR-CODE-150915","5D3PK6NN","2015-08-17 19:11:06",-44.04761497,-19.59846302
