"BR-CODE-151004","5D3S18CP","2015-08-22 14:48:26",-42.90396002,-20.41354316
"BR-CODE-151004","5D3S18CS","2015-08-22 14:47:27",-42.90355908,-20.41437464
"BR-CODE-151004","5D3S18CT","2015-08-22 14:48:41",-42.90476868,-20.41364421
"BR-CODE-151004","5D3S18CV","2015-08-22 14:47:59",-42.90319273,-20.41379890
"BR-CODE-151004","5D3S18CY","2015-08-22 14:48:27",-42.90400753,-20.41354839
"BR-CODE-151004","5D3S18CZ","2015-08-22 14:48:02",-42.90321501,-20.41371104
"BR-CODE-151004","5D3S18D2","2015-08-22 14:48:23",-42.90381693,-20.41352513
"BR-CODE-151004","5D3S18D6","2015-08-22 14:48:25",-42.90391255,-20.41353760
"BR-CODE-151004","5D3S18D7","2015-08-22 14:47:37",-42.90319542,-20.41437188
"BR-CODE-151004","5D3S18D8","2015-08-22 14:48:42",-42.90481559,-20.41365217
"BR-CODE-151004","5D3S18DA","2015-08-22 14:49:10",-42.90605769,-20.41333331
"BR-CODE-151004","5D3S18DC","2015-08-22 14:49:08",-42.90591570,-20.41335085
"BR-CODE-151004","5D3S18DF","2015-08-22 14:47:57",-42.90317696,-20.41384133
"BR-CODE-151004","5D3S18DG","2015-08-22 14:47:56",-42.90315849,-20.41388294
"BR-CODE-151004","5D3S18DH","2015-08-22 14:48:57",-42.90536795,-20.41361156
"BR-CODE-151004","5D3S18DI","2015-08-22 14:49:17",-42.90658148,-20.41336560
"BR-CODE-151004","5D3S18DL","2015-08-22 14:48:45",-42.90495619,-20.41367369
"BR-CODE-151004","5D3S18DM","2015-08-22 14:49:10",-42.90610543,-20.41333015
"BR-CODE-151004","5D3S18DN","2015-08-22 14:47:54",-42.90314055,-20.41392475
"BR-CODE-151004","5D3S18DO","2015-08-22 14:49:03",-42.90560774,-20.41346860
"BR-CODE-151004","5D3S18DP","2015-08-22 14:49:18",-42.90667519,-20.41338373
"BR-CODE-151004","5D3S18DQ","2015-08-22 14:49:19",-42.90672172,-20.41339320
"BR-CODE-151004","5D3S18DR","2015-08-22 14:49:21",-42.90686084,-20.41342534
"BR-CODE-151004","5D3S18DS","2015-08-22 14:48:53",-42.90528428,-20.41364733
"BR-CODE-151004","5D3S18DT","2015-08-22 14:48:46",-42.90500344,-20.41367711
"BR-CODE-151004","5D3S18DU","2015-08-22 14:49:07",-42.90586949,-20.41336166
"BR-CODE-151004","5D3S18DX","2015-08-22 14:49:00",-42.90548771,-20.41354043
"BR-CODE-151004","5D3S18DY","2015-08-22 14:49:02",-42.90556715,-20.41349217
"BR-CODE-151004","5D3S18E0","2015-08-22 14:48:50",-42.90519264,-20.41366708
"BR-CODE-151004","5D3S18E1","2015-08-22 14:48:48",-42.90509833,-20.41367597
"BR-CODE-151004","5D3S18E2","2015-08-22 14:49:05",-42.90573423,-20.41340557
"BR-CODE-151004","5D3S18E3","2015-08-22 14:49:25",-42.90713892,-20.41348928
"BR-CODE-151004","5D3S18E4","2015-08-22 14:49:06",-42.90582368,-20.41337431
"BR-CODE-151004","5D3S18E5","2015-08-22 14:48:37",-42.90453075,-20.41361924
"BR-CODE-151004","5D3S18E6","2015-08-22 14:49:21",-42.90690714,-20.41343638
"BR-CODE-151004","5D3S18E7","2015-08-22 14:49:13",-42.90629715,-20.41332756
"BR-CODE-151004","5D3S18E8","2015-08-22 14:48:30",-42.90419797,-20.41357119
"BR-CODE-151004","5D3S18E9","2015-08-22 14:49:05",-42.90577862,-20.41338923
"BR-CODE-151004","5D3S18EA","2015-08-22 14:48:32",-42.90429278,-20.41358540
"BR-CODE-151004","5D3S18EB","2015-08-22 14:48:29",-42.90415042,-20.41356523
"BR-CODE-151004","5D3S18EC","2015-08-22 14:49:08",-42.90596258,-20.41334272
"BR-CODE-151004","5D3S18ED","2015-08-22 14:48:49",-42.90514561,-20.41367220
"BR-CODE-151004","5D3S18EE","2015-08-22 14:49:13",-42.90634500,-20.41333032
"BR-CODE-151004","5D3S18EI","2015-08-22 14:49:09",-42.90601002,-20.41333751
"BR-CODE-151004","5D3S18EJ","2015-08-22 14:48:28",-42.90410295,-20.41355906
"BR-CODE-151004","5D3S18EL","2015-08-22 14:48:47",-42.90505081,-20.41367724
"BR-CODE-151004","5D3S18EM","2015-08-22 14:48:58",-42.90540819,-20.41358901
"BR-CODE-151004","5D3S18EO","2015-08-22 14:49:17",-42.90662835,-20.41337460
"BR-CODE-151004","5D3S18EP","2015-08-22 14:48:55",-42.90532679,-20.41363093
"BR-CODE-151004","5D3S18EQ","2015-08-22 14:48:31",-42.90424537,-20.41357768
"BR-CODE-151004","5D3S18ER","2015-08-22 14:49:11",-42.90615325,-20.41332785
"BR-CODE-151004","5D3S18ES","2015-08-22 14:49:24",-42.90709257,-20.41347891
"BR-CODE-151004","5D3S18ET","2015-08-22 14:49:22",-42.90695338,-20.41344732
"BR-CODE-151004","5D3S18EV","2015-08-22 14:49:15",-42.90648750,-20.41334797
"BR-CODE-151004","5D3S18EX","2015-08-22 14:49:20",-42.90681460,-20.41341435
"BR-CODE-151004","5D3S18F0","2015-08-22 14:48:52",-42.90523912,-20.41365917
"BR-CODE-151004","5D3S18F2","2015-08-22 14:49:12",-42.90620123,-20.41332646
"BR-CODE-151004","5D3S18F6","2015-08-22 14:49:23",-42.90704607,-20.41346865
"BR-CODE-151004","5D3S18F7","2015-08-22 14:49:01",-42.90552700,-20.41351618
"BR-CODE-151004","5D3S18F8","2015-08-22 14:49:14",-42.90639271,-20.41333481
"BR-CODE-151004","5D3S18FA","2015-08-22 14:48:59",-42.90544794,-20.41356495
"BR-CODE-151004","5D3S18FB","2015-08-22 14:49:23",-42.90699974,-20.41345809
"BR-CODE-151004","5D3S18FC","2015-08-22 14:49:03",-42.90564880,-20.41344580
"BR-CODE-151004","5D3S18FD","2015-08-22 14:49:04",-42.90569102,-20.41342473
"BR-CODE-151004","5D3S18FI","2015-08-22 14:49:12",-42.90624917,-20.41332626
"BR-CODE-151004","5D3S18FN","2015-08-22 14:49:16",-42.90653462,-20.41335652
"BR-CODE-151004","5D3S18FU","2015-08-22 14:49:34",-42.90750856,-20.41357701
"BR-CODE-151004","5D3S18FV","2015-08-22 14:52:08",-42.90445991,-20.41444373
"BR-CODE-151004","5D3S18FW","2015-08-22 14:49:25",-42.90718538,-20.41349987
"BR-CODE-151004","5D3S18FX","2015-08-22 14:52:10",-42.90432604,-20.41449570
"BR-CODE-151004","5D3S18FZ","2015-08-22 14:52:10",-42.90428082,-20.41451148
"BR-CODE-151004","5D3S18G0","2015-08-22 14:52:13",-42.90410040,-20.41457525
"BR-CODE-151004","5D3S18G1","2015-08-22 14:49:19",-42.90676825,-20.41340350
"BR-CODE-151004","5D3S18G2","2015-08-22 14:52:09",-42.90437088,-20.41447925
"BR-CODE-151004","5D3S18G4","2015-08-22 14:49:32",-42.90741616,-20.41355457
"BR-CODE-151004","5D3S18G5","2015-08-22 14:51:51",-42.90524659,-20.41394363
"BR-CODE-151004","5D3S18G6","2015-08-22 14:52:12",-42.90419043,-20.41454287
"BR-CODE-151004","5D3S18G7","2015-08-22 14:52:08",-42.90441534,-20.41446163
"BR-CODE-151004","5D3S18G9","2015-08-22 14:49:35",-42.90760116,-20.41359890
"BR-CODE-151004","5D3S18GA","2015-08-22 14:49:31",-42.90736998,-20.41354336
"BR-CODE-151004","5D3S18GB","2015-08-22 14:51:36",-42.90547594,-20.41360681
"BR-CODE-151004","5D3S18GC","2015-08-22 14:51:40",-42.90544036,-20.41369076
"BR-CODE-151004","5D3S18GE","2015-08-22 14:52:14",-42.90405578,-20.41459170
"BR-CODE-151004","5D3S18GG","2015-08-22 14:52:04",-42.90468107,-20.41435412
"BR-CODE-151004","5D3S18GI","2015-08-22 14:49:15",-42.90644026,-20.41334068
"BR-CODE-151004","5D3S18GJ","2015-08-22 14:49:34",-42.90755489,-20.41358813
"BR-CODE-151004","5D3S18GL","2015-08-22 14:52:14",-42.90401084,-20.41460769
"BR-CODE-151004","5D3S18GM","2015-08-22 14:52:07",-42.90450402,-20.41442555
"BR-CODE-151004","5D3S18GN","2015-08-22 14:51:55",-42.90515335,-20.41404612
"BR-CODE-151004","5D3S18GP","2015-08-22 14:52:02",-42.90481168,-20.41429524
"BR-CODE-151004","5D3S18GQ","2015-08-22 14:52:06",-42.90459224,-20.41438892
"BR-CODE-151004","5D3S18GR","2015-08-22 14:51:42",-42.90541680,-20.41373008
"BR-CODE-151004","5D3S18GS","2015-08-22 14:49:36",-42.90764772,-20.41360931
"BR-CODE-151004","5D3S18GT","2015-08-22 14:51:54",-42.90518748,-20.41401435
"BR-CODE-151004","5D3S18GV","2015-08-22 14:49:27",-42.90723140,-20.41351042
"BR-CODE-151004","5D3S18GX","2015-08-22 14:49:30",-42.90732377,-20.41353222
"BR-CODE-151004","5D3S18H1","2015-08-22 14:49:33",-42.90746243,-20.41356570
"BR-CODE-151004","5D3S18H6","2015-08-22 14:51:38",-42.90545656,-20.41364677
"BR-CODE-151004","5D3S18H8","2015-08-22 14:51:57",-42.90508393,-20.41410870
"BR-CODE-151004","5D3S18HB","2015-08-22 14:49:29",-42.90727803,-20.41352139
"BR-CODE-151004","5D3S18HC","2015-08-22 14:52:03",-42.90476900,-20.41431628
"BR-CODE-151004","5D3S18HD","2015-08-22 14:52:02",-42.90485352,-20.41427254
"BR-CODE-151004","5D3S18HO","2015-08-22 14:52:04",-42.90472523,-20.41433590
"BR-CODE-151004","5D3S18HP","2015-08-22 14:52:11",-42.90423570,-20.41452711
"BR-CODE-151004","5D3S18HQ","2015-08-22 14:52:19",-42.90363874,-20.41469946
"BR-CODE-151004","5D3S18HR","2015-08-22 14:52:00",-42.90493530,-20.41422384
"BR-CODE-151004","5D3S18HS","2015-08-22 14:52:20",-42.90354314,-20.41470675
"BR-CODE-151004","5D3S18HT","2015-08-22 14:51:58",-42.90504806,-20.41413938
"BR-CODE-151004","5D3S18HU","2015-08-22 14:52:24",-42.90325739,-20.41467648
"BR-CODE-151004","5D3S18HV","2015-08-22 14:52:25",-42.90321125,-20.41466437
"BR-CODE-151004","5D3S18HW","2015-08-22 14:52:16",-42.90391965,-20.41463670
"BR-CODE-151004","5D3S18HY","2015-08-22 14:52:34",-42.90268277,-20.41445363
"BR-CODE-151004","5D3S18I0","2015-08-22 14:52:17",-42.90378093,-20.41467435
"BR-CODE-151004","5D3S18I1","2015-08-22 14:52:05",-42.90463665,-20.41437131
"BR-CODE-151004","5D3S18I3","2015-08-22 14:52:23",-42.90335133,-20.41469465
"BR-CODE-151004","5D3S18I5","2015-08-22 14:51:56",-42.90511860,-20.41407729
"BR-CODE-151004","5D3S18I6","2015-08-22 14:52:33",-42.90276717,-20.41449651
"BR-CODE-151004","5D3S18I7","2015-08-22 14:52:01",-42.90489486,-20.41424893
"BR-CODE-151004","5D3S18I8","2015-08-22 14:52:28",-42.90298450,-20.41459225
"BR-CODE-151004","5D3S18I9","2015-08-22 14:52:26",-42.90311964,-20.41463744
"BR-CODE-151004","5D3S18IA","2015-08-22 14:52:43",-42.90200981,-20.41410378
"BR-CODE-151004","5D3S18IB","2015-08-22 14:52:18",-42.90373388,-20.41468428
"BR-CODE-151004","5D3S18IC","2015-08-22 14:52:38",-42.90243061,-20.41432341
"BR-CODE-151004","5D3S18ID","2015-08-22 14:52:19",-42.90368657,-20.41469277
"BR-CODE-151004","5D3S18IE","2015-08-22 14:52:31",-42.90285278,-20.41453730
"BR-CODE-151004","5D3S18IF","2015-08-22 14:52:44",-42.90196798,-20.41408154
"BR-CODE-151004","5D3S18IG","2015-08-22 14:52:46",-42.90180045,-20.41399204
"BR-CODE-151004","5D3S18IH","2015-08-22 14:52:27",-42.90302860,-20.41460785
"BR-CODE-151004","5D3S18II","2015-08-22 14:51:58",-42.90501151,-20.41416877
"BR-CODE-151004","5D3S18IJ","2015-08-22 14:52:22",-42.90339918,-20.41470086
"BR-CODE-151004","5D3S18IK","2015-08-22 14:52:44",-42.90192591,-20.41405934
"BR-CODE-151004","5D3S18IM","2015-08-22 14:52:25",-42.90316531,-20.41465129
"BR-CODE-151004","5D3S18IN","2015-08-22 14:51:59",-42.90497403,-20.41419711
"BR-CODE-151004","5D3S18IO","2015-08-22 14:52:20",-42.90359103,-20.41470412
"BR-CODE-151004","5D3S18IP","2015-08-22 14:52:30",-42.90289595,-20.41455681
"BR-CODE-151004","5D3S18IQ","2015-08-22 14:52:24",-42.90330413,-20.41468655
"BR-CODE-151004","5D3S18IR","2015-08-22 14:52:43",-42.90205186,-20.41412577
"BR-CODE-151004","5D3S18IT","2015-08-22 14:52:16",-42.90387361,-20.41465032
"BR-CODE-151004","5D3S18IU","2015-08-22 14:52:42",-42.90213609,-20.41416975
"BR-CODE-151004","5D3S18IW","2015-08-22 14:52:29",-42.90293959,-20.41457548
"BR-CODE-151004","5D3S18IX","2015-08-22 14:52:17",-42.90382743,-20.41466289
"BR-CODE-151004","5D3S18IY","2015-08-22 14:52:06",-42.90454791,-20.41440717
"BR-CODE-151004","5D3S18IZ","2015-08-22 14:52:39",-42.90230319,-20.41425907
"BR-CODE-151004","5D3S18J0","2015-08-22 14:52:46",-42.90184231,-20.41401446
"BR-CODE-151004","5D3S18J4","2015-08-22 14:52:41",-42.90217813,-20.41419186
"BR-CODE-151004","5D3S18J6","2015-08-22 14:52:32",-42.90280976,-20.41451729
"BR-CODE-151004","5D3S18J7","2015-08-22 14:52:22",-42.90344700,-20.41470558
"BR-CODE-151004","5D3S18J8","2015-08-22 14:51:46",-42.90529782,-20.41386789
"BR-CODE-151004","5D3S18J9","2015-08-22 14:52:38",-42.90238821,-20.41430174
"BR-CODE-151004","5D3S18JC","2015-08-22 14:52:35",-42.90259886,-20.41441044
"BR-CODE-151004","5D3S18JD","2015-08-22 14:51:48",-42.90527017,-20.41390435
"BR-CODE-151004","5D3S18JE","2015-08-22 14:52:36",-42.90251474,-20.41436702
"BR-CODE-151004","5D3S18JH","2015-08-22 14:52:37",-42.90247301,-20.41434584
"BR-CODE-151004","5D3S18JI","2015-08-22 14:52:15",-42.90396540,-20.41462269
"BR-CODE-151004","5D3S18JJ","2015-08-22 14:51:53",-42.90521958,-20.41398102
"BR-CODE-151004","5D3S18JK","2015-08-22 14:51:44",-42.90535743,-20.41379921
"BR-CODE-151004","5D3S18JL","2015-08-22 14:52:40",-42.90226147,-20.41423653
"BR-CODE-151004","5D3S18JM","2015-08-22 14:52:21",-42.90349481,-20.41470738
"BR-CODE-151004","5D3S18JO","2015-08-22 14:52:26",-42.90307408,-20.41462308
"BR-CODE-151004","5D3S18JQ","2015-08-22 14:52:45",-42.90188411,-20.41403675
"BR-CODE-151004","5D3S18JR","2015-08-22 14:51:45",-42.90532735,-20.41383261
"BR-CODE-151004","5D3S18JS","2015-08-22 14:51:43",-42.90538806,-20.41376551
"BR-CODE-151004","5D3S18JW","2015-08-22 14:52:36",-42.90255681,-20.41438869
"BR-CODE-151004","5D3S18JX","2015-08-22 14:52:39",-42.90234541,-20.41428078
"BR-CODE-151004","5D3S18JZ","2015-08-22 14:52:35",-42.90264076,-20.41443224
"BR-CODE-151004","5D3S18K2","2015-08-22 14:52:33",-42.90272502,-20.41447521
"BR-CODE-151004","5D3S18K8","2015-08-22 14:52:50",-42.90146695,-20.41381048
"BR-CODE-151004","5D3S18KA","2015-08-22 14:52:48",-42.90163352,-20.41390190
"BR-CODE-151004","5D3S18KB","2015-08-22 14:52:48",-42.90167522,-20.41392457
"BR-CODE-151004","5D3S18KC","2015-08-22 14:52:49",-42.90155002,-20.41385666
"BR-CODE-151004","5D3S18KD","2015-08-22 14:52:52",-42.90134267,-20.41374121
"BR-CODE-151004","5D3S18KE","2015-08-22 14:53:17",-42.90024674,-20.41249209
"BR-CODE-151004","5D3S18KH","2015-08-22 14:53:14",-42.90031142,-20.41261216
"BR-CODE-151004","5D3S18KI","2015-08-22 14:52:51",-42.90138406,-20.41376431
"BR-CODE-151004","5D3S18KJ","2015-08-22 14:53:15",-42.90026751,-20.41253219
"BR-CODE-151004","5D3S18KK","2015-08-22 14:52:50",-42.90150855,-20.41383345
"BR-CODE-151004","5D3S18KL","2015-08-22 14:52:51",-42.90142563,-20.41378747
"BR-CODE-151004","5D3S18KM","2015-08-22 14:52:55",-42.90109656,-20.41360112
"BR-CODE-151004","5D3S18KN","2015-08-22 14:53:09",-42.90044189,-20.41285274
"BR-CODE-151004","5D3S18KO","2015-08-22 14:52:47",-42.90171701,-20.41394715
"BR-CODE-151004","5D3S18KP","2015-08-22 14:53:07",-42.90050291,-20.41297529
"BR-CODE-151004","5D3S18KQ","2015-08-22 14:53:19",-42.90020430,-20.41241128
"BR-CODE-151004","5D3S18KR","2015-08-22 14:52:54",-42.90121933,-20.41367129
"BR-CODE-151004","5D3S18KT","2015-08-22 14:53:07",-42.90052299,-20.41301630
"BR-CODE-151004","5D3S18KU","2015-08-22 14:52:12",-42.90414542,-20.41455861
"BR-CODE-151004","5D3S18KV","2015-08-22 14:53:11",-42.90039968,-20.41277184
"BR-CODE-151004","5D3S18KY","2015-08-22 14:52:53",-42.90126052,-20.41369452
"BR-CODE-151004","5D3S18KZ","2015-08-22 14:53:18",-42.90022584,-20.41245165
"BR-CODE-151004","5D3S18L0","2015-08-22 14:53:15",-42.90028906,-20.41257244
"BR-CODE-151004","5D3S18L2","2015-08-22 14:52:55",-42.90113730,-20.41362441
"BR-CODE-151004","5D3S18L3","2015-08-22 14:52:54",-42.90117836,-20.41364786
"BR-CODE-151004","5D3S18L4","2015-08-22 14:52:40",-42.90221966,-20.41421415
"BR-CODE-151004","5D3S18L5","2015-08-22 14:53:13",-42.90033373,-20.41265207
"BR-CODE-151004","5D3S18L8","2015-08-22 14:52:42",-42.90209394,-20.41414762
"BR-CODE-151004","5D3S18LB","2015-08-22 14:53:10",-42.90042081,-20.41281232
"BR-CODE-151004","5D3S18LD","2015-08-22 14:52:49",-42.90159179,-20.41387926
"BR-CODE-151004","5D3S18LG","2015-08-22 14:53:12",-42.90037833,-20.41273161
"BR-CODE-151004","5D3S18LJ","2015-08-22 14:53:09",-42.90046238,-20.41289350
"BR-CODE-151004","5D3S18LQ","2015-08-22 14:52:52",-42.90130157,-20.41371794
"BR-CODE-151004","5D3S18LW","2015-08-22 14:52:47",-42.90175886,-20.41396969
"BR-CODE-151004","5D3S18LX","2015-08-22 14:53:03",-42.90064120,-20.41321159
"BR-CODE-151004","5D3S18LZ","2015-08-22 14:53:05",-42.90058921,-20.41313644
"BR-CODE-151004","5D3S18M1","2015-08-22 14:53:12",-42.90035591,-20.41269164
"BR-CODE-151004","5D3S18M4","2015-08-22 14:53:08",-42.90048269,-20.41293431
"BR-CODE-151004","5D3S18M6","2015-08-22 14:53:00",-42.90079345,-20.41338386
"BR-CODE-151004","5D3S18M7","2015-08-22 14:53:04",-42.90061446,-20.41317450
"BR-CODE-151004","5D3S18M8","2015-08-22 14:53:33",-42.89987178,-20.41166863
"BR-CODE-151004","5D3S18MC","2015-08-22 14:53:38",-42.89985636,-20.41135261
"BR-CODE-151004","5D3S18MD","2015-08-22 14:53:38",-42.89985395,-20.41130703
"BR-CODE-151004","5D3S18ME","2015-08-22 14:53:03",-42.90066947,-20.41324765
"BR-CODE-151004","5D3S18MF","2015-08-22 14:53:25",-42.90001166,-20.41204783
"BR-CODE-151004","5D3S18MG","2015-08-22 14:53:35",-42.89986623,-20.41153342
"BR-CODE-151004","5D3S18MH","2015-08-22 14:53:06",-42.90054366,-20.41305694
"BR-CODE-151004","5D3S18MI","2015-08-22 14:53:01",-42.90076082,-20.41335141
"BR-CODE-151004","5D3S18MK","2015-08-22 14:53:33",-42.89987010,-20.41162353
"BR-CODE-151004","5D3S18MM","2015-08-22 14:53:02",-42.90069896,-20.41328314
"BR-CODE-151004","5D3S18MO","2015-08-22 14:53:27",-42.89996780,-20.41196695
"BR-CODE-151004","5D3S18MP","2015-08-22 14:53:51",-42.89982920,-20.41057933
"BR-CODE-151004","5D3S18MR","2015-08-22 14:53:01",-42.90072927,-20.41331770
"BR-CODE-151004","5D3S18MS","2015-08-22 14:53:20",-42.90018263,-20.41237108
"BR-CODE-151004","5D3S18MT","2015-08-22 14:53:34",-42.89986850,-20.41157840
"BR-CODE-151004","5D3S18MU","2015-08-22 14:53:47",-42.89983666,-20.41085274
"BR-CODE-151004","5D3S18MV","2015-08-22 14:53:56",-42.89987339,-20.41031080
"BR-CODE-151004","5D3S18MW","2015-08-22 14:53:25",-42.90003368,-20.41208822
"BR-CODE-151004","5D3S18MX","2015-08-22 14:53:53",-42.89983428,-20.41048827
"BR-CODE-151004","5D3S18MY","2015-08-22 14:53:21",-42.90014075,-20.41229036
"BR-CODE-151004","5D3S18MZ","2015-08-22 14:53:23",-42.90007708,-20.41216918
"BR-CODE-151004","5D3S18N0","2015-08-22 14:53:46",-42.89983877,-20.41089826
"BR-CODE-151004","5D3S18N1","2015-08-22 14:53:23",-42.90009847,-20.41220986
"BR-CODE-151004","5D3S18N3","2015-08-22 14:53:30",-42.89988753,-20.41180347
"BR-CODE-151004","5D3S18N5","2015-08-22 14:53:29",-42.89990406,-20.41184517
"BR-CODE-151004","5D3S18N6","2015-08-22 14:53:37",-42.89985920,-20.41139809
"BR-CODE-151004","5D3S18N8","2015-08-22 14:53:21",-42.90016159,-20.41233063
"BR-CODE-151004","5D3S18N9","2015-08-22 14:53:05",-42.90056596,-20.41309716
"BR-CODE-151004","5D3S18NA","2015-08-22 14:53:28",-42.89992455,-20.41188604
"BR-CODE-151004","5D3S18NC","2015-08-22 14:54:00",-42.89990209,-20.41022320
"BR-CODE-151004","5D3S18ND","2015-08-22 14:53:43",-42.89984591,-20.41107928
"BR-CODE-151004","5D3S18NE","2015-08-22 14:53:26",-42.89998958,-20.41200747
"BR-CODE-151004","5D3S18NF","2015-08-22 14:53:41",-42.89984748,-20.41112507
"BR-CODE-151004","5D3S18NG","2015-08-22 14:53:54",-42.89984762,-20.41039812
"BR-CODE-151004","5D3S18NH","2015-08-22 14:53:36",-42.89986372,-20.41148820
"BR-CODE-151004","5D3S18NI","2015-08-22 14:53:48",-42.89983474,-20.41080731
"BR-CODE-151004","5D3S18NK","2015-08-22 14:53:39",-42.89985234,-20.41126147
"BR-CODE-151004","5D3S18NL","2015-08-22 14:53:24",-42.90005566,-20.41212886
"BR-CODE-151004","5D3S18NP","2015-08-22 14:53:49",-42.89983111,-20.41071633
"BR-CODE-151004","5D3S18NR","2015-08-22 14:53:49",-42.89983284,-20.41076153
"BR-CODE-151004","5D3S18NS","2015-08-22 14:53:32",-42.89987389,-20.41171378
"BR-CODE-151004","5D3S18NT","2015-08-22 14:53:41",-42.89984906,-20.41117048
"BR-CODE-151004","5D3S18NU","2015-08-22 14:53:27",-42.89994580,-20.41192655
"BR-CODE-151004","5D3S18NV","2015-08-22 14:53:22",-42.90011950,-20.41225010
"BR-CODE-151004","5D3S18NX","2015-08-22 14:53:52",-42.89983096,-20.41053368
"BR-CODE-151004","5D3S18NY","2015-08-22 14:52:57",-42.90097615,-20.41352797
"BR-CODE-151004","5D3S18NZ","2015-08-22 14:53:53",-42.89983949,-20.41044292
"BR-CODE-151004","5D3S18O0","2015-08-22 14:52:59",-42.90086322,-20.41344493
"BR-CODE-151004","5D3S18O1","2015-08-22 14:53:51",-42.89982885,-20.41062521
"BR-CODE-151004","5D3S18O3","2015-08-22 14:52:58",-42.90093760,-20.41350163
"BR-CODE-151004","5D3S18O5","2015-08-22 14:52:56",-42.90105603,-20.41357709
"BR-CODE-151004","5D3S18O6","2015-08-22 14:52:58",-42.90089987,-20.41347384
"BR-CODE-151004","5D3S18O7","2015-08-22 14:53:50",-42.89982975,-20.41067074
"BR-CODE-151004","5D3S18O9","2015-08-22 14:52:56",-42.90101595,-20.41355299
"BR-CODE-151004","5D3S18OB","2015-08-22 14:53:44",-42.89984380,-20.41103455
"BR-CODE-151004","5D3S18OD","2015-08-22 14:53:46",-42.89984050,-20.41094359
"BR-CODE-151004","5D3S18OE","2015-08-22 14:53:55",-42.89985878,-20.41035419
"BR-CODE-151004","5D3S18OF","2015-08-22 14:53:31",-42.89987777,-20.41175873
"BR-CODE-151004","5D3S18OG","2015-08-22 14:53:40",-42.89985040,-20.41121589
"BR-CODE-151004","5D3S18OH","2015-08-22 14:53:36",-42.89986167,-20.41144349
"BR-CODE-151004","5D3S18OI","2015-08-22 14:53:45",-42.89984184,-20.41098905
"BR-CODE-151004","5D3S18ON","2015-08-22 14:54:05",-42.89991908,-20.41004191
"BR-CODE-151004","5D3S18OO","2015-08-22 14:54:06",-42.89991957,-20.40999602
"BR-CODE-151004","5D3S18OP","2015-08-22 14:54:14",-42.89992866,-20.40958529
"BR-CODE-151004","5D3S18OR","2015-08-22 14:54:07",-42.89992294,-20.40990413
"BR-CODE-151004","5D3S18OS","2015-08-22 14:54:07",-42.89992088,-20.40995027
