"BR-CODE-150926","5D3PDAO2","2015-08-05 18:17:15",-46.30649523,-22.82642514
"BR-CODE-150926","5D3PDAO3","2015-08-05 18:15:37",-46.30342258,-22.82576248
"BR-CODE-150926","5D3PDAO5","2015-08-05 18:17:01",-46.30624470,-22.82600526
"BR-CODE-150926","5D3PDAO8","2015-08-05 18:16:08",-46.30428496,-22.82627890
"BR-CODE-150926","5D3PDAO9","2015-08-05 18:16:50",-46.30583130,-22.82613122
"BR-CODE-150926","5D3PDAOB","2015-08-05 18:16:38",-46.30539746,-22.82618065
"BR-CODE-150926","5D3PDAOC","2015-08-05 18:16:34",-46.30525149,-22.82619057
"BR-CODE-150926","5D3PDAOD","2015-08-05 18:16:47",-46.30573551,-22.82614598
"BR-CODE-150926","5D3PDAOH","2015-08-05 18:16:59",-46.30619638,-22.82600777
"BR-CODE-150926","5D3PDAOJ","2015-08-05 18:16:46",-46.30568761,-22.82615387
"BR-CODE-150926","5D3PDAOL","2015-08-05 18:16:07",-46.30423621,-22.82627569
"BR-CODE-150926","5D3PDAOM","2015-08-05 18:16:11",-46.30438214,-22.82628608
"BR-CODE-150926","5D3PDAON","2015-08-05 18:17:05",-46.30641422,-22.82608123
"BR-CODE-150926","5D3PDAOS","2015-08-05 18:17:07",-46.30644270,-22.82611752
"BR-CODE-150926","5D3PDAOT","2015-08-05 18:16:18",-46.30462554,-22.82628419
"BR-CODE-150926","5D3PDAOU","2015-08-05 18:16:06",-46.30418756,-22.82627067
"BR-CODE-150926","5D3PDAOV","2015-08-05 18:16:17",-46.30457699,-22.82628769
"BR-CODE-150926","5D3PDAOW","2015-08-05 18:15:43",-46.30353776,-22.82590977
"BR-CODE-150926","5D3PDAOX","2015-08-05 18:16:02",-46.30404409,-22.82624287
"BR-CODE-150926","5D3PDAP3","2015-08-05 18:16:00",-46.30399709,-22.82623007
"BR-CODE-150926","5D3PDAP4","2015-08-05 18:16:15",-46.30452835,-22.82628971
"BR-CODE-150926","5D3PDAP6","2015-08-05 18:16:19",-46.30467409,-22.82627890
"BR-CODE-150926","5D3PDAP8","2015-08-05 18:15:52",-46.30373646,-22.82610857
"BR-CODE-150926","5D3PDAP9","2015-08-05 18:16:31",-46.30510677,-22.82620974
"BR-CODE-150926","5D3PDAPA","2015-08-05 18:16:21",-46.30472223,-22.82627207
"BR-CODE-150926","5D3PDAPE","2015-08-05 18:16:26",-46.30491423,-22.82623939
"BR-CODE-150926","5D3PDAPF","2015-08-05 18:16:24",-46.30486635,-22.82624751
"BR-CODE-150926","5D3PDAPH","2015-08-05 18:16:32",-46.30515486,-22.82620253
"BR-CODE-150926","5D3PDAPJ","2015-08-05 18:15:40",-46.30348033,-22.82583605
"BR-CODE-150926","5D3PDAPM","2015-08-05 18:16:41",-46.30549474,-22.82617720
"BR-CODE-150926","5D3PDAPN","2015-08-05 18:16:12",-46.30443087,-22.82628890
"BR-CODE-150926","5D3PDAPO","2015-08-05 18:15:49",-46.30366324,-22.82604906
"BR-CODE-150926","5D3PDAPQ","2015-08-05 18:16:22",-46.30477032,-22.82626438
"BR-CODE-150926","5D3PDAPR","2015-08-05 18:17:14",-46.30649455,-22.82638021
"BR-CODE-150926","5D3PDAPT","2015-08-05 18:16:10",-46.30433362,-22.82628231
"BR-CODE-150926","5D3PDAPV","2015-08-05 18:16:33",-46.30520298,-22.82619558
"BR-CODE-150926","5D3PDAPW","2015-08-05 18:16:40",-46.30544593,-22.82617813
"BR-CODE-150926","5D3PDAPZ","2015-08-05 18:15:56",-46.30386025,-22.82618114
"BR-CODE-150926","5D3PDAQ0","2015-08-05 18:17:08",-46.30646419,-22.82615777
"BR-CODE-150926","5D3PDAQ2","2015-08-05 18:15:35",-46.30339358,-22.82572573
"BR-CODE-150926","5D3PDAQ3","2015-08-05 18:16:42",-46.30554345,-22.82617563
"BR-CODE-150926","5D3PDAQ4","2015-08-05 18:17:04",-46.30637919,-22.82605024
"BR-CODE-150926","5D3PDAQ5","2015-08-05 18:16:29",-46.30505869,-22.82621691
"BR-CODE-150926","5D3PDAQA","2015-08-05 18:17:09",-46.30647836,-22.82620088
"BR-CODE-150926","5D3PDAQB","2015-08-05 18:16:14",-46.30447962,-22.82629023
"BR-CODE-150926","5D3PDAQD","2015-08-05 18:17:18",-46.30649706,-22.82651498
"BR-CODE-150926","5D3PDAQG","2015-08-05 18:16:23",-46.30481834,-22.82625593
"BR-CODE-150926","5D3PDAQH","2015-08-05 18:17:17",-46.30649590,-22.82647009
"BR-CODE-150926","5D3PDAQN","2015-08-05 18:15:59",-46.30395078,-22.82621554
"BR-CODE-150926","5D3PDAQT","2015-08-05 18:17:13",-46.30649447,-22.82633519
"BR-CODE-150926","5D3PDAR2","2015-08-05 18:16:28",-46.30501046,-22.82622401
"BR-CODE-150926","5D3PDAR3","2015-08-05 18:17:12",-46.30649255,-22.82629016
"BR-CODE-150926","5D3PDAR6","2015-08-05 18:16:37",-46.30534878,-22.82618353
"BR-CODE-150926","5D3PDARA","2015-08-05 18:15:55",-46.30381717,-22.82615974
"BR-CODE-150926","5D3PDARH","2015-08-05 18:17:10",-46.30648717,-22.82624540
"BR-CODE-150926","5D3PDASA","2015-08-05 18:15:46",-46.30359649,-22.82598263
"BR-CODE-150926","5D3PDB9R","2015-08-05 18:59:24",-46.30304684,-22.82234076
"BR-CODE-150926","5D3PDB9S","2015-08-05 18:58:23",-46.30289898,-22.82250568
"BR-CODE-150926","5D3PDB9U","2015-08-05 18:59:34",-46.30318095,-22.82257994
"BR-CODE-150926","5D3PDB9V","2015-08-05 18:07:05",-46.30456299,-22.82319071
"BR-CODE-150926","5D3PDB9W","2015-08-05 18:07:08",-46.30427106,-22.82313365
"BR-CODE-150926","5D3PDB9X","2015-08-05 18:58:17",-46.30266992,-22.82243062
"BR-CODE-150926","5D3PDBA1","2015-08-05 18:59:27",-46.30308591,-22.82242376
"BR-CODE-150926","5D3PDBA3","2015-08-05 18:07:05",-46.30461198,-22.82319803
"BR-CODE-150926","5D3PDBA5","2015-08-05 18:07:04",-46.30471037,-22.82321034
"BR-CODE-150926","5D3PDBA6","2015-08-05 18:07:05",-46.30466118,-22.82320454
"BR-CODE-150926","5D3PDBA9","2015-08-05 18:07:06",-46.30446508,-22.82317425
"BR-CODE-150926","5D3PDBAB","2015-08-05 19:00:20",-46.30301940,-22.82232965
"BR-CODE-150926","5D3PDBAE","2015-08-05 19:00:17",-46.30295637,-22.82239575
"BR-CODE-150926","5D3PDBAH","2015-08-05 18:59:32",-46.30315110,-22.82254435
"BR-CODE-150926","5D3PDBAM","2015-08-05 18:59:22",-46.30302814,-22.82229855
"BR-CODE-150926","5D3PDBAP","2015-08-05 18:57:38",-46.30284981,-22.82248958
"BR-CODE-150926","5D3PDBAR","2015-08-05 19:00:19",-46.30299390,-22.82236740
"BR-CODE-150926","5D3PDBAV","2015-08-05 18:07:09",-46.30412700,-22.82309779
"BR-CODE-150926","5D3PDBAZ","2015-08-05 18:58:25",-46.30299074,-22.82253507
"BR-CODE-150926","5D3PDBB2","2015-08-05 18:07:07",-46.30431937,-22.82314470
"BR-CODE-150926","5D3PDBB3","2015-08-05 18:59:29",-46.30310591,-22.82246476
"BR-CODE-150926","5D3PDBB5","2015-08-05 18:07:07",-46.30441633,-22.82316505
"BR-CODE-150926","5D3PDBB7","2015-08-05 18:59:26",-46.30306619,-22.82238236
"BR-CODE-150926","5D3PDBBH","2015-08-05 18:07:07",-46.30436776,-22.82315521
"BR-CODE-150926","5D3PDBBM","2015-08-05 19:00:14",-46.30286678,-22.82243013
"BR-CODE-150926","5D3PDBBQ","2015-08-05 18:59:30",-46.30312703,-22.82250546
"BR-CODE-150926","5D3PDBBW","2015-08-05 19:00:16",-46.30291326,-22.82241635
"BR-CODE-150926","5D3PDBBX","2015-08-05 18:07:10",-46.30403151,-22.82307201
"BR-CODE-150926","5D3PDBC0","2015-08-05 18:07:06",-46.30451402,-22.82318286
"BR-CODE-150926","5D3PDBC3","2015-08-05 18:58:14",-46.30257827,-22.82240060
"BR-CODE-150926","5D3PDBC4","2015-08-05 18:07:08",-46.30422292,-22.82312214
"BR-CODE-150926","5D3PDBC9","2015-08-05 18:07:11",-46.30393768,-22.82304503
"BR-CODE-150926","5D3PDBCB","2015-08-05 18:57:33",-46.30275801,-22.82246024
"BR-CODE-150926","5D3PDBCD","2015-08-05 18:07:09",-46.30417494,-22.82311007
"BR-CODE-150926","5D3PDBCG","2015-08-05 18:07:12",-46.30379807,-22.82300298
"BR-CODE-150926","5D3PDBCH","2015-08-05 19:01:17",-46.30251857,-22.82240990
"BR-CODE-150926","5D3PDBCI","2015-08-05 18:07:10",-46.30398449,-22.82305889
"BR-CODE-150926","5D3PDBCK","2015-08-05 18:07:12",-46.30375178,-22.82298857
"BR-CODE-150926","5D3PDBCY","2015-08-05 18:07:09",-46.30407923,-22.82308500
"BR-CODE-150926","5D3PDBD0","2015-08-05 18:58:18",-46.30271567,-22.82244582
"BR-CODE-150926","5D3PDBDD","2015-08-05 18:58:16",-46.30262417,-22.82241552
"BR-CODE-150926","5D3PDBDG","2015-08-05 18:57:35",-46.30280388,-22.82247504
"BR-CODE-150926","5D3PDBDN","2015-08-05 18:58:24",-46.30294491,-22.82252007
"BR-CODE-150926","5D3PDBDS","2015-08-05 18:07:11",-46.30384445,-22.82301732
"BR-CODE-150926","5D3PDBEJ","2015-08-05 18:07:11",-46.30389100,-22.82303143
"BR-CODE-150926","5D3PDBXA","2015-08-05 17:29:32",-46.30312551,-22.82278635
"BR-CODE-150926","5D3PDBXG","2015-08-05 17:29:35",-46.30289111,-22.82271092
"BR-CODE-150926","5D3PDBXI","2015-08-05 17:51:22",-46.30330023,-22.82266474
"BR-CODE-150926","5D3PDBXK","2015-08-05 17:29:33",-46.30303164,-22.82275613
"BR-CODE-150926","5D3PDBXL","2015-08-05 17:29:34",-46.30298471,-22.82274105
"BR-CODE-150926","5D3PDBXM","2015-08-05 18:42:22",-46.30294166,-22.82506934
"BR-CODE-150926","5D3PDBXO","2015-08-05 17:29:31",-46.30317248,-22.82280154
"BR-CODE-150926","5D3PDBXP","2015-08-05 17:29:37",-46.30275133,-22.82266554
"BR-CODE-150926","5D3PDBXR","2015-08-05 17:29:27",-46.30340614,-22.82287853
"BR-CODE-150926","5D3PDBXT","2015-08-05 17:29:24",-46.30358525,-22.82293938
"BR-CODE-150926","5D3PDBXV","2015-08-05 17:29:28",-46.30335982,-22.82286307
"BR-CODE-150926","5D3PDBXW","2015-08-05 17:29:26",-46.30349660,-22.82290912
"BR-CODE-150926","5D3PDBXX","2015-08-05 17:29:38",-46.30270484,-22.82265043
"BR-CODE-150926","5D3PDBXZ","2015-08-05 17:29:41",-46.30247353,-22.82257582
"BR-CODE-150926","5D3PDBY0","2015-08-05 17:29:21",-46.30367428,-22.82296902
"BR-CODE-150926","5D3PDBY1","2015-08-05 17:29:26",-46.30345220,-22.82289405
"BR-CODE-150926","5D3PDBY5","2015-08-05 17:29:29",-46.30331312,-22.82284756
"BR-CODE-150926","5D3PDBY6","2015-08-05 17:29:30",-46.30321942,-22.82281676
"BR-CODE-150926","5D3PDBY7","2015-08-05 18:44:09",-46.30279948,-22.82345939
"BR-CODE-150926","5D3PDBY9","2015-08-05 18:43:53",-46.30330757,-22.82371772
"BR-CODE-150926","5D3PDBYA","2015-08-05 17:29:36",-46.30284437,-22.82269598
"BR-CODE-150926","5D3PDBYC","2015-08-05 18:44:25",-46.30235792,-22.82327228
"BR-CODE-150926","5D3PDBYF","2015-08-05 17:29:39",-46.30265852,-22.82263546
"BR-CODE-150926","5D3PDBYG","2015-08-05 17:51:18",-46.30302873,-22.82256592
"BR-CODE-150926","5D3PDBYI","2015-08-05 17:51:19",-46.30307302,-22.82258465
"BR-CODE-150926","5D3PDBYL","2015-08-05 18:44:35",-46.30209838,-22.82314878
"BR-CODE-150926","5D3PDBYN","2015-08-05 18:44:43",-46.30188559,-22.82304218
"BR-CODE-150926","5D3PDBYQ","2015-08-05 17:29:42",-46.30242730,-22.82256096
"BR-CODE-150926","5D3PDBYR","2015-08-05 18:44:00",-46.30310723,-22.82359348
"BR-CODE-150926","5D3PDBYT","2015-08-05 17:29:30",-46.30326633,-22.82283213
"BR-CODE-150926","5D3PDBYV","2015-08-05 17:29:37",-46.30279786,-22.82268079
"BR-CODE-150926","5D3PDBYW","2015-08-05 18:43:09",-46.30326721,-22.82476771
"BR-CODE-150926","5D3PDBYY","2015-08-05 17:51:24",-46.30339128,-22.82269636
"BR-CODE-150926","5D3PDBYZ","2015-08-05 17:51:24",-46.30343682,-22.82271218
"BR-CODE-150926","5D3PDBZ1","2015-08-05 17:29:35",-46.30293780,-22.82272610
"BR-CODE-150926","5D3PDBZ2","2015-08-05 18:44:06",-46.30288749,-22.82349714
"BR-CODE-150926","5D3PDBZ3","2015-08-05 17:29:22",-46.30362969,-22.82295428
"BR-CODE-150926","5D3PDBZ4","2015-08-05 18:42:58",-46.30320278,-22.82498481
"BR-CODE-150926","5D3PDBZ6","2015-08-05 17:29:41",-46.30251975,-22.82259073
"BR-CODE-150926","5D3PDBZ9","2015-08-05 17:51:23",-46.30334578,-22.82268050
"BR-CODE-150926","5D3PDBZC","2015-08-05 17:29:33",-46.30307857,-22.82277124
"BR-CODE-150926","5D3PDBZD","2015-08-05 18:44:36",-46.30205563,-22.82312774
"BR-CODE-150926","5D3PDBZG","2015-08-05 18:42:17",-46.30286145,-22.82490673
"BR-CODE-150926","5D3PDBZJ","2015-08-05 17:29:40",-46.30256591,-22.82260562
"BR-CODE-150926","5D3PDBZK","2015-08-05 18:43:58",-46.30319379,-22.82363434
"BR-CODE-150926","5D3PDBZL","2015-08-05 18:44:27",-46.30231441,-22.82325225
"BR-CODE-150926","5D3PDBZM","2015-08-05 18:44:39",-46.30197007,-22.82308598
"BR-CODE-150926","5D3PDBZN","2015-08-05 18:42:21",-46.30292009,-22.82502935
"BR-CODE-150926","5D3PDBZO","2015-08-05 18:42:26",-46.30300965,-22.82518748
"BR-CODE-150926","5D3PDBZP","2015-08-05 18:43:55",-46.30327328,-22.82368600
"BR-CODE-150926","5D3PDBZQ","2015-08-05 18:42:18",-46.30288079,-22.82494779
"BR-CODE-150926","5D3PDBZW","2015-08-05 17:29:25",-46.30354088,-22.82292432
"BR-CODE-150926","5D3PDBZX","2015-08-05 18:44:22",-46.30244575,-22.82331120
"BR-CODE-150926","5D3PDBZY","2015-08-05 18:44:33",-46.30214113,-22.82317018
"BR-CODE-150926","5D3PDBZZ","2015-08-05 18:44:03",-46.30301975,-22.82355399
"BR-CODE-150926","5D3PDC00","2015-08-05 17:29:43",-46.30238114,-22.82254598
"BR-CODE-150926","5D3PDC01","2015-08-05 17:29:44",-46.30228876,-22.82251566
"BR-CODE-150926","5D3PDC03","2015-08-05 17:51:22",-46.30325450,-22.82264942
"BR-CODE-150926","5D3PDC06","2015-08-05 17:51:20",-46.30316333,-22.82261826
"BR-CODE-150926","5D3PDC07","2015-08-05 18:42:04",-46.30260347,-22.82460844
"BR-CODE-150926","5D3PDC09","2015-08-05 17:29:19",-46.30371928,-22.82298314
"BR-CODE-150926","5D3PDC0E","2015-08-05 17:51:21",-46.30320883,-22.82263407
"BR-CODE-150926","5D3PDC0F","2015-08-05 18:44:04",-46.30297572,-22.82353483
"BR-CODE-150926","5D3PDC0H","2015-08-05 17:51:20",-46.30311803,-22.82260189
"BR-CODE-150926","5D3PDC0I","2015-08-05 18:44:05",-46.30293146,-22.82351616
"BR-CODE-150926","5D3PDC0J","2015-08-05 17:29:39",-46.30261215,-22.82262048
"BR-CODE-150926","5D3PDC0K","2015-08-05 18:42:33",-46.30306286,-22.82531172
"BR-CODE-150926","5D3PDC0O","2015-08-05 18:43:07",-46.30325509,-22.82481139
"BR-CODE-150926","5D3PDC0R","2015-08-05 18:44:41",-46.30192730,-22.82306472
"BR-CODE-150926","5D3PDC0X","2015-08-05 18:42:56",-46.30319099,-22.82502837
"BR-CODE-150926","5D3PDC0Y","2015-08-05 18:42:30",-46.30304175,-22.82527181
"BR-CODE-150926","5D3PDC11","2015-08-05 18:43:13",-46.30329032,-22.82468021
"BR-CODE-150926","5D3PDC12","2015-08-05 18:43:00",-46.30321530,-22.82494155
"BR-CODE-150926","5D3PDC13","2015-08-05 18:43:03",-46.30322848,-22.82489832
"BR-CODE-150926","5D3PDC16","2015-08-05 17:29:43",-46.30233500,-22.82253091
"BR-CODE-150926","5D3PDC19","2015-08-05 18:44:08",-46.30284353,-22.82347807
"BR-CODE-150926","5D3PDC1D","2015-08-05 18:43:11",-46.30327885,-22.82472392
"BR-CODE-150926","5D3PDC1N","2015-08-05 18:44:12",-46.30271074,-22.82342281
"BR-CODE-150926","5D3PDC1O","2015-08-05 18:42:20",-46.30290012,-22.82498874
"BR-CODE-150926","5D3PDC1T","2015-08-05 18:44:17",-46.30257787,-22.82336878
"BR-CODE-150926","5D3PDC1X","2015-08-05 18:44:38",-46.30201271,-22.82310711
"BR-CODE-150926","5D3PDC20","2015-08-05 18:44:14",-46.30266638,-22.82340513
"BR-CODE-150926","5D3PDC23","2015-08-05 18:44:18",-46.30253375,-22.82334987
"BR-CODE-150926","5D3PDC2A","2015-08-05 18:44:28",-46.30227095,-22.82323216
"BR-CODE-150926","5D3PDC2C","2015-08-05 18:44:10",-46.30275510,-22.82344096
"BR-CODE-150926","5D3PDC2D","2015-08-05 18:44:23",-46.30240178,-22.82329180
"BR-CODE-150926","5D3PDC2G","2015-08-05 18:44:01",-46.30306357,-22.82357350
"BR-CODE-150926","5D3PDC2M","2015-08-05 18:43:59",-46.30315067,-22.82361365
"BR-CODE-150926","5D3PDC2P","2015-08-05 18:42:23",-46.30296359,-22.82510906
"BR-CODE-150926","5D3PDC3F","2015-08-05 18:42:28",-46.30302847,-22.82522869
"BR-CODE-150926","5D3PDC3I","2015-08-05 18:44:15",-46.30262193,-22.82338708
"BR-CODE-150926","5D3PDC3L","2015-08-05 18:43:05",-46.30324198,-22.82485501
"BR-CODE-150926","5D3PDC3N","2015-08-05 18:43:56",-46.30323524,-22.82365787
"BR-CODE-150926","5D3PDC3Q","2015-08-05 18:42:24",-46.30298666,-22.82514816
"BR-CODE-150926","5D3PDC40","2015-08-05 18:44:46",-46.30184401,-22.82301867
"BR-CODE-150926","5D3PDC45","2015-08-05 18:44:20",-46.30248978,-22.82333059
"BR-CODE-150926","5D3PDC4C","2015-08-05 18:44:30",-46.30222751,-22.82321181
"BR-CODE-150926","5D3PDC5H","2015-08-05 18:44:32",-46.30218427,-22.82319123
"BR-CODE-150926","5D3PDFZD","2015-08-05 18:20:38",-46.30703718,-22.82737653
"BR-CODE-150926","5D3PDG08","2015-08-05 18:20:47",-46.30728604,-22.82759008
"BR-CODE-150926","5D3PDG0H","2015-08-05 18:20:59",-46.30733830,-22.82791629
"BR-CODE-150926","5D3PDG0I","2015-08-05 18:21:10",-46.30715933,-22.82823580
"BR-CODE-150926","5D3PDG0T","2015-08-05 18:21:16",-46.30700453,-22.82846382
"BR-CODE-150926","5D3PDG0Z","2015-08-05 18:21:14",-46.30705123,-22.82838538
"BR-CODE-150926","5D3PDG2A","2015-08-05 18:20:44",-46.30721868,-22.82752532
"BR-CODE-150926","5D3PDG2D","2015-08-05 18:20:31",-46.30689375,-22.82725565
"BR-CODE-150926","5D3PDG2I","2015-08-05 18:21:06",-46.30723290,-22.82811919
"BR-CODE-150926","5D3PDG2S","2015-08-05 18:21:13",-46.30707856,-22.82834831
"BR-CODE-150926","5D3PDG2T","2015-08-05 18:21:22",-46.30698610,-22.82872871
"BR-CODE-150926","5D3PDG2V","2015-08-05 18:20:36",-46.30700103,-22.82734667
"BR-CODE-150926","5D3PDG2X","2015-08-05 18:20:52",-46.30736971,-22.82769959
"BR-CODE-150926","5D3PDG31","2015-08-05 18:20:49",-46.30731857,-22.82762329
"BR-CODE-150926","5D3PDG33","2015-08-05 18:21:00",-46.30731893,-22.82795759
"BR-CODE-150926","5D3PDG37","2015-08-05 18:21:09",-46.30718491,-22.82819744
"BR-CODE-150926","5D3PDG39","2015-08-05 18:21:05",-46.30725555,-22.82807934
"BR-CODE-150926","5D3PDG3B","2015-08-05 18:20:46",-46.30725250,-22.82755741
"BR-CODE-150926","5D3PDG3H","2015-08-05 18:23:08",-46.30661758,-22.82697440
"BR-CODE-150926","5D3PDG3O","2015-08-05 18:21:26",-46.30699086,-22.82881917
"BR-CODE-150926","5D3PDG3Q","2015-08-05 18:20:29",-46.30685836,-22.82722457
"BR-CODE-150926","5D3PDG3V","2015-08-05 18:21:16",-46.30698824,-22.82850610
"BR-CODE-150926","5D3PDG42","2015-08-05 18:23:09",-46.30659750,-22.82693346
"BR-CODE-150926","5D3PDG43","2015-08-05 18:23:04",-46.30669270,-22.82709040
"BR-CODE-150926","5D3PDG45","2015-08-05 18:21:15",-46.30702585,-22.82842357
"BR-CODE-150926","5D3PDG49","2015-08-05 18:20:50",-46.30734734,-22.82765961
"BR-CODE-150926","5D3PDG4D","2015-08-05 18:20:56",-46.30737199,-22.82783211
"BR-CODE-150926","5D3PDG4E","2015-08-05 18:21:27",-46.30699154,-22.82886414
"BR-CODE-150926","5D3PDG4F","2015-08-05 18:22:59",-46.30682766,-22.82722018
"BR-CODE-150926","5D3PDG4G","2015-08-05 18:20:55",-46.30738223,-22.82778840
"BR-CODE-150926","5D3PDG4H","2015-08-05 18:21:17",-46.30697814,-22.82855008
"BR-CODE-150926","5D3PDG4O","2015-08-05 18:23:01",-46.30675814,-22.82715736
"BR-CODE-150926","5D3PDG4Q","2015-08-05 18:21:07",-46.30720943,-22.82815857
"BR-CODE-150926","5D3PDG4V","2015-08-05 18:21:24",-46.30698927,-22.82877453
"BR-CODE-150926","5D3PDG56","2015-08-05 18:23:12",-46.30654565,-22.82680745
"BR-CODE-150926","5D3PDG5I","2015-08-05 18:20:33",-46.30692946,-22.82728627
"BR-CODE-150926","5D3PDG5M","2015-08-05 18:20:43",-46.30718362,-22.82749445
"BR-CODE-150926","5D3PDG5O","2015-08-05 18:20:42",-46.30714753,-22.82746458
"BR-CODE-150926","5D3PDG5W","2015-08-05 18:21:19",-46.30697688,-22.82863997
"BR-CODE-150926","5D3PDG62","2015-08-05 18:23:07",-46.30663845,-22.82701536
"BR-CODE-150926","5D3PDG63","2015-08-05 18:20:41",-46.30711076,-22.82743529
"BR-CODE-150926","5D3PDG6D","2015-08-05 18:21:11",-46.30713298,-22.82827368
"BR-CODE-150926","5D3PDG6I","2015-08-05 18:21:12",-46.30710595,-22.82831114
"BR-CODE-150926","5D3PDG6K","2015-08-05 18:21:29",-46.30699052,-22.82890900
"BR-CODE-150926","5D3PDG6S","2015-08-05 18:21:03",-46.30727740,-22.82803910
"BR-CODE-150926","5D3PDG7K","2015-08-05 18:23:05",-46.30666376,-22.82705438
"BR-CODE-150926","5D3PDG83","2015-08-05 18:20:57",-46.30735616,-22.82787448
"BR-CODE-150926","5D3PDG84","2015-08-05 18:20:53",-46.30738190,-22.82774354
"BR-CODE-150926","5D3PDG9X","2015-08-05 18:21:20",-46.30698184,-22.82868482
"BR-CODE-150926","5D3PDGAD","2015-08-05 18:23:11",-46.30656041,-22.82685031
"BR-CODE-150926","5D3PDGD1","2015-08-05 18:20:34",-46.30696514,-22.82731648
"BR-CODE-150926","5D3PDGDF","2015-08-05 18:21:02",-46.30729860,-22.82799852
"BR-CODE-150926","5D3PDGDI","2015-08-05 18:20:39",-46.30707390,-22.82740605
"BR-CODE-150926","5D3PDGDY","2015-08-05 18:23:13",-46.30653208,-22.82676460
"BR-CODE-150926","5D3PDGE7","2015-08-05 18:23:10",-46.30657782,-22.82689231
