"BR-CODE-151006","5D3S1CZB","2015-08-21 18:20:53",-43.79404157,-20.70629336
"BR-CODE-151006","5D3S1CZD","2015-08-21 18:20:55",-43.79396123,-20.70633942
"BR-CODE-151006","5D3S1CZJ","2015-08-21 18:21:02",-43.79349075,-20.70631920
"BR-CODE-151006","5D3S1CZK","2015-08-21 18:20:57",-43.79386962,-20.70635963
"BR-CODE-151006","5D3S1CZL","2015-08-21 18:21:01",-43.79358565,-20.70633345
"BR-CODE-151006","5D3S1CZO","2015-08-21 18:20:51",-43.79410137,-20.70622508
"BR-CODE-151006","5D3S1CZQ","2015-08-21 18:21:03",-43.79344391,-20.70630850
"BR-CODE-151006","5D3S1CZV","2015-08-21 18:20:54",-43.79400346,-20.70631950
"BR-CODE-151006","5D3S1CZW","2015-08-21 18:19:18",-43.79453790,-20.70631276
"BR-CODE-151006","5D3S1D01","2015-08-21 18:20:52",-43.79407454,-20.70626173
"BR-CODE-151006","5D3S1D05","2015-08-21 18:20:47",-43.79414035,-20.70605340
"BR-CODE-151006","5D3S1D06","2015-08-21 18:20:45",-43.79413847,-20.70600934
"BR-CODE-151006","5D3S1D09","2015-08-21 18:19:20",-43.79452425,-20.70635522
"BR-CODE-151006","5D3S1D0A","2015-08-21 18:21:00",-43.79368059,-20.70634515
"BR-CODE-151006","5D3S1D0B","2015-08-21 18:21:00",-43.79363313,-20.70633935
"BR-CODE-151006","5D3S1D0F","2015-08-21 18:21:02",-43.79353815,-20.70632689
"BR-CODE-151006","5D3S1D0I","2015-08-21 18:20:58",-43.79377524,-20.70635624
"BR-CODE-151006","5D3S1D0J","2015-08-21 18:20:59",-43.79372803,-20.70635080
"BR-CODE-151006","5D3S1D0Q","2015-08-21 18:21:47",-43.79412497,-20.70581627
"BR-CODE-151006","5D3S1D0R","2015-08-21 18:22:52",-43.79414349,-20.70518127
"BR-CODE-151006","5D3S1D0S","2015-08-21 18:19:16",-43.79455237,-20.70627002
"BR-CODE-151006","5D3S1D0W","2015-08-21 18:21:26",-43.79321735,-20.70601896
"BR-CODE-151006","5D3S1D0Y","2015-08-21 18:21:48",-43.79412384,-20.70577057
"BR-CODE-151006","5D3S1D10","2015-08-21 18:21:07",-43.79323696,-20.70613203
"BR-CODE-151006","5D3S1D11","2015-08-21 18:26:29",-43.79764385,-20.70554057
"BR-CODE-151006","5D3S1D12","2015-08-21 18:21:04",-43.79339895,-20.70629213
"BR-CODE-151006","5D3S1D13","2015-08-21 18:22:41",-43.79434354,-20.70508480
"BR-CODE-151006","5D3S1D15","2015-08-21 18:26:32",-43.79764417,-20.70545258
"BR-CODE-151006","5D3S1D16","2015-08-21 18:21:07",-43.79325796,-20.70617270
"BR-CODE-151006","5D3S1D19","2015-08-21 18:22:47",-43.79423534,-20.70517299
"BR-CODE-151006","5D3S1D1A","2015-08-21 18:21:49",-43.79412384,-20.70572484
"BR-CODE-151006","5D3S1D1B","2015-08-21 18:20:58",-43.79382238,-20.70635981
"BR-CODE-151006","5D3S1D1C","2015-08-21 18:22:43",-43.79431108,-20.70511774
"BR-CODE-151006","5D3S1D1D","2015-08-21 18:21:50",-43.79412424,-20.70567960
"BR-CODE-151006","5D3S1D1E","2015-08-21 18:26:37",-43.79770119,-20.70528412
"BR-CODE-151006","5D3S1D1F","2015-08-21 18:28:08",-43.79782545,-20.70566126
"BR-CODE-151006","5D3S1D1G","2015-08-21 18:20:50",-43.79412091,-20.70618469
"BR-CODE-151006","5D3S1D1H","2015-08-21 18:23:44",-43.79413836,-20.70238807
"BR-CODE-151006","5D3S1D1J","2015-08-21 18:20:40",-43.79412886,-20.70587750
"BR-CODE-151006","5D3S1D1L","2015-08-21 18:26:27",-43.79767272,-20.70557594
"BR-CODE-151006","5D3S1D1N","2015-08-21 18:21:05",-43.79331854,-20.70624260
"BR-CODE-151006","5D3S1D1O","2015-08-21 18:21:10",-43.79321166,-20.70604517
"BR-CODE-151006","5D3S1D1Q","2015-08-21 18:22:45",-43.79427559,-20.70514781
"BR-CODE-151006","5D3S1D1R","2015-08-21 18:20:56",-43.79391621,-20.70635304
"BR-CODE-151006","5D3S1D1S","2015-08-21 18:26:33",-43.79766074,-20.70541058
"BR-CODE-151006","5D3S1D1U","2015-08-21 18:26:26",-43.79771710,-20.70559224
"BR-CODE-151006","5D3S1D1V","2015-08-21 18:26:30",-43.79763609,-20.70549657
"BR-CODE-151006","5D3S1D1W","2015-08-21 18:26:34",-43.79767969,-20.70536972
"BR-CODE-151006","5D3S1D1Y","2015-08-21 18:21:08",-43.79322154,-20.70608917
"BR-CODE-151006","5D3S1D23","2015-08-21 18:28:12",-43.79779994,-20.70574853
"BR-CODE-151006","5D3S1D24","2015-08-21 18:28:15",-43.79777606,-20.70578814
"BR-CODE-151006","5D3S1D26","2015-08-21 18:26:19",-43.79780023,-20.70542329
"BR-CODE-151006","5D3S1D27","2015-08-21 18:26:18",-43.79778329,-20.70538163
"BR-CODE-151006","5D3S1D2C","2015-08-21 18:26:17",-43.79776546,-20.70534007
"BR-CODE-151006","5D3S1D2D","2015-08-21 18:21:06",-43.79328532,-20.70620997
"BR-CODE-151006","5D3S1D2G","2015-08-21 18:20:42",-43.79413330,-20.70592149
"BR-CODE-151006","5D3S1D2H","2015-08-21 18:23:46",-43.79410728,-20.70235373
"BR-CODE-151006","5D3S1D2I","2015-08-21 18:26:16",-43.79774593,-20.70529925
"BR-CODE-151006","5D3S1D2L","2015-08-21 18:23:50",-43.79402542,-20.70231151
"BR-CODE-151006","5D3S1D2M","2015-08-21 18:21:04",-43.79335706,-20.70627002
