"BR-CODE-150721","5D3LFMN9","2015-07-08 19:08:31",-41.99474794,-18.88685202
"BR-CODE-150721","5D3LFMNA","2015-07-08 19:08:43",-41.99448813,-18.88669989
"BR-CODE-150721","5D3LFMND","2015-07-08 19:07:43",-41.99459066,-18.88711230
"BR-CODE-150721","5D3LFMNE","2015-07-08 19:09:24",-41.99425614,-18.88692849
"BR-CODE-150721","5D3LFMNF","2015-07-08 19:08:34",-41.99464001,-18.88676336
"BR-CODE-150721","5D3LFMNJ","2015-07-08 19:10:32",-41.99490910,-18.88756980
"BR-CODE-150721","5D3LFMNK","2015-07-08 19:09:29",-41.99412216,-18.88705606
"BR-CODE-150721","5D3LFMNL","2015-07-08 19:07:54",-41.99480171,-18.88695829
"BR-CODE-150721","5D3LFMNM","2015-07-08 19:10:06",-41.99415369,-18.88722757
"BR-CODE-150721","5D3LFMNO","2015-07-08 19:10:38",-41.99497680,-18.88778610
"BR-CODE-150721","5D3LFMNP","2015-07-08 19:09:30",-41.99409108,-18.88708979
"BR-CODE-150721","5D3LFMNQ","2015-07-08 19:07:50",-41.99472396,-18.88706783
"BR-CODE-150721","5D3LFMNR","2015-07-08 19:10:36",-41.99496475,-18.88774261
"BR-CODE-150721","5D3LFMNS","2015-07-08 19:10:43",-41.99503844,-18.88800436
"BR-CODE-150721","5D3LFMNT","2015-07-08 19:10:12",-41.99447749,-18.88715114
"BR-CODE-150721","5D3LFMNU","2015-07-08 19:11:02",-41.99519914,-18.88861803
"BR-CODE-150721","5D3LFMNW","2015-07-08 19:10:11",-41.99443121,-18.88716234
"BR-CODE-150721","5D3LFMNX","2015-07-08 19:09:18",-41.99442303,-18.88676859
"BR-CODE-150721","5D3LFMNY","2015-07-08 19:07:53",-41.99477440,-18.88699371
"BR-CODE-150721","5D3LFMNZ","2015-07-08 19:07:57",-41.99486330,-18.88688950
"BR-CODE-150721","5D3LFMO0","2015-07-08 19:11:00",-41.99518890,-18.88857477
"BR-CODE-150721","5D3LFMO1","2015-07-08 19:10:25",-41.99483593,-18.88730841
"BR-CODE-150721","5D3LFMO2","2015-07-08 19:10:53",-41.99515009,-18.88839779
"BR-CODE-150721","5D3LFMO3","2015-07-08 19:10:04",-41.99406187,-18.88725022
"BR-CODE-150721","5D3LFMO5","2015-07-08 19:09:59",-41.99388754,-18.88731731
"BR-CODE-150721","5D3LFMO7","2015-07-08 19:07:59",-41.99489513,-18.88685616
"BR-CODE-150721","5D3LFMO9","2015-07-08 19:09:36",-41.99392992,-18.88725408
"BR-CODE-150721","5D3LFMOA","2015-07-08 19:08:30",-41.99478389,-18.88688164
"BR-CODE-150721","5D3LFMOB","2015-07-08 19:09:08",-41.99462436,-18.88657846
"BR-CODE-150721","5D3LFMOC","2015-07-08 19:09:27",-41.99419001,-18.88699286
"BR-CODE-150721","5D3LFMOD","2015-07-08 19:10:21",-41.99477932,-18.88713685
"BR-CODE-150721","5D3LFMOE","2015-07-08 19:09:31",-41.99406056,-18.88712484
"BR-CODE-150721","5D3LFMOG","2015-07-08 19:11:59",-41.99428656,-18.88722734
"BR-CODE-150721","5D3LFMOH","2015-07-08 19:07:47",-41.99468395,-18.88708936
"BR-CODE-150721","5D3LFMOI","2015-07-08 19:10:51",-41.99511273,-18.88826624
"BR-CODE-150721","5D3LFMOJ","2015-07-08 19:07:56",-41.99483168,-18.88692332
"BR-CODE-150721","5D3LFMOL","2015-07-08 19:10:29",-41.99488394,-18.88748257
"BR-CODE-150721","5D3LFMOM","2015-07-08 19:10:40",-41.99500120,-18.88787333
"BR-CODE-150721","5D3LFMON","2015-07-08 19:10:08",-41.99424604,-18.88720661
"BR-CODE-150721","5D3LFMOO","2015-07-08 19:10:52",-41.99513791,-18.88835377
"BR-CODE-150721","5D3LFMOP","2015-07-08 19:09:33",-41.99399462,-18.88718917
"BR-CODE-150721","5D3LFMOQ","2015-07-08 19:09:10",-41.99455606,-18.88664168
"BR-CODE-150721","5D3LFMOR","2015-07-08 19:10:13",-41.99457013,-18.88712852
"BR-CODE-150721","5D3LFMOS","2015-07-08 19:08:01",-41.99495872,-18.88678934
"BR-CODE-150721","5D3LFMOT","2015-07-08 19:09:06",-41.99468902,-18.88651330
"BR-CODE-150721","5D3LFMOU","2015-07-08 19:10:48",-41.99507497,-18.88813514
"BR-CODE-150721","5D3LFMOV","2015-07-08 19:10:41",-41.99501373,-18.88791719
"BR-CODE-150721","5D3LFMOW","2015-07-08 19:09:32",-41.99402807,-18.88715776
"BR-CODE-150721","5D3LFMOX","2015-07-08 19:10:10",-41.99438499,-18.88717387
"BR-CODE-150721","5D3LFMOY","2015-07-08 19:09:09",-41.99459024,-18.88660999
"BR-CODE-150721","5D3LFMP1","2015-07-08 19:10:49",-41.99508745,-18.88817882
"BR-CODE-150721","5D3LFMP2","2015-07-08 19:10:57",-41.99517083,-18.88848535
"BR-CODE-150721","5D3LFMP3","2015-07-08 19:09:38",-41.99389820,-18.88728719
"BR-CODE-150721","5D3LFMP4","2015-07-08 19:10:09",-41.99433876,-18.88718482
"BR-CODE-150721","5D3LFMP5","2015-07-08 19:11:57",-41.99430919,-18.88726574
"BR-CODE-150721","5D3LFMP6","2015-07-08 19:09:20",-41.99439046,-18.88680100
"BR-CODE-150721","5D3LFMP7","2015-07-08 19:10:51",-41.99512555,-18.88830997
"BR-CODE-150721","5D3LFMP8","2015-07-08 19:09:26",-41.99422290,-18.88696083
"BR-CODE-150721","5D3LFMP9","2015-07-08 19:07:44",-41.99463826,-18.88710216
"BR-CODE-150721","5D3LFMPB","2015-07-08 19:08:32",-41.99471219,-18.88682236
"BR-CODE-150721","5D3LFMPC","2015-07-08 19:12:06",-41.99397263,-18.88726800
"BR-CODE-150721","5D3LFMPE","2015-07-08 19:10:02",-41.99401657,-18.88726328
"BR-CODE-150721","5D3LFMPF","2015-07-08 19:10:27",-41.99487207,-18.88743941
"BR-CODE-150721","5D3LFMPI","2015-07-08 19:09:07",-41.99465795,-18.88654711
"BR-CODE-150721","5D3LFMPJ","2015-07-08 19:10:55",-41.99516140,-18.88844138
"BR-CODE-150721","5D3LFMPL","2015-07-08 19:10:39",-41.99498884,-18.88782976
"BR-CODE-150721","5D3LFMPN","2015-07-08 19:10:09",-41.99429250,-18.88719593
