"BR-CODE-151002","5D3S6XN1","2015-08-29 17:52:20",-44.98496306,-21.26678825
"BR-CODE-151002","5D3S6XN3","2015-08-29 17:53:06",-44.98591014,-21.26515327
"BR-CODE-151002","5D3S6XN4","2015-08-29 17:53:10",-44.98592512,-21.26524354
"BR-CODE-151002","5D3S6XNC","2015-08-29 17:52:26",-44.98488922,-21.26667264
"BR-CODE-151002","5D3S6XND","2015-08-29 17:52:23",-44.98490996,-21.26671298
"BR-CODE-151002","5D3S6XNP","2015-08-29 17:53:11",-44.98593846,-21.26528727
"BR-CODE-151002","5D3S6XNQ","2015-08-29 17:53:18",-44.98605169,-21.26553671
"BR-CODE-151002","5D3S6XNS","2015-08-29 17:53:56",-44.98614685,-21.26545008
"BR-CODE-151002","5D3S6XO1","2015-08-29 17:53:20",-44.98608949,-21.26562027
"BR-CODE-151002","5D3S6XOF","2015-08-29 17:53:08",-44.98591667,-21.26519872
"BR-CODE-151002","5D3S6XOI","2015-08-29 17:53:58",-44.98611808,-21.26548732
"BR-CODE-151002","5D3S6XOJ","2015-08-29 17:53:15",-44.98599170,-21.26541384
"BR-CODE-151002","5D3S6XOO","2015-08-29 17:53:21",-44.98610790,-21.26566192
"BR-CODE-151002","5D3S6XOV","2015-08-29 17:53:19",-44.98607092,-21.26557851
"BR-CODE-151002","5D3S6XP4","2015-08-29 17:54:00",-44.98609148,-21.26552577
"BR-CODE-151002","5D3S6XQI","2015-08-29 17:53:13",-44.98595523,-21.26532992
"BR-CODE-151002","5D3S6XRO","2015-08-29 17:53:17",-44.98603186,-21.26549576
"BR-CODE-151002","5D3S6XSI","2015-08-29 17:52:21",-44.98493519,-21.26675153
"BR-CODE-151002","5D3S6XUD","2015-08-29 17:53:16",-44.98601151,-21.26545491
"BR-CODE-151002","5D3S6XUG","2015-08-29 17:53:14",-44.98597335,-21.26537198
"BR-CODE-151002","5D3S6Y0V","2015-08-29 14:23:58",-44.98625037,-21.26446698
"BR-CODE-151002","5D3S6Y0W","2015-08-29 14:24:00",-44.98625681,-21.26442203
"BR-CODE-151002","5D3S6Y0X","2015-08-29 14:24:15",-44.98619660,-21.26411642
"BR-CODE-151002","5D3S6Y0Y","2015-08-29 14:23:57",-44.98623580,-21.26451046
"BR-CODE-151002","5D3S6Y0Z","2015-08-29 14:23:55",-44.98616504,-21.26463248
"BR-CODE-151002","5D3S6Y10","2015-08-29 14:24:14",-44.98620044,-21.26416120
"BR-CODE-151002","5D3S6Y12","2015-08-29 14:24:22",-44.98650607,-21.26390007
"BR-CODE-151002","5D3S6Y13","2015-08-29 14:24:34",-44.98661563,-21.26435677
"BR-CODE-151002","5D3S6Y14","2015-08-29 14:23:56",-44.98619084,-21.26459226
"BR-CODE-151002","5D3S6Y15","2015-08-29 14:24:01",-44.98625625,-21.26437711
"BR-CODE-151002","5D3S6Y16","2015-08-29 14:23:56",-44.98621501,-21.26455203
"BR-CODE-151002","5D3S6Y17","2015-08-29 14:24:31",-44.98673957,-21.26422760
"BR-CODE-151002","5D3S6Y18","2015-08-29 14:24:55",-44.98542145,-21.26449946
"BR-CODE-151002","5D3S6Y19","2015-08-29 14:24:52",-44.98561938,-21.26437149
"BR-CODE-151002","5D3S6Y1A","2015-08-29 14:24:49",-44.98578466,-21.26428131
"BR-CODE-151002","5D3S6Y1B","2015-08-29 14:25:00",-44.98499650,-21.26479627
"BR-CODE-151002","5D3S6Y1C","2015-08-29 14:25:13",-44.98423156,-21.26534339
"BR-CODE-151002","5D3S6Y1D","2015-08-29 14:24:58",-44.98518818,-21.26465899
"BR-CODE-151002","5D3S6Y1E","2015-08-29 14:25:05",-44.98472883,-21.26498813
"BR-CODE-151002","5D3S6Y1F","2015-08-29 14:23:54",-44.98613827,-21.26467213
"BR-CODE-151002","5D3S6Y1G","2015-08-29 14:25:17",-44.98392563,-21.26556785
"BR-CODE-151002","5D3S6Y1H","2015-08-29 14:24:52",-44.98557925,-21.26439626
"BR-CODE-151002","5D3S6Y1I","2015-08-29 14:25:13",-44.98427013,-21.26531583
"BR-CODE-151002","5D3S6Y1J","2015-08-29 14:25:00",-44.98503497,-21.26476882
"BR-CODE-151002","5D3S6Y1K","2015-08-29 14:24:33",-44.98665628,-21.26433359
"BR-CODE-151002","5D3S6Y1L","2015-08-29 14:25:20",-44.98365589,-21.26575932
"BR-CODE-151002","5D3S6Y1M","2015-08-29 14:25:23",-44.98338552,-21.26594768
"BR-CODE-151002","5D3S6Y1N","2015-08-29 14:23:52",-44.98608303,-21.26474865
"BR-CODE-151002","5D3S6Y1O","2015-08-29 14:25:07",-44.98465221,-21.26504282
"BR-CODE-151002","5D3S6Y1P","2015-08-29 14:25:27",-44.98308060,-21.26617010
"BR-CODE-151002","5D3S6Y1Q","2015-08-29 14:24:29",-44.98675074,-21.26413898
"BR-CODE-151002","5D3S6Y1R","2015-08-29 14:25:32",-44.98253929,-21.26655210
"BR-CODE-151002","5D3S6Y1S","2015-08-29 14:25:21",-44.98357766,-21.26581201
"BR-CODE-151002","5D3S6Y1T","2015-08-29 14:25:09",-44.98453744,-21.26512473
"BR-CODE-151002","5D3S6Y1U","2015-08-29 14:25:27",-44.98300355,-21.26622502
"BR-CODE-151002","5D3S6Y1V","2015-08-29 14:25:17",-44.98388742,-21.26559587
"BR-CODE-151002","5D3S6Y1W","2015-08-29 14:23:53",-44.98611033,-21.26471169
"BR-CODE-151002","5D3S6Y1X","2015-08-29 14:25:02",-44.98488131,-21.26487863
"BR-CODE-151002","5D3S6Y1Y","2015-08-29 14:25:40",-44.98169874,-21.26708274
"BR-CODE-151002","5D3S6Y1Z","2015-08-29 14:24:27",-44.98672650,-21.26405258
"BR-CODE-151002","5D3S6Y20","2015-08-29 14:25:29",-44.98288715,-21.26630658
"BR-CODE-151002","5D3S6Y21","2015-08-29 14:25:36",-44.98214637,-21.26681489
"BR-CODE-151002","5D3S6Y22","2015-08-29 14:25:37",-44.98198608,-21.26691542
"BR-CODE-151002","5D3S6Y23","2015-08-29 14:25:18",-44.98381090,-21.26565160
"BR-CODE-151002","5D3S6Y24","2015-08-29 14:24:24",-44.98659694,-21.26392502
"BR-CODE-151002","5D3S6Y25","2015-08-29 14:25:25",-44.98327145,-21.26603071
"BR-CODE-151002","5D3S6Y26","2015-08-29 14:25:20",-44.98361680,-21.26578566
"BR-CODE-151002","5D3S6Y27","2015-08-29 14:25:34",-44.98234454,-21.26668629
"BR-CODE-151002","5D3S6Y28","2015-08-29 14:24:43",-44.98610227,-21.26422557
"BR-CODE-151002","5D3S6Y29","2015-08-29 14:25:40",-44.98161515,-21.26712843
"BR-CODE-151002","5D3S6Y2A","2015-08-29 14:24:31",-44.98672044,-21.26426844
"BR-CODE-151002","5D3S6Y2B","2015-08-29 14:25:38",-44.98190520,-21.26696462
"BR-CODE-151002","5D3S6Y2C","2015-08-29 14:25:39",-44.98174048,-21.26705967
"BR-CODE-151002","5D3S6Y2D","2015-08-29 14:25:25",-44.98323314,-21.26605863
"BR-CODE-151002","5D3S6Y2E","2015-08-29 14:25:33",-44.98242211,-21.26663235
"BR-CODE-151002","5D3S6Y2F","2015-08-29 14:25:30",-44.98277078,-21.26638804
"BR-CODE-151002","5D3S6Y2G","2015-08-29 14:25:51",-44.98036965,-21.26772241
"BR-CODE-151002","5D3S6Y2H","2015-08-29 14:25:49",-44.98058699,-21.26762486
"BR-CODE-151002","5D3S6Y2I","2015-08-29 14:24:22",-44.98645844,-21.26389910
"BR-CODE-151002","5D3S6Y2J","2015-08-29 14:24:07",-44.98622400,-21.26424736
"BR-CODE-151002","5D3S6Y2K","2015-08-29 14:25:01",-44.98491961,-21.26485109
"BR-CODE-151002","5D3S6Y2L","2015-08-29 14:24:18",-44.98624660,-21.26399361
"BR-CODE-151002","5D3S6Y2M","2015-08-29 14:25:48",-44.98071662,-21.26756498
"BR-CODE-151002","5D3S6Y2N","2015-08-29 14:24:23",-44.98655279,-21.26390861
"BR-CODE-151002","5D3S6Y2O","2015-08-29 14:24:21",-44.98641107,-21.26390612
"BR-CODE-151002","5D3S6Y2P","2015-08-29 14:25:59",-44.97939356,-21.26820693
"BR-CODE-151002","5D3S6Y2Q","2015-08-29 14:24:10",-44.98621036,-21.26420514
"BR-CODE-151002","5D3S6Y2R","2015-08-29 14:25:54",-44.97993500,-21.26791703
"BR-CODE-151002","5D3S6Y2S","2015-08-29 14:25:53",-44.98010835,-21.26783844
"BR-CODE-151002","5D3S6Y2T","2015-08-29 14:25:41",-44.98157309,-21.26715091
"BR-CODE-151002","5D3S6Y2U","2015-08-29 14:25:15",-44.98411641,-21.26542703
"BR-CODE-151002","5D3S6Y2V","2015-08-29 14:24:51",-44.98570127,-21.26432524
"BR-CODE-151002","5D3S6Y2W","2015-08-29 14:24:36",-44.98647958,-21.26439426
"BR-CODE-151002","5D3S6Y2X","2015-08-29 14:25:48",-44.98067343,-21.26758501
"BR-CODE-151002","5D3S6Y2Y","2015-08-29 14:24:51",-44.98566012,-21.26434797
"BR-CODE-151002","5D3S6Y2Z","2015-08-29 14:24:03",-44.98623941,-21.26428926
"BR-CODE-151002","5D3S6Y30","2015-08-29 14:24:39",-44.98630052,-21.26434681
"BR-CODE-151002","5D3S6Y31","2015-08-29 14:25:46",-44.98093344,-21.26746670
"BR-CODE-151002","5D3S6Y32","2015-08-29 14:25:18",-44.98384916,-21.26562376
"BR-CODE-151002","5D3S6Y33","2015-08-29 14:25:51",-44.98028233,-21.26776088
"BR-CODE-151002","5D3S6Y34","2015-08-29 14:25:34",-44.98230554,-21.26671290
"BR-CODE-151002","5D3S6Y35","2015-08-29 14:24:35",-44.98657217,-21.26437447
"BR-CODE-151002","5D3S6Y36","2015-08-29 14:25:44",-44.98123406,-21.26732360
"BR-CODE-151002","5D3S6Y37","2015-08-29 14:25:26",-44.98315688,-21.26611442
"BR-CODE-151002","5D3S6Y38","2015-08-29 14:25:28",-44.98296484,-21.26625226
"BR-CODE-151002","5D3S6Y39","2015-08-29 14:25:22",-44.98346176,-21.26589262
"BR-CODE-151002","5D3S6Y3A","2015-08-29 14:25:29",-44.98284831,-21.26633370
"BR-CODE-151002","5D3S6Y3B","2015-08-29 14:25:50",-44.98050012,-21.26766401
"BR-CODE-151002","5D3S6Y3C","2015-08-29 14:25:04",-44.98476650,-21.26496103
"BR-CODE-151002","5D3S6Y3D","2015-08-29 14:25:02",-44.98484296,-21.26490614
"BR-CODE-151002","5D3S6Y3E","2015-08-29 14:25:45",-44.98110587,-21.26738608
"BR-CODE-151002","5D3S6Y3F","2015-08-29 14:24:02",-44.98625028,-21.26433269
"BR-CODE-151002","5D3S6Y3G","2015-08-29 14:25:58",-44.97951362,-21.26813186
"BR-CODE-151002","5D3S6Y3H","2015-08-29 14:25:30",-44.98273212,-21.26641530
"BR-CODE-151002","5D3S6Y3I","2015-08-29 14:26:05",-44.97874461,-21.26867489
"BR-CODE-151002","5D3S6Y3J","2015-08-29 14:24:53",-44.98550018,-21.26444762
"BR-CODE-151002","5D3S6Y3K","2015-08-29 14:24:30",-44.98674957,-21.26418391
"BR-CODE-151002","5D3S6Y3L","2015-08-29 14:24:54",-44.98546078,-21.26447350
"BR-CODE-151002","5D3S6Y3M","2015-08-29 14:26:00",-44.97927592,-21.26828561
"BR-CODE-151002","5D3S6Y3N","2015-08-29 14:25:21",-44.98353880,-21.26583856
"BR-CODE-151002","5D3S6Y3O","2015-08-29 14:25:38",-44.98186430,-21.26698875
"BR-CODE-151002","5D3S6Y3P","2015-08-29 14:25:39",-44.98178202,-21.26703634
"BR-CODE-151002","5D3S6Y3Q","2015-08-29 14:25:42",-44.98140409,-21.26723850
"BR-CODE-151002","5D3S6Y3R","2015-08-29 14:24:47",-44.98596101,-21.26421406
"BR-CODE-151002","5D3S6Y3S","2015-08-29 14:25:10",-44.98449930,-21.26515215
"BR-CODE-151002","5D3S6Y3T","2015-08-29 14:25:28",-44.98292599,-21.26627945
"BR-CODE-151002","5D3S6Y3U","2015-08-29 14:25:01",-44.98495812,-21.26482366
"BR-CODE-151002","5D3S6Y3V","2015-08-29 14:25:14",-44.98419314,-21.26537117
"BR-CODE-151002","5D3S6Y3W","2015-08-29 14:25:26",-44.98311888,-21.26614236
"BR-CODE-151002","5D3S6Y3X","2015-08-29 14:24:35",-44.98652643,-21.26438738
"BR-CODE-151002","5D3S6Y3Y","2015-08-29 14:26:11",-44.97823291,-21.26908622
"BR-CODE-151002","5D3S6Y3Z","2015-08-29 14:25:32",-44.98250020,-21.26657883
"BR-CODE-151002","5D3S6Y40","2015-08-29 14:26:11",-44.97816050,-21.26914539
"BR-CODE-151002","5D3S6Y41","2015-08-29 14:25:06",-44.98469059,-21.26501551
"BR-CODE-151002","5D3S6Y42","2015-08-29 14:26:16",-44.97772024,-21.26949255
"BR-CODE-151002","5D3S6Y43","2015-08-29 14:25:31",-44.98261654,-21.26649756
"BR-CODE-151002","5D3S6Y44","2015-08-29 14:25:43",-44.98131925,-21.26728138
"BR-CODE-151002","5D3S6Y45","2015-08-29 14:24:49",-44.98582733,-21.26426105
"BR-CODE-151002","5D3S6Y46","2015-08-29 14:24:56",-44.98534302,-21.26455179
"BR-CODE-151002","5D3S6Y47","2015-08-29 14:25:08",-44.98461394,-21.26507019
"BR-CODE-151002","5D3S6Y48","2015-08-29 14:25:39",-44.98182329,-21.26701268
"BR-CODE-151002","5D3S6Y49","2015-08-29 14:25:35",-44.98218638,-21.26678964
"BR-CODE-151002","5D3S6Y4A","2015-08-29 14:26:16",-44.97779368,-21.26943470
"BR-CODE-151002","5D3S6Y4B","2015-08-29 14:26:09",-44.97841555,-21.26893952
"BR-CODE-151002","5D3S6Y4C","2015-08-29 14:25:16",-44.98396372,-21.26553970
"BR-CODE-151002","5D3S6Y4D","2015-08-29 14:25:41",-44.98148870,-21.26719504
"BR-CODE-151002","5D3S6Y4E","2015-08-29 14:24:25",-44.98663705,-21.26394876
"BR-CODE-151002","5D3S6Y4F","2015-08-29 14:25:41",-44.98153093,-21.26717308
"BR-CODE-151002","5D3S6Y4G","2015-08-29 14:25:19",-44.98373394,-21.26570634
"BR-CODE-151002","5D3S6Y4H","2015-08-29 14:25:59",-44.97943326,-21.26818146
"BR-CODE-151002","5D3S6Y4I","2015-08-29 14:24:50",-44.98574277,-21.26430287
"BR-CODE-151002","5D3S6Y4J","2015-08-29 14:24:32",-44.98669205,-21.26430407
"BR-CODE-151002","5D3S6Y4K","2015-08-29 14:25:16",-44.98400183,-21.26551145
"BR-CODE-151002","5D3S6Y4L","2015-08-29 14:25:22",-44.98350007,-21.26586534
"BR-CODE-151002","5D3S6Y4M","2015-08-29 14:24:37",-44.98643204,-21.26439439
"BR-CODE-151002","5D3S6Y4N","2015-08-29 14:25:36",-44.98206648,-21.26686504
"BR-CODE-151002","5D3S6Y4O","2015-08-29 14:26:07",-44.97856155,-21.26882160
"BR-CODE-151002","5D3S6Y4P","2015-08-29 14:24:26",-44.98667254,-21.26397862
"BR-CODE-151002","5D3S6Y4Q","2015-08-29 14:25:38",-44.98194578,-21.26694020
"BR-CODE-151002","5D3S6Y4R","2015-08-29 14:25:55",-44.97989207,-21.26793723
"BR-CODE-151002","5D3S6Y4S","2015-08-29 14:25:52",-44.98023874,-21.26778011
"BR-CODE-151002","5D3S6Y4T","2015-08-29 14:24:42",-44.98614616,-21.26424314
"BR-CODE-151002","5D3S6Y4U","2015-08-29 14:24:18",-44.98628292,-21.26396442
"BR-CODE-151002","5D3S6Y4V","2015-08-29 14:26:01",-44.97923704,-21.26831220
"BR-CODE-151002","5D3S6Y4W","2015-08-29 14:25:19",-44.98369499,-21.26573294
"BR-CODE-151002","5D3S6Y4X","2015-08-29 14:24:53",-44.98553955,-21.26442176
"BR-CODE-151002","5D3S6Y4Y","2015-08-29 14:25:59",-44.97935418,-21.26823292
"BR-CODE-151002","5D3S6Y4Z","2015-08-29 14:25:49",-44.98054360,-21.26764445
"BR-CODE-151002","5D3S6Y50","2015-08-29 14:25:52",-44.98015182,-21.26781890
"BR-CODE-151002","5D3S6Y51","2015-08-29 14:25:50",-44.98045667,-21.26768353
"BR-CODE-151002","5D3S6Y52","2015-08-29 14:24:19",-44.98632328,-21.26394039
"BR-CODE-151002","5D3S6Y53","2015-08-29 14:25:27",-44.98304211,-21.26619767
"BR-CODE-151002","5D3S6Y54","2015-08-29 14:24:20",-44.98636593,-21.26392039
"BR-CODE-151002","5D3S6Y55","2015-08-29 14:25:23",-44.98342369,-21.26592013
"BR-CODE-151002","5D3S6Y56","2015-08-29 14:25:32",-44.98257813,-21.26652509
"BR-CODE-151002","5D3S6Y57","2015-08-29 14:25:47",-44.98075993,-21.26754518
"BR-CODE-151002","5D3S6Y58","2015-08-29 14:25:30",-44.98269358,-21.26644268
"BR-CODE-151002","5D3S6Y59","2015-08-29 14:25:35",-44.98226626,-21.26673906
"BR-CODE-151002","5D3S6Y5A","2015-08-29 14:25:58",-44.97947329,-21.26815643
"BR-CODE-151002","5D3S6Y5B","2015-08-29 14:25:56",-44.97972072,-21.26801849
"BR-CODE-151002","5D3S6Y5C","2015-08-29 14:25:35",-44.98222640,-21.26676446
"BR-CODE-151002","5D3S6Y5D","2015-08-29 14:26:08",-44.97852494,-21.26885100
"BR-CODE-151002","5D3S6Y5E","2015-08-29 14:26:06",-44.97870789,-21.26870420
"BR-CODE-151002","5D3S6Y5F","2015-08-29 14:24:17",-44.98621840,-21.26402973
"BR-CODE-151002","5D3S6Y5G","2015-08-29 14:25:44",-44.98114864,-21.26736538
"BR-CODE-151002","5D3S6Y5H","2015-08-29 14:25:46",-44.98089005,-21.26748637
"BR-CODE-151002","5D3S6Y5I","2015-08-29 14:25:47",-44.98084671,-21.26750597
"BR-CODE-151002","5D3S6Y5J","2015-08-29 14:24:28",-44.98674254,-21.26409507
"BR-CODE-151002","5D3S6Y5K","2015-08-29 14:24:37",-44.98638548,-21.26438619
"BR-CODE-151002","5D3S6Y5L","2015-08-29 14:24:38",-44.98634126,-21.26436958
"BR-CODE-151002","5D3S6Y5M","2015-08-29 14:26:07",-44.97859825,-21.26879234
"BR-CODE-151002","5D3S6Y5N","2015-08-29 14:25:24",-44.98334740,-21.26597518
"BR-CODE-151002","5D3S6Y5O","2015-08-29 14:25:55",-44.97980600,-21.26797734
"BR-CODE-151002","5D3S6Y5P","2015-08-29 14:25:47",-44.98080327,-21.26752551
"BR-CODE-151002","5D3S6Y5Q","2015-08-29 14:25:12",-44.98430836,-21.26528863
"BR-CODE-151002","5D3S6Y5R","2015-08-29 14:24:48",-44.98587077,-21.26424240
"BR-CODE-151002","5D3S6Y5S","2015-08-29 14:25:42",-44.98136172,-21.26726000
"BR-CODE-151002","5D3S6Y5T","2015-08-29 14:26:08",-44.97845199,-21.26890994
"BR-CODE-151002","5D3S6Y5U","2015-08-29 14:25:45",-44.98101986,-21.26742672
"BR-CODE-151002","5D3S6Y5V","2015-08-29 14:25:56",-44.97976322,-21.26799767
