"BR-CODE-150725","5D3LVGYU","2015-07-07 16:18:48",-42.51855522,-19.47480767
"BR-CODE-150725","5D3LVGYV","2015-07-07 16:18:45",-42.51870099,-19.47498722
"BR-CODE-150725","5D3LVGZ0","2015-07-07 16:18:42",-42.51890169,-19.47517889
"BR-CODE-150725","5D3LVGZ4","2015-07-07 16:18:40",-42.51896578,-19.47524469
"BR-CODE-150725","5D3LVGZ5","2015-07-07 16:18:53",-42.51835090,-19.47444970
"BR-CODE-150725","5D3LVGZ8","2015-07-07 16:18:46",-42.51864017,-19.47491716
"BR-CODE-150725","5D3LVGZ9","2015-07-07 16:19:09",-42.51781123,-19.47371164
"BR-CODE-150725","5D3LVGZE","2015-07-07 16:19:08",-42.51781507,-19.47375582
"BR-CODE-150725","5D3LVGZH","2015-07-07 16:19:10",-42.51780734,-19.47366691
"BR-CODE-150725","5D3LVGZR","2015-07-07 16:19:08",-42.51781985,-19.47380098
"BR-CODE-150725","5D3LVGZY","2015-07-07 16:18:50",-42.51845632,-19.47465232
"BR-CODE-150725","5D3LVH00","2015-07-07 16:18:51",-42.51841161,-19.47457238
"BR-CODE-150725","5D3LVH07","2015-07-07 16:19:12",-42.51778607,-19.47348835
"BR-CODE-150725","5D3LVH08","2015-07-07 16:19:00",-42.51810600,-19.47412870
"BR-CODE-150725","5D3LVH0F","2015-07-07 16:19:24",-42.51722995,-19.47242208
"BR-CODE-150725","5D3LVH0G","2015-07-07 16:19:13",-42.51777590,-19.47344448
"BR-CODE-150725","5D3LVH0I","2015-07-07 16:18:46",-42.51867010,-19.47495261
"BR-CODE-150725","5D3LVH0Q","2015-07-07 16:19:24",-42.51716095,-19.47235953
"BR-CODE-150725","5D3LVH0S","2015-07-07 16:19:15",-42.51771603,-19.47322679
"BR-CODE-150725","5D3LVH0W","2015-07-07 16:19:25",-42.51712830,-19.47232653
"BR-CODE-150725","5D3LVH10","2015-07-07 16:19:33",-42.51673752,-19.47166632
"BR-CODE-150725","5D3LVH14","2015-07-07 16:19:18",-42.51762125,-19.47292376
"BR-CODE-150725","5D3LVH15","2015-07-07 16:18:37",-42.51910684,-19.47536497
"BR-CODE-150725","5D3LVH19","2015-07-07 16:19:17",-42.51766289,-19.47305382
"BR-CODE-150725","5D3LVH1F","2015-07-07 16:18:43",-42.51880166,-19.47508322
"BR-CODE-150725","5D3LVH1H","2015-07-07 16:19:01",-42.51806638,-19.47410455
"BR-CODE-150725","5D3LVH1I","2015-07-07 16:18:41",-42.51893282,-19.47521259
"BR-CODE-150725","5D3LVH1Q","2015-07-07 16:19:39",-42.51623367,-19.47142791
"BR-CODE-150725","5D3LVH1S","2015-07-07 16:18:44",-42.51876705,-19.47505227
"BR-CODE-150725","5D3LVH1T","2015-07-07 16:19:22",-42.51737154,-19.47254345
"BR-CODE-150725","5D3LVH1V","2015-07-07 16:19:38",-42.51627867,-19.47144255
"BR-CODE-150725","5D3LVH1X","2015-07-07 16:19:35",-42.51662626,-19.47158292
"BR-CODE-150725","5D3LVH21","2015-07-07 16:19:34",-42.51670274,-19.47163575
"BR-CODE-150725","5D3LVH22","2015-07-07 16:18:49",-42.51847927,-19.47469210
"BR-CODE-150725","5D3LVH26","2015-07-07 16:18:52",-42.51839055,-19.47453170
"BR-CODE-150725","5D3LVH2B","2015-07-07 16:19:43",-42.51573780,-19.47126296
"BR-CODE-150725","5D3LVH2C","2015-07-07 16:19:14",-42.51774173,-19.47331345
"BR-CODE-150725","5D3LVH2E","2015-07-07 16:19:31",-42.51687394,-19.47184825
"BR-CODE-150725","5D3LVH2H","2015-07-07 16:18:38",-42.51907016,-19.47533609
"BR-CODE-150725","5D3LVH2I","2015-07-07 16:19:55",-42.51465949,-19.47147998
